,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,タガノマカシヤ,牡3,57.0,岩田望,中村,栗東,2022107134,01174,アメリカンペイトリオット ,タガノディーバ ,フジキセキ ,-0.07187983668560984,5
1,2,2,ライノ,牡3,57.0,北村友,高野,栗東,2022105022,01102,Into Mischief ,プリンセスノーア Princess Noor(米) ,Not This Time ,-0.6335214084727223,8
2,3,3,ショーダンサー,牡3,57.0,古川吉,大根田,栗東,2022105885,01015,シニスターミニスター Sinister Minister(米) ,カマクラ ,シンボリクリスエス ,0.2597132955451401,2
3,4,4,ヒルノハンブルク,牡3,57.0,坂井,武英,栗東,2022103614,01163,ナダル Nadal(米) ,グリントオブライト ,ステイゴールド ,0.21339658431146452,3
4,5,5,メイショウソウセキ,牡3,57.0,横山典,松永幹,栗東,2022103255,00660,マジェスティックウォリアー Majestic Warrior(米) ,メイショウコブシ ,スペシャルウィーク ,-0.2319150743913181,6
5,6,6,サイモンシュバリエ,牡3,57.0,シュタルケ,梅田,栗東,2022102223,05115,シニスターミニスター Sinister Minister(米) ,メイショウネイロ ,ネオユニヴァース ,-0.04666957807417277,4
6,6,7,サマーナイト,牡3,57.0,和田竜,寺島,栗東,2022104729,01018,ルーラーシップ ,ガールオンファイア ,アグネスタキオン ,0.37685486239263427,1
7,7,8,ポッドフォルク,牡3,57.0,中井,西園正,栗東,2022100736,01141,ルヴァンスレーヴ ,シールヴィクトリー ,キングカメハメハ ,-0.38939409633594896,7
8,7,9,マキシマムビスタ,牝3,55.0,団野,斉藤崇,栗東,2022103746,01180,ヘニーヒューズ Henny Hughes(米) ,サンビスタ ,スズカマンボ ,-1.1440286241934738,10
9,8,10,クリノラピダス,牡3,57.0,幸,谷,栗東,2022109038,00732,マクフィ Makfi(英) ,リキサンエルピーダ ,ネオユニヴァース ,-1.4663149787070522,11
10,8,11,ギュルヴィ,牡3,57.0,武豊,大久保,栗東,2022103267,00666,Nyquist (米) ,メイディーン Maedean(米) ,Tapit (米) ,-1.0656162007063756,9
