,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,クリノオリーブ,牝4,55.0,☆吉村,谷,栗東,2021102259,01216,ニューイヤーズデイ ,クリノラホール ,ダイワメジャー ,1.1264819933024859,2
1,1,2,メイショウホウレン,牡4,58.0,幸,安達,栗東,2021103716,00732,エスポワールシチー ,キンゲショウ ,ハードスパン Hard Spun(米) ,-0.3062154111127588,5
2,2,3,ブルーノート,牡6,58.0,シュタルケ,梅田,栗東,2019100871,05115,コパノリッキー ,ハニードント ,クロフネ ,-3.13284421354443,16
3,2,4,サウンドサンビーム,牡8,55.0,▲田山,安達,栗東,2017106394,01220,ヘニーヒューズ Henny Hughes(米) ,ハートアンドハート ,ハーツクライ ,-2.0149274583887284,13
4,3,5,カナウ,牡5,58.0,団野,杉山晴,栗東,2020103419,01180,リアルスティール ,シーズオールエルティッシュ Shes All Eltish(米) ,Eltish ,-0.7888155518922904,8
5,3,6,イミュータブル,牡5,58.0,松山,浜田,栗東,2020104346,01126,バゴ Bago(仏) ,ラハイナII La Haina(智) ,Milt's Overture ,0.016477988125506642,4
6,4,7,ゼンノツキヨミ,牝4,56.0,横山典,秋山,栗東,2021106983,00660,ロードカナロア ,クーファディーヴァ ,Frankel ,-2.4894356865805576,14
7,4,8,スナークシュンソウ,牡7,58.0,岩田望,野中,栗東,2018101592,01174,エイシンヒカリ ,スナークスズラン ,ダンシングブレーヴ Dancing Brave(米) ,-1.339053992665815,11
8,5,9,タイセイフェスタ,セ4,58.0,内田博,森一,美浦,2021106939,00422,マツリダゴッホ ,オーミポルカ ,キングヘイロー ,-1.3670134242500194,12
9,5,10,ミロワール,牝6,56.0,古川吉洋,河嶋,栗東,2019100566,01015,ロードカナロア ,オルトリンデ ,ダンスインザダーク ,-2.527063375662196,15
10,6,11,アンジュフィールド,牝5,56.0,広瀬航,矢作,栗東,2020101582,05639,Justify (米) ,ノットナウキャロライン Not Now Carolyn(米) ,Tapit (米) ,-0.8964744336976993,9
11,6,12,オコタンペ,牡4,58.0,Ｍデムーロ,須貝,栗東,2021105849,05212,ニューイヤーズデイ ,ラーゴブルー ,ハーツクライ ,-0.33331991252141946,6
12,7,13,ディキシーガンナー,牡5,58.0,藤岡佑,中内田,栗東,2020110031,01093,Gun Runner (米) ,Dixie Crisp ,Dixieland Band ,1.2932533086370726,1
13,7,14,ヨシノヤッタルデー,牡4,57.0,☆西塚,中竹,栗東,2021102336,01200,ファインニードル ,ナムラバイオレット ,チーフベアハート Chief Bearhart(加) ,1.087990663664965,3
14,8,15,テンクウフラワー,牝6,53.0,▲和田陽,渡辺,栗東,2019103042,01223,シニスターミニスター Sinister Minister(米) ,エヴァ ,キングカメハメハ ,-1.0399145650243238,10
15,8,16,ストームバンガード,牡4,58.0,水口,岡田,栗東,2021103819,01133,ホッコータルマエ ,ストームトウショウ ,スターオブコジーン Star of Cozzene(米) ,-0.34731570720449817,7
