クラス,血統,1着,2着,3着,着外
all,ハーツクライ,5,2,2,17
all,ディープインパクト,3,3,2,11
all,キズナ,3,2,1,7
all,トゥザグローリー,2,3,1,4
all,ルーラーシップ,2,1,3,8
all,ブラックタイド,2,1,1,9
all,キングカメハメハ,2,1,0,14
all,クロフネ,2,0,2,11
all,メイショウサムソン,2,0,1,1
all,ゼンノロブロイ,2,0,0,4
all,ホッコータルマエ,2,0,0,6
all,リオンディーズ,2,0,0,1
all,マジェスティックウォリアー,1,4,0,7
all,サウスヴィグラス,1,2,2,2
all,ダイワメジャー,1,2,1,18
all,ノヴェリスト,1,2,1,7
all,トランセンド,1,2,0,1
all,マンハッタンカフェ,1,1,3,4
all,ゴールドシップ,1,1,2,4
all,ステイゴールド,1,1,2,6
all,アポロキングダム,1,1,1,10
all,スペシャルウィーク,1,1,1,2
all,トーセンジョーダン,1,1,1,2
all,ドレフォン,1,1,1,8
all,モンテロッソ,1,1,1,4
all,キンシャサノキセキ,1,1,0,3
all,スズカフェニックス,1,1,0,0
all,ドリームジャーニー,1,1,0,0
all,メイショウボーラー,1,1,0,6
all,アーネストリー,1,0,2,2
all,ロードカナロア,1,0,2,7
all,アドマイヤムーン,1,0,1,5
all,ジャスタウェイ,1,0,1,8
all,スクリーンヒーロー,1,0,1,0
all,ダノンバラード,1,0,1,1
all,フェノーメノ,1,0,1,3
all,Into Mischief,1,0,0,1
all,アイルハヴアナザー,1,0,0,1
all,アサクサキングス,1,0,0,0
all,アレスバローズ,1,0,0,0
all,エンパイアメーカー,1,0,0,7
all,コパノリッキー,1,0,0,1
all,コンデュイット,1,0,0,0
all,サンダースノー,1,0,0,0
all,スマートロビン,1,0,0,1
all,タートルボウル,1,0,0,1
all,ダンカーク,1,0,0,4
all,ディープブリランテ,1,0,0,1
all,ネオユニヴァース,1,0,0,10
all,マインドユアビスケッツ,1,0,0,3
all,ロージズインメイ,1,0,0,2
all,オルフェーヴル,0,3,1,9
all,ワールドエース,0,3,0,2
