クラス,血統,1着,2着,3着,着外
all,ロードカナロア,19,11,12,145
all,ディープインパクト,15,6,12,73
all,ダイワメジャー,11,11,9,98
all,モーリス,11,7,12,76
all,ミッキーアイル,9,5,5,38
all,ハービンジャー,8,1,1,38
all,キズナ,7,10,11,69
all,オルフェーヴル,7,8,0,55
all,エピファネイア,6,9,5,65
all,エイシンフラッシュ,5,1,3,28
all,ドゥラメンテ,5,1,3,33
all,ヴィクトワールピサ,4,6,5,39
all,リオンディーズ,4,3,4,45
all,ハーツクライ,4,2,6,43
all,ブリックスアンドモルタル,4,0,2,9
all,ワールドエース,4,0,1,25
all,ルーラーシップ,3,5,5,65
all,Frankel,3,5,3,12
all,ドレフォン,3,4,3,25
all,ビッグアーサー,3,3,1,27
all,シルバーステート,3,1,4,29
all,カラヴァッジオ,3,0,2,0
all,キングカメハメハ,2,5,7,15
all,キタサンブラック,2,5,3,20
all,ジャスタウェイ,2,4,5,26
all,スクリーンヒーロー,2,3,3,36
all,サトノアラジン,2,3,0,16
all,ブラックタイド,2,2,4,33
all,リアルスティール,2,2,2,15
all,レイデオロ,2,2,2,11
all,クロフネ,2,1,2,11
all,ダノンシャンティ,2,1,2,8
all,イスラボニータ,2,0,6,22
all,Dark Angel,2,0,1,3
all,Saxon Warrior,2,0,1,1
all,ジョーカプチーノ,2,0,1,8
all,キンシャサノキセキ,1,3,5,45
all,ファインニードル,1,3,3,9
all,ヘニーヒューズ,1,3,3,15
all,アメリカンペイトリオット,1,3,1,11
all,アルアイン,1,3,0,3
all,レッドスパーダ,1,3,0,8
all,ディープブリランテ,1,2,3,31
all,アドマイヤムーン,1,2,2,27
all,Invincible Spirit,1,2,1,5
all,ベンバトル,1,2,0,1
all,グレーターロンドン,1,1,2,1
all,アドミラブル,1,1,1,1
all,トーセンラー,1,1,1,7
all,マクフィ,1,1,1,14
all,Intello,1,1,0,1
all,More Than Ready,1,1,0,0
all,Night of Thunder,1,1,0,0
all,エイシンヒカリ,1,1,0,14
all,スズカフェニックス,1,1,0,6
all,ディーマジェスティ,1,1,0,3
all,マテラスカイ,1,1,0,2
all,レッドファルクス,1,1,0,9
all,リアルインパクト,1,0,4,12
all,ストロングリターン,1,0,2,13
all,Point of Entry,1,0,1,3
all,カレンブラックヒル,1,0,1,20
all,サトノダイヤモンド,1,0,1,6
all,I Am Invincible,1,0,0,1
all,Too Darn Hot,1,0,0,2
all,アイルハヴアナザー,1,0,0,6
all,インディチャンプ,1,0,0,2
all,キングヘイロー,1,0,0,2
all,ゴールドシップ,1,0,0,9
all,タートルボウル,1,0,0,3
all,ダノンプレミアム,1,0,0,2
all,トゥザワールド,1,0,0,8
all,トウケイヘイロー,1,0,0,0
all,ハードスパン,1,0,0,1
all,マンハッタンカフェ,1,0,0,6
all,ドリームジャーニー,0,4,0,14
all,ディスクリートキャット,0,3,1,18
all,トーホウジャッカル,0,3,0,6
all,サトノクラウン,0,2,1,9
all,Fastnet Rock,0,2,0,3
all,アサクサキングス,0,2,0,2
all,ミッキーロケット,0,2,0,5
all,メイショウボーラー,0,2,0,33
all,ロゴタイプ,0,2,0,4
all,ラブリーデイ,0,1,2,11
all,ステイゴールド,0,1,1,8
all,ダノンシャーク,0,1,1,9
all,トランセンド,0,1,1,3
all,Showcasing,0,1,0,0
all,Trapeze Artist,0,1,0,0
all,Uncle Mo,0,1,0,1
all,アドマイヤコジーン,0,1,0,0
all,カリフォルニアクローム,0,1,0,4
all,コパノリッキー,0,1,0,3
all,スウェプトオーヴァーボード,0,1,0,7
all,スクワートルスクワート,0,1,0,2
all,スワーヴリチャード,0,1,0,6
all,タニノギムレット,0,1,0,17
all,ダノンキングリー,0,1,0,4
all,デクラレーションオブウォー,0,1,0,4
all,トゥザグローリー,0,1,0,11
all,フェノーメノ,0,1,0,6
all,ベーカバド,0,1,0,2
all,ヨハネスブルグ,0,1,0,8
all,ヴァンセンヌ,0,1,0,6
all,コントレイル,0,0,2,2
all,スピルバーグ,0,0,2,5
all,ベルシャザール,0,0,2,6
all,Frosted,0,0,1,0
all,Ghostzapper,0,0,1,0
all,Gleneagles,0,0,1,0
all,Kitten's Joy,0,0,1,1
all,Medaglia d'Oro,0,0,1,3
all,Practical Joke,0,0,1,3
all,アジアエクスプレス,0,0,1,3
all,キングズベスト,0,0,1,9
all,クリーンエコロジー,0,0,1,3
all,ジャングルポケット,0,0,1,10
all,スターリングローズ,0,0,1,1
all,タイキシャトル,0,0,1,9
all,ニューイヤーズデイ,0,0,1,4
all,パイロ,0,0,1,9
all,フォーウィールドライブ,0,0,1,2
all,メイショウサムソン,0,0,1,9
all,ロージズインメイ,0,0,1,8
all,Air Force Blue,0,0,0,1
all,Al Wukair,0,0,0,1
all,American Pharoah,0,0,0,7
all,Bernardini,0,0,0,1
all,Blue Point,0,0,0,1
all,Bolt d'Oro,0,0,0,1
all,Carpe Diem,0,0,0,1
