クラス,血統,1着,2着,3着,着外
all,ディープインパクト,6,10,7,33
all,ルーラーシップ,6,1,1,13
all,ロードカナロア,4,3,0,18
all,エピファネイア,2,3,1,19
all,ドゥラメンテ,2,2,2,13
all,ハーツクライ,2,2,2,19
all,ジャスタウェイ,2,1,0,10
all,ダイワメジャー,2,1,0,11
all,ブラックタイド,2,0,1,4
all,キズナ,1,3,2,19
all,オルフェーヴル,1,1,1,10
all,ゼンノロブロイ,1,1,0,1
all,メイショウボーラー,1,1,0,1
all,サクラプレジデント,1,0,1,0
all,リオンディーズ,1,0,1,6
all,ワールドエース,1,0,1,8
all,Arrogate,1,0,0,0
all,Golden Horn,1,0,0,0
all,Point of Entry,1,0,0,0
all,Siyouni,1,0,0,1
all,Teofilo,1,0,0,0
all,アルアイン,1,0,0,1
all,エイシンヒカリ,1,0,0,0
all,クロフネ,1,0,0,2
all,スクリーンヒーロー,1,0,0,4
all,フィエールマン,1,0,0,0
all,リアルスティール,1,0,0,4
all,ゴールドシップ,0,2,2,5
all,モーリス,0,2,2,13
all,ウインブライト,0,2,0,1
all,キングカメハメハ,0,1,1,7
all,Goldencents,0,1,0,0
all,Scat Daddy,0,1,0,0
all,アメリカンペイトリオット,0,1,0,3
all,サートゥルナーリア,0,1,0,2
all,ディープブリランテ,0,1,0,3
all,トーセンラー,0,1,0,0
all,ドリームジャーニー,0,1,0,1
all,ミッキーアイル,0,1,0,1
all,リアルインパクト,0,1,0,5
all,ヴィクトワールピサ,0,1,0,13
all,アドマイヤムーン,0,0,2,2
all,シルバーステート,0,0,2,9
all,ハービンジャー,0,0,2,23
all,Kingman,0,0,1,1
all,キタサンブラック,0,0,1,6
all,キンシャサノキセキ,0,0,1,2
all,グランプリボス,0,0,1,0
all,ケープブランコ,0,0,1,0
all,シュヴァルグラン,0,0,1,0
all,シンボリクリスエス,0,0,1,3
all,ディーマジェスティ,0,0,1,1
all,トランセンド,0,0,1,1
all,ドレフォン,0,0,1,3
all,フェノーメノ,0,0,1,1
all,メイショウサムソン,0,0,1,2
all,レイデオロ,0,0,1,1
all,ローズキングダム,0,0,1,0
all,ワークフォース,0,0,1,0
all,Air Force Blue,0,0,0,1
all,Almanzor,0,0,0,1
all,American Pharoah,0,0,0,1
all,Competitive Edge,0,0,0,1
all,Frankel,0,0,0,2
all,Kameko,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Le Havre,0,0,0,2
all,Mshawish,0,0,0,1
all,New Bay,0,0,0,1
all,Roaring Lion,0,0,0,1
all,Saxon Warrior,0,0,0,2
all,アイルハヴアナザー,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アドマイヤマーズ,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アルデバラン,0,0,0,1
all,イスラボニータ,0,0,0,5
all,ウインバリアシオン,0,0,0,2
all,エイシンフラッシュ,0,0,0,7
all,エスケンデレヤ,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カラヴァッジオ,0,0,0,1
all,カリフォルニアクローム,0,0,0,1
all,カレンブラックヒル,0,0,0,4
all,キセキ,0,0,0,1
all,キングヘイロー,0,0,0,1
all,クリエイター,0,0,0,1
all,ケイムホーム,0,0,0,1
all,コントレイル,0,0,0,3
all,ゴールドアクター,0,0,0,2
all,サクラオールイン,0,0,0,3
all,サトノアラジン,0,0,0,1
all,サトノクラウン,0,0,0,4
all,サトノジェネシス,0,0,0,1
all,サトノダイヤモンド,0,0,0,5
all,ザサンデーフサイチ,0,0,0,1
all,シルポート,0,0,0,2
all,ジャングルポケット,0,0,0,4
all,スズカフェニックス,0,0,0,2
all,ステイゴールド,0,0,0,2
all,ストロングリターン,0,0,0,4
all,ストーミングホーム,0,0,0,1
all,スピルバーグ,0,0,0,2
all,スワーヴリチャード,0,0,0,4
all,タニノギムレット,0,0,0,2
all,タリスマニック,0,0,0,1
all,ダノンスマッシュ,0,0,0,1
all,ダノンバラード,0,0,0,2
all,ダンカーク,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,デュランダル,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,トーセンホマレボシ,0,0,0,4
all,ノヴェリスト,0,0,0,4
all,ノーブルミッション,0,0,0,1
all,ハードスパン,0,0,0,0
all,バゴ,0,0,0,4
all,バンドワゴン,0,0,0,1
all,パレスマリス,0,0,0,1
all,ファインニードル,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,ベルシャザール,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,2
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ミスキャスト,0,0,0,1
all,ミッキーロケット,0,0,0,2
all,モズアスコット,0,0,0,1
all,モンテロッソ,0,0,0,2
all,ヤマカツエース,0,0,0,0
all,ヨハネスブルグ,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リオンリオン,0,0,0,1
all,レガーロ,0,0,0,1
all,レッドスパーダ,0,0,0,2
all,レーヴミストラル,0,0,0,1
all,ローエングリン,0,0,0,1
未勝利,ディープインパクト,3,2,1,12
未勝利,ハーツクライ,2,2,0,3
未勝利,ルーラーシップ,2,0,0,6
未勝利,ロードカナロア,1,2,0,11
未勝利,キズナ,1,1,2,11
未勝利,エピファネイア,1,1,1,13
未勝利,ジャスタウェイ,1,1,0,4
未勝利,ドゥラメンテ,1,1,0,6
未勝利,ブラックタイド,1,0,1,0
未勝利,Siyouni,1,0,0,0
未勝利,アルアイン,1,0,0,1
未勝利,エイシンヒカリ,1,0,0,0
未勝利,フィエールマン,1,0,0,0
未勝利,メイショウボーラー,1,0,0,1
未勝利,リオンディーズ,1,0,0,3
未勝利,ゴールドシップ,0,1,2,4
未勝利,アメリカンペイトリオット,0,1,0,3
未勝利,ウインブライト,0,1,0,1
未勝利,サートゥルナーリア,0,1,0,2
未勝利,ディープブリランテ,0,1,0,2
未勝利,トーセンラー,0,1,0,0
未勝利,ドリームジャーニー,0,1,0,0
未勝利,ミッキーアイル,0,1,0,0
未勝利,リアルインパクト,0,1,0,3
未勝利,アドマイヤムーン,0,0,1,0
未勝利,オルフェーヴル,0,0,1,6
未勝利,キタサンブラック,0,0,1,5
未勝利,ケープブランコ,0,0,1,0
未勝利,シュヴァルグラン,0,0,1,0
未勝利,シルバーステート,0,0,1,6
未勝利,シンボリクリスエス,0,0,1,1
未勝利,ディーマジェスティ,0,0,1,0
未勝利,メイショウサムソン,0,0,1,2
未勝利,レイデオロ,0,0,1,1
未勝利,ワークフォース,0,0,1,0
未勝利,ワールドエース,0,0,1,6
未勝利,American Pharoah,0,0,0,1
未勝利,Competitive Edge,0,0,0,1
未勝利,Kameko,0,0,0,1
未勝利,Kingman,0,0,0,1
未勝利,Kitten's Joy,0,0,0,1
未勝利,Le Havre,0,0,0,2
未勝利,New Bay,0,0,0,1
未勝利,Roaring Lion,0,0,0,1
未勝利,Saxon Warrior,0,0,0,1
未勝利,アドマイヤマーズ,0,0,0,1
未勝利,アニマルキングダム,0,0,0,1
未勝利,アルデバラン,0,0,0,1
未勝利,イスラボニータ,0,0,0,5
未勝利,ウインバリアシオン,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,3
未勝利,エスケンデレヤ,0,0,0,1
未勝利,カラヴァッジオ,0,0,0,1
未勝利,カリフォルニアクローム,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,3
未勝利,キセキ,0,0,0,1
未勝利,キングカメハメハ,0,0,0,3
未勝利,キングヘイロー,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,2
未勝利,クロフネ,0,0,0,1
未勝利,ケイムホーム,0,0,0,1
未勝利,コントレイル,0,0,0,3
未勝利,ゴールドアクター,0,0,0,1
未勝利,サトノクラウン,0,0,0,4
未勝利,サトノジェネシス,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,2
未勝利,シルポート,0,0,0,2
未勝利,ジャングルポケット,0,0,0,3
未勝利,スクリーンヒーロー,0,0,0,2
未勝利,スズカフェニックス,0,0,0,1
未勝利,ストロングリターン,0,0,0,3
未勝利,スピルバーグ,0,0,0,2
未勝利,スワーヴリチャード,0,0,0,3
未勝利,タニノギムレット,0,0,0,2
未勝利,タリスマニック,0,0,0,1
未勝利,ダイワメジャー,0,0,0,4
未勝利,ダノンスマッシュ,0,0,0,1
未勝利,ダノンバラード,0,0,0,2
未勝利,ダンカーク,0,0,0,1
未勝利,ディスクリートキャット,0,0,0,1
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,トゥザワールド,0,0,0,1
未勝利,トビーズコーナー,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,ドレフォン,0,0,0,2
未勝利,ノヴェリスト,0,0,0,3
未勝利,ハービンジャー,0,0,0,10
未勝利,バゴ,0,0,0,2
未勝利,フェノーメノ,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,1
未勝利,ベルシャザール,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ミッキーロケット,0,0,0,2
未勝利,モズアスコット,0,0,0,1
未勝利,モンテロッソ,0,0,0,2
未勝利,モーリス,0,0,0,8
未勝利,ヨハネスブルグ,0,0,0,1
未勝利,ラブリーデイ,0,0,0,1
未勝利,リアルスティール,0,0,0,2
未勝利,リオンリオン,0,0,0,1
未勝利,レガーロ,0,0,0,1
未勝利,レッドスパーダ,0,0,0,1
未勝利,レーヴミストラル,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,9
新馬,ルーラーシップ,1,1,1,0
新馬,ジャスタウェイ,1,0,0,2
新馬,ディープインパクト,1,0,0,1
新馬,ブラックタイド,1,0,0,0
新馬,ロードカナロア,1,0,0,0
新馬,Goldencents,0,1,0,0
新馬,エピファネイア,0,1,0,1
新馬,キズナ,0,1,0,2
新馬,ドゥラメンテ,0,1,0,1
新馬,シルバーステート,0,0,1,0
新馬,トランセンド,0,0,1,0
新馬,ドレフォン,0,0,1,0
新馬,モーリス,0,0,1,2
新馬,Almanzor,0,0,0,1
新馬,Frankel,0,0,0,1
新馬,Saxon Warrior,0,0,0,1
新馬,オルフェーヴル,0,0,0,1
新馬,クリエイター,0,0,0,1
新馬,サトノアラジン,0,0,0,1
新馬,サトノダイヤモンド,0,0,0,1
新馬,スワーヴリチャード,0,0,0,1
新馬,ノヴェリスト,0,0,0,1
新馬,ハーツクライ,0,0,0,3
新馬,バゴ,0,0,0,1
新馬,バンドワゴン,0,0,0,1
新馬,パレスマリス,0,0,0,1
新馬,マジェスティックウォリアー,0,0,0,2
新馬,ミッキーアイル,0,0,0,1
新馬,リアルスティール,0,0,0,1
新馬,リオンディーズ,0,0,0,1
新馬,ヴィクトワールピサ,0,0,0,2
1勝クラス,ルーラーシップ,3,0,0,3
1勝クラス,ディープインパクト,1,4,2,8
1勝クラス,エピファネイア,1,1,0,4
1勝クラス,オルフェーヴル,1,1,0,2
1勝クラス,ダイワメジャー,1,1,0,4
1勝クラス,Golden Horn,1,0,0,0
1勝クラス,クロフネ,1,0,0,0
1勝クラス,ゼンノロブロイ,1,0,0,0
1勝クラス,ワールドエース,1,0,0,2
1勝クラス,キズナ,0,1,0,5
1勝クラス,モーリス,0,1,0,1
1勝クラス,ロードカナロア,0,1,0,4
1勝クラス,ヴィクトワールピサ,0,1,0,2
1勝クラス,アドマイヤムーン,0,0,1,0
1勝クラス,キンシャサノキセキ,0,0,1,0
1勝クラス,グランプリボス,0,0,1,0
1勝クラス,サクラプレジデント,0,0,1,0
1勝クラス,ドゥラメンテ,0,0,1,4
1勝クラス,ハーツクライ,0,0,1,6
1勝クラス,ハービンジャー,0,0,1,9
1勝クラス,フェノーメノ,0,0,1,0
1勝クラス,ローズキングダム,0,0,1,0
1勝クラス,Air Force Blue,0,0,0,1
1勝クラス,Mshawish,0,0,0,1
1勝クラス,アサクサキングス,0,0,0,1
1勝クラス,ウインバリアシオン,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,カジノドライヴ,0,0,0,1
1勝クラス,カレンブラックヒル,0,0,0,1
1勝クラス,キタサンブラック,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,2
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,サクラオールイン,0,0,0,2
1勝クラス,サトノダイヤモンド,0,0,0,1
