クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,10,9,4,40
all,サウスヴィグラス,7,3,1,41
all,ドレフォン,5,3,2,10
all,パイロ,4,2,6,29
all,ミッキーアイル,4,1,4,19
all,ロードカナロア,3,6,3,38
all,ダイワメジャー,3,4,4,25
all,アジアエクスプレス,3,3,1,13
all,キンシャサノキセキ,3,1,4,22
all,Gun Runner,3,0,0,0
all,モーリス,3,0,0,5
all,シニスターミニスター,2,3,1,27
all,リオンディーズ,2,2,4,16
all,ジャスタウェイ,2,2,0,5
all,エスポワールシチー,2,1,0,15
all,ホッコータルマエ,2,0,2,14
all,サトノアラジン,2,0,1,8
all,パドトロワ,2,0,1,7
all,Central Banker,2,0,0,1
all,モンテロッソ,2,0,0,4
all,フリオーソ,1,3,2,4
all,ブラックタイド,1,2,1,6
all,カレンブラックヒル,1,1,2,8
all,オルフェーヴル,1,1,1,14
all,グランプリボス,1,1,1,12
all,マクフィ,1,1,1,9
all,マジェスティックウォリアー,1,1,1,20
all,メイショウボーラー,1,1,1,28
all,ルーラーシップ,1,1,1,8
all,カリフォルニアクローム,1,1,0,5
all,トゥザグローリー,1,1,0,5
all,ニューイヤーズデイ,1,1,0,3
all,バンブーエール,1,1,0,5
all,ゴールドアリュール,1,0,3,22
all,ディスクリートキャット,1,0,3,16
all,コパノリッキー,1,0,1,12
all,シュヴァルグラン,1,0,1,2
all,ビッグアーサー,1,0,1,16
all,リアルインパクト,1,0,1,5
all,Cairo Prince,1,0,0,0
all,Pioneerof the Nile,1,0,0,1
all,アーネストリー,1,0,0,2
all,イスラボニータ,1,0,0,9
all,キングカメハメハ,1,0,0,6
all,クリエイター,1,0,0,1
all,クリソベリル,1,0,0,2
all,サマーバード,1,0,0,2
all,サムライハート,1,0,0,1
all,タニノギムレット,1,0,0,3
all,ダノンレジェンド,1,0,0,9
all,ディープインパクト,1,0,0,3
all,トビーズコーナー,1,0,0,4
all,ノヴェリスト,1,0,0,8
all,フェノーメノ,1,0,0,8
all,マンハッタンカフェ,1,0,0,4
all,スクリーンヒーロー,0,2,4,9
all,Mastercraftsman,0,2,0,0
all,ストロングリターン,0,2,0,11
all,ドゥラメンテ,0,2,0,15
all,ベストウォーリア,0,2,0,4
all,キズナ,0,1,2,10
all,ディープブリランテ,0,1,2,8
all,Kitten's Joy,0,1,1,0
all,エスケンデレヤ,0,1,1,5
all,スウェプトオーヴァーボード,0,1,1,4
all,ストーミングホーム,0,1,1,0
all,ナダル,0,1,1,3
all,ミスチヴィアスアレックス,0,1,1,2
all,ヴァーミリアン,0,1,1,2
all,American Pharoah,0,1,0,1
all,Carpe Diem,0,1,0,0
all,Charlatan,0,1,0,0
all,Into Mischief,0,1,0,2
all,Malibu Moon,0,1,0,1
all,McKinzie,0,1,0,0
all,Mendelssohn,0,1,0,1
all,アイルハヴアナザー,0,1,0,6
all,エンパイアメーカー,0,1,0,7
all,クロフネ,0,1,0,15
all,サトノダイヤモンド,0,1,0,2
all,サンライズペガサス,0,1,0,2
all,ザファクター,0,1,0,4
all,シンボリクリスエス,0,1,0,3
all,スズカフェニックス,0,1,0,1
all,タートルボウル,0,1,0,0
all,ダンカーク,0,1,0,15
all,トランセンド,0,1,0,6
