クラス,血統,1着,2着,3着,着外
all,トーセンジョーダン,1,1,0,0
all,トゥザグローリー,1,0,0,1
all,ネオユニヴァース,1,0,0,0
all,ブラックタイド,1,0,0,0
all,メイショウサムソン,1,0,0,0
all,オルフェーヴル,0,1,0,0
all,ノヴェリスト Novellist(愛),0,1,0,1
all,ハーツクライ,0,1,0,1
all,パイロ Pyro(米),0,1,0,0
all,Creative Cause,0,0,1,0
all,カネヒキリ,0,0,1,0
all,サマーバード Summer Bird(米),0,0,1,0
all,ドレフォン Drefong(米),0,0,1,0
all,マンハッタンカフェ,0,0,1,0
all,Blame,0,0,0,1
all,Congrats,0,0,0,1
all,More Than Ready,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アポロキングダム,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,1
all,クロフネ,0,0,0,1
all,ステイゴールド,0,0,0,1
all,タニノギムレット,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダンカーク,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディープインパクト,0,0,0,1
all,バンブーエール,0,0,0,0
all,フェノーメノ,0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,1
all,ベルシャザール,0,0,0,1
all,ホワイトマズル White Muzzle(英),0,0,0,0
all,ミッキーアイル,0,0,0,1
all,リアルインパクト,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワイルドラッシュ Wild Rush(米),0,0,0,1
all,ワークフォース Workforce(英),0,0,0,2
all,ワールドエース,0,0,0,1
all,ヴァーミリアン,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,トーセンジョーダン,1,1,0,0
未勝利,トゥザグローリー,1,0,0,1
未勝利,ネオユニヴァース,1,0,0,0
未勝利,ブラックタイド,1,0,0,0
未勝利,メイショウサムソン,1,0,0,0
未勝利,オルフェーヴル,0,1,0,0
未勝利,ノヴェリスト Novellist(愛),0,1,0,1
未勝利,ハーツクライ,0,1,0,1
未勝利,パイロ Pyro(米),0,1,0,0
未勝利,Creative Cause,0,0,1,0
未勝利,カネヒキリ,0,0,1,0
未勝利,サマーバード Summer Bird(米),0,0,1,0
未勝利,ドレフォン Drefong(米),0,0,1,0
未勝利,マンハッタンカフェ,0,0,1,0
未勝利,Blame,0,0,0,1
未勝利,Congrats,0,0,0,1
未勝利,More Than Ready,0,0,0,1
未勝利,アッミラーレ,0,0,0,1
未勝利,アポロキングダム,0,0,0,1
未勝利,エンパイアメーカー Empire Maker(米),0,0,0,1
未勝利,カジノドライヴ,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,キングズベスト King's Best(米),0,0,0,1
未勝利,クロフネ,0,0,0,1
未勝利,ステイゴールド,0,0,0,1
未勝利,タニノギムレット,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダンカーク,0,0,0,1
未勝利,ダンカーク Dunkirk(米),0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,バンブーエール,0,0,0,0
未勝利,フェノーメノ,0,0,0,1
未勝利,フレンチデピュティ French Deputy(米),0,0,0,1
未勝利,ベルシャザール,0,0,0,1
未勝利,ホワイトマズル White Muzzle(英),0,0,0,0
未勝利,ミッキーアイル,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
未勝利,ワイルドラッシュ Wild Rush(米),0,0,0,1
未勝利,ワークフォース Workforce(英),0,0,0,2
未勝利,ワールドエース,0,0,0,1
未勝利,ヴァーミリアン,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
