クラス,血統,1着,2着,3着,着外
all,ディープインパクト,3,3,2,7
all,キズナ,3,2,1,6
all,ハーツクライ,3,1,1,15
all,ルーラーシップ,2,1,2,6
all,クロフネ,2,0,2,10
all,ホッコータルマエ,2,0,0,4
all,マジェスティックウォリアー,1,3,0,7
all,サウスヴィグラス,1,2,2,2
all,トゥザグローリー,1,2,0,3
all,ゴールドシップ,1,1,2,3
all,ダイワメジャー,1,1,1,14
all,ノヴェリスト,1,1,1,6
all,モンテロッソ,1,1,1,4
all,アポロキングダム,1,1,0,8
all,キングカメハメハ,1,1,0,11
all,キンシャサノキセキ,1,1,0,1
all,スズカフェニックス,1,1,0,0
all,トランセンド,1,1,0,0
all,ドリームジャーニー,1,1,0,0
all,ドレフォン,1,1,0,6
all,メイショウボーラー,1,1,0,6
all,アーネストリー,1,0,2,2
all,ステイゴールド,1,0,2,5
all,マンハッタンカフェ,1,0,2,3
all,アドマイヤムーン,1,0,1,5
all,ジャスタウェイ,1,0,1,8
all,スクリーンヒーロー,1,0,1,0
all,ダノンバラード,1,0,1,0
all,メイショウサムソン,1,0,1,1
all,Into Mischief,1,0,0,1
all,アイルハヴアナザー,1,0,0,1
all,アサクサキングス,1,0,0,0
all,アレスバローズ,1,0,0,0
all,エンパイアメーカー,1,0,0,6
all,コパノリッキー,1,0,0,1
all,コンデュイット,1,0,0,0
all,サンダースノー,1,0,0,0
all,スマートロビン,1,0,0,1
all,ダンカーク,1,0,0,2
all,ディープブリランテ,1,0,0,1
all,フェノーメノ,1,0,0,2
all,マインドユアビスケッツ,1,0,0,1
all,ロージズインメイ,1,0,0,1
all,ロードカナロア,1,0,0,6
all,デクラレーションオブウォー,0,2,0,4
all,ワールドエース,0,2,0,1
all,マツリダゴッホ,0,1,2,10
all,ワークフォース,0,1,2,7
all,Haynesfield,0,1,1,1
all,オルフェーヴル,0,1,1,7
all,スペシャルウィーク,0,1,1,2
all,ブラックタイド,0,1,1,9
all,マクフィ,0,1,1,2
all,リーチザクラウン,0,1,1,4
all,Collected,0,1,0,0
all,アジアエクスプレス,0,1,0,2
all,アドマイヤコジーン,0,1,0,0
all,イスラボニータ,0,1,0,1
all,エイシンフラッシュ,0,1,0,3
all,ゴールドアリュール,0,1,0,3
all,シルバーステート,0,1,0,3
all,スパイキュール,0,1,0,1
all,ダノンシャーク,0,1,0,0
all,ハービンジャー,0,1,0,4
all,パドトロワ,0,1,0,0
all,ファーガソン,0,1,0,4
all,マーベラスサンデー,0,1,0,0
all,ヤマカツエース,0,1,0,2
all,ヴィクトワールピサ,0,1,0,8
all,サトノアラジン,0,0,2,3
all,パイロ,0,0,2,2
all,アメリカンペイトリオット,0,0,1,0
all,ケイムホーム,0,0,1,1
all,ゴールドヘイロー,0,0,1,1
all,サトノクラウン,0,0,1,2
all,ショウナンカンプ,0,0,1,0
all,シンボリクリスエス,0,0,1,3
all,タワーオブロンドン,0,0,1,0
all,トゥザワールド,0,0,1,1
all,トーセンジョーダン,0,0,1,2
all,トーセンホマレボシ,0,0,1,2
all,プリサイスエンド,0,0,1,3
all,ホワイトマズル,0,0,1,0
all,ロゴタイプ,0,0,1,2
all,American Pharoah,0,0,0,1
all,Blame,0,0,0,1
all,Catholic Boy,0,0,0,1
all,Congrats,0,0,0,1
all,Justin Phillip,0,0,0,0
all,Super Saver,0,0,0,1
all,Tapit,0,0,0,5
all,Violence,0,0,0,1
all,アグネスデジタル,0,0,0,2
all,アスカクリチャン,0,0,0,1
all,アニマルキングダム,0,0,0,0
all,エスケンデレヤ,0,0,0,1
all,エピファネイア,0,0,0,3
all,オーシャンブルー,0,0,0,0
all,カネヒキリ,0,0,0,8
all,カンパニー,0,0,0,0
all,キャプテントゥーレ,0,0,0,1
all,キングズベスト,0,0,0,1
all,キングヘイロー,0,0,0,2
all,グランプリボス,0,0,0,1
all,ケープブランコ,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,サトノアレス,0,0,0,1
all,サマーバード,0,0,0,2
all,シニスターミニスター,0,0,0,4
all,シャンハイボビー,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,2
all,スズカマンボ,0,0,0,1
all,ストリートセンス,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ストーミングホーム,0,0,0,1
all,ゼンノロブロイ,0,0,0,4
all,タイキシャトル,0,0,0,1
all,タツゴウゲキ,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ティンバーカントリー,0,0,0,2
all,ディーマジェスティ,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,トーセンラー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ネオユニヴァース,0,0,0,7
all,ノーブルミッション,0,0,0,1
all,バゴ,0,0,0,2
all,パレスマリス,0,0,0,1
all,パーソナルラッシュ,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,ファルブラヴ,0,0,0,1
all,フリオーソ,0,0,0,2
all,フレンチデピュティ,0,0,0,2
all,ヘニーヒューズ,0,0,0,7
all,ベストウォーリア,0,0,0,1
all,ベルシャザール,0,0,0,1
all,ボストンハーバー,0,0,0,3
all,ミッキーアイル,0,0,0,2
all,モーリス,0,0,0,7
all,ヤマニンセラフィム,0,0,0,1
all,ヨハネスブルグ,0,0,0,2
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,5
all,リアルスティール,0,0,0,1
all,リオンディーズ,0,0,0,1
all,レイデオロ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワンアンドオンリー,0,0,0,0
all,ワンダーアキュート,0,0,0,1
all,ヴァンセンヌ,0,0,0,2
all,ヴァーミリアン,0,0,0,0
all,ヴリル,0,0,0,1
未勝利,ディープインパクト,3,3,2,7
未勝利,キズナ,3,2,1,6
未勝利,ハーツクライ,3,1,1,15
未勝利,ルーラーシップ,2,1,2,6
未勝利,クロフネ,2,0,2,10
未勝利,ホッコータルマエ,2,0,0,4
未勝利,マジェスティックウォリアー,1,3,0,7
未勝利,サウスヴィグラス,1,2,2,2
未勝利,トゥザグローリー,1,2,0,3
未勝利,ゴールドシップ,1,1,2,3
未勝利,ダイワメジャー,1,1,1,14
未勝利,ノヴェリスト,1,1,1,6
未勝利,モンテロッソ,1,1,1,4
未勝利,アポロキングダム,1,1,0,8
未勝利,キングカメハメハ,1,1,0,11
未勝利,キンシャサノキセキ,1,1,0,1
未勝利,スズカフェニックス,1,1,0,0
未勝利,トランセンド,1,1,0,0
未勝利,ドリームジャーニー,1,1,0,0
未勝利,ドレフォン,1,1,0,6
未勝利,メイショウボーラー,1,1,0,6
未勝利,アーネストリー,1,0,2,2
未勝利,ステイゴールド,1,0,2,5
未勝利,マンハッタンカフェ,1,0,2,3
未勝利,アドマイヤムーン,1,0,1,5
未勝利,ジャスタウェイ,1,0,1,8
未勝利,スクリーンヒーロー,1,0,1,0
未勝利,ダノンバラード,1,0,1,0
未勝利,メイショウサムソン,1,0,1,1
未勝利,Into Mischief,1,0,0,1
未勝利,アイルハヴアナザー,1,0,0,1
未勝利,アサクサキングス,1,0,0,0
未勝利,アレスバローズ,1,0,0,0
未勝利,エンパイアメーカー,1,0,0,6
未勝利,コパノリッキー,1,0,0,1
未勝利,コンデュイット,1,0,0,0
未勝利,サンダースノー,1,0,0,0
未勝利,スマートロビン,1,0,0,1
未勝利,ダンカーク,1,0,0,2
未勝利,ディープブリランテ,1,0,0,1
未勝利,フェノーメノ,1,0,0,2
未勝利,マインドユアビスケッツ,1,0,0,1
未勝利,ロージズインメイ,1,0,0,1
未勝利,ロードカナロア,1,0,0,6
未勝利,デクラレーションオブウォー,0,2,0,4
未勝利,ワールドエース,0,2,0,1
未勝利,マツリダゴッホ,0,1,2,10
未勝利,ワークフォース,0,1,2,7
未勝利,Haynesfield,0,1,1,1
未勝利,オルフェーヴル,0,1,1,7
未勝利,スペシャルウィーク,0,1,1,2
未勝利,ブラックタイド,0,1,1,9
未勝利,マクフィ,0,1,1,2
未勝利,リーチザクラウン,0,1,1,4
未勝利,Collected,0,1,0,0
未勝利,アジアエクスプレス,0,1,0,2
未勝利,アドマイヤコジーン,0,1,0,0
未勝利,イスラボニータ,0,1,0,1
未勝利,エイシンフラッシュ,0,1,0,3
未勝利,ゴールドアリュール,0,1,0,3
未勝利,シルバーステート,0,1,0,3
未勝利,スパイキュール,0,1,0,1
未勝利,ダノンシャーク,0,1,0,0
未勝利,ハービンジャー,0,1,0,4
未勝利,パドトロワ,0,1,0,0
未勝利,ファーガソン,0,1,0,4
未勝利,マーベラスサンデー,0,1,0,0
未勝利,ヤマカツエース,0,1,0,2
未勝利,ヴィクトワールピサ,0,1,0,8
未勝利,サトノアラジン,0,0,2,3
未勝利,パイロ,0,0,2,2
未勝利,アメリカンペイトリオット,0,0,1,0
未勝利,ケイムホーム,0,0,1,1
未勝利,ゴールドヘイロー,0,0,1,1
未勝利,サトノクラウン,0,0,1,2
未勝利,ショウナンカンプ,0,0,1,0
未勝利,シンボリクリスエス,0,0,1,3
未勝利,タワーオブロンドン,0,0,1,0
未勝利,トゥザワールド,0,0,1,1
未勝利,トーセンジョーダン,0,0,1,2
未勝利,トーセンホマレボシ,0,0,1,2
未勝利,プリサイスエンド,0,0,1,3
未勝利,ホワイトマズル,0,0,1,0
未勝利,ロゴタイプ,0,0,1,2
未勝利,American Pharoah,0,0,0,1
未勝利,Blame,0,0,0,1
未勝利,Catholic Boy,0,0,0,1
未勝利,Congrats,0,0,0,1
未勝利,Justin Phillip,0,0,0,0
未勝利,Super Saver,0,0,0,1
未勝利,Tapit,0,0,0,5
未勝利,Violence,0,0,0,1
未勝利,アグネスデジタル,0,0,0,2
未勝利,アスカクリチャン,0,0,0,1
未勝利,アニマルキングダム,0,0,0,0
未勝利,エスケンデレヤ,0,0,0,1
未勝利,エピファネイア,0,0,0,3
未勝利,オーシャンブルー,0,0,0,0
未勝利,カネヒキリ,0,0,0,8
未勝利,カンパニー,0,0,0,0
未勝利,キャプテントゥーレ,0,0,0,1
未勝利,キングズベスト,0,0,0,1
未勝利,キングヘイロー,0,0,0,2
未勝利,グランプリボス,0,0,0,1
未勝利,ケープブランコ,0,0,0,1
未勝利,ゴールドアクター,0,0,0,1
未勝利,サトノアレス,0,0,0,1
未勝利,サマーバード,0,0,0,2
未勝利,シニスターミニスター,0,0,0,4
未勝利,シャンハイボビー,0,0,0,1
未勝利,スウェプトオーヴァーボード,0,0,0,2
未勝利,スズカマンボ,0,0,0,1
未勝利,ストリートセンス,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,ストーミングホーム,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,4
未勝利,タイキシャトル,0,0,0,1
未勝利,タツゴウゲキ,0,0,0,1
未勝利,タートルボウル,0,0,0,1
未勝利,ダノンシャンティ,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,1
未勝利,ティンバーカントリー,0,0,0,2
未勝利,ディーマジェスティ,0,0,0,1
未勝利,トウケイヘイロー,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ニホンピロアワーズ,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,7
未勝利,ノーブルミッション,0,0,0,1
未勝利,バゴ,0,0,0,2
未勝利,パレスマリス,0,0,0,1
未勝利,パーソナルラッシュ,0,0,0,1
未勝利,ビッグアーサー,0,0,0,1
未勝利,ファルブラヴ,0,0,0,1
未勝利,フリオーソ,0,0,0,2
未勝利,フレンチデピュティ,0,0,0,2
未勝利,ヘニーヒューズ,0,0,0,7
未勝利,ベストウォーリア,0,0,0,1
未勝利,ベルシャザール,0,0,0,1
未勝利,ボストンハーバー,0,0,0,3
