index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
201902010311,11,ダート,1700,稍重,オープン,ヘニーヒューズ,コウエイテンプウ,ヘネシー,Meadow Flyer,デヒア,リベラノ,Storm Cat,Island Kitty,Meadowlake,Shortley,Deputy Minister,Sister Dot,Rubiano,Skillful Joy,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Vice Regent,Mint Copy,Secretariat,Sword Game,Fappiano,Ruby Slippers,Nodouble,Skillful Miss,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Bold Ruler,Somethingroyal,Damascus,Bill and I,Mr. Prospector,Killaloe,Nijinsky,Moon Glitter,Noholme,Abla-Jay,Daryl's Joy,Poliniss
201902010311,12,ダート,1700,稍重,オープン,シニスターミニスター,サザンレイスター,Old Trieste,Sweet Minister,サザンヘイロー,レディプロフィール,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,Halo,Northern Sea,Woodman,Miss Profile,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Mr. Prospector,プレイメイト,Sadler's Wells,Katie May,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Grey Dawn,Relifordie,Crozier,Queenly Gift,Vice Regent,Mint Copy,Illustrious,Hail to Beauty,Mr. Leader,Blue Baroness,Mr. Prospector,Miss Ironside,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Nearctic,Natalma,Sea-Bird,Shama,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Fairy Bridge,Busted,Cawston's Pride
201902010311,13,ダート,1700,稍重,オープン,ジョーカプチーノ,ジョーアラマート,マンハッタンカフェ,ジョープシケ,キングヘイロー,タイキフレグランス,サンデーサイレンス,サトルチェンジ,フサイチコンコルド,ジョーユーチャリス,ダンシングブレーヴ,グッバイヘイロー,Topsider,Sudden Flash,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Lyphard,Navajo Princess,Halo,Pound Foolish,Northern Dancer,Drumtop,Known Fact,Spark of Fire,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Nearctic,Natalma,Round Table,Zonah,In Reality,Tamerett,Run the Gantlet,Sparkalark
201902010311,14,ダート,1700,稍重,オープン,カジノドライヴ,カウントオンミー,Mineshaft,Better Than Honour,バブルガムフェロー,サンセットバレー,A.P. Indy,Prospectors Delite,Deputy Minister,Blush With Pride,サンデーサイレンス,バブルカンパニー,グルームダンサー,スカーレットリボン,Seattle Slew,Weekend Surprise,Mr. Prospector,Up the Flagpole,Vice Regent,Mint Copy,Blushing Groom,Best in Show,Halo,Wishing Well,Lyphard,Prodice,Blushing Groom,Featherhill,ノーザンテースト,スカーレットインク,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Hoist the Flag,The Garden Club,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Traffic Judge,Stolen Hour,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Prominer,Euridice,Red God,Runaway Bride,Lyphard,Lady Berry,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
201902010312,1,芝,1200,稍重,1勝クラス,Kingman,マンビア,Invincible Spirit,Zenda,アルデバラン,Algoa,Green Desert,Rafha,Zamindar,Hope,Mr. Prospector,Chimes of Freedom,Common Grounds,Atlantic Blue,Danzig,Foreign Courier,Kris,Eljazzi,Gone West,Zaizafon,ダンシングブレーヴ,Bahamian,Raise a Native,Gold Digger,Private Account,Aviance,Kris,Sweetly,Nureyev,Hail Atlantis,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Mr. Prospector,Secrettame,The Minstrel,Mofida,Lyphard,Navajo Princess,Mill Reef,Sorbus,Native Dancer,Raise You,Nashua,Sequence,Damascus,Numbered Account,Northfields,Minnie Hauk,Sharpen Up,Doubly Sure,Lyphard,Sweet and Lovely,Northern Dancer,Special,Seattle Slew,Flippers
201902010312,2,芝,1200,稍重,1勝クラス,ディープインパクト,ジェラスガール,サンデーサイレンス,ウインドインハーヘア,Petionville,イスラコジーン,Halo,Wishing Well,Alzao,Burghclere,Seeking the Gold,Vana Turns,Cozzene,Isla Mujeres,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Con Game,Wavering Monarch,The Wheel Turns,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,Buckpasser,Broadway,Majestic Light,Uncommitted,Big Burn,Manina,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous
201902010312,3,芝,1200,稍重,1勝クラス,アサクサキングス,ヤマシロギク,ホワイトマズル,クルーピアスター,アフリート,ミラクルラブ,ダンシングブレーヴ,Fair of the Furze,サンデーサイレンス,クルーピアレディー,Mr. Prospector,Polite Lady,サンデーサイレンス,アンブローシア,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Halo,Wishing Well,What Luck,Question d'Argent,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Halo,Wishing Well,ノーザンテースト,シヤダイアンブリー,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Irish Jay,Tentam,Cold Reply,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,アンブリー
201902010312,4,芝,1200,稍重,1勝クラス,オルフェーヴル,ハッピーリクエスト,ステイゴールド,オリエンタルアート,トニービン,エイプリルソネット,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,カンパラ,Severn Bridge,Dike,Pass Me,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Kalamoun,State Pension,Hornbeam,Priddy Fair,Herbager,Delta,Pass,Schooner,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Vandale,Flagette,Nasrullah,Bourtai,Buckpasser,Casaque Grise,Swoon's Son,Kiasku
201902010312,5,芝,1200,稍重,1勝クラス,ナカヤマフェスタ,モエレマリーア,ステイゴールド,ディアウィンク,Scat Daddy,モエレゴールド,サンデーサイレンス,ゴールデンサッシュ,タイトスポット,セイレイ,ヨハネスブルグ,Love Style,サンデーサイレンス,ニアーザゴールド,Halo,Wishing Well,ディクタス,ダイナサッシュ,His Majesty,Premium Win,デインヒル,センスオブリズム,ヘネシー,Myth,Mr. Prospector,Likeable Style,Halo,Wishing Well,Seeking the Gold,ニヤー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Ribot,Flower Bowl,Lyphard,Classic Perfection,Danzig,Razyana,Cure the Blues,Sensibility,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Con Game,Northern Dancer,Far
201902010312,6,芝,1200,稍重,1勝クラス,ストリートセンス,ビーナスライン,Street Cry,Bedazzle,フジキセキ,ホクトペンダント,Machiavellian,Helen Street,Dixieland Band,Majestic Legend,サンデーサイレンス,ミルレーサー,パークリージェント,ホクトビーナス,Mr. Prospector,Coup de Folie,Troy,Waterway,Northern Dancer,Mississippi Mud,His Majesty,Long Legend,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Vice Regent,Miss Attractive,マルゼンスキー,ホクトヒシヨウ,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Nearctic,Natalma,Delta Judge,Sand Buggy,Ribot,Flower Bowl,Reviewer,Lianga,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Victoria Regina,Victoria Park,Nice Princess,Nijinsky,シル,ボールドリック,ギャラントグロウ
201902010312,7,芝,1200,稍重,1勝クラス,キングズベスト,アルコセニョーラ,Kingmambo,Allegretta,ステイゴールド,サイレーン,Mr. Prospector,Miesque,Lombard,Anatevka,サンデーサイレンス,ゴールデンサッシュ,モガンボ,ジョイデソアー,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Halo,Wishing Well,ディクタス,ダイナサッシュ,Mr. Prospector,Lakeville Miss,Caerleon,Late Evening,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Tantieme,Aralia,Prince Chevalier,Belle Sauvage,Acropolis,Babylon,Birkhahn,Alameda,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Raise a Native,Gold Digger,Rainy Lake,Hew,Nijinsky,Foreseer,Riverman,Evening Off
201902010312,8,芝,1200,稍重,1勝クラス,ロードカナロア,スズカローズマリー,キングカメハメハ,レディブラッサム,アフリート,ローズオブスズカ,Kingmambo,マンファス,Storm Cat,サラトガデュー,Mr. Prospector,Polite Lady,Fairy King,Rose of Jericho,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Fairy Bridge,Alleged,Rose Red,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Venice,Green Ticket,Ways to Learn,Nearctic,Natalma,Bold Reason,Special,Hoist the Flag,Princess Pout,Northern Dancer,Cambrienne
201902010312,9,芝,1200,稍重,1勝クラス,キンシャサノキセキ,カシマフラワー,フジキセキ,ケルトシャーン,ヘクタープロテクター,フラワーブリーズ,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Woodman,Korveya,フェアジャッジメント,ノーザンフェロー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Mr. Prospector,プレイメイト,Riverman,Konafa,Alleged,Mystical Mood,ノーザンアンサー,エリモローズ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Raise a Native,Gold Digger,Buckpasser,Intriguing,Never Bend,River Lady,Damascus,Royal Statute,Hoist the Flag,Princess Pout,Roberto,Mystery Mood,Northern Dancer,Windy Answer,チャイナロック,マーヴエラス
201902010312,10,芝,1200,稍重,1勝クラス,クロフネ,ビジャリカ,フレンチデピュティ,ブルーアヴェニュー,ディープインパクト,リーサ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ウインドインハーヘア,Hussonet,Dinasty,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Sacahuista,Cresta Rider,Grela,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Raja Baba,Nalees Flying Flag,Northern Dancer,Thoroly Blue,Maporal,Moresia
201902010312,11,芝,1200,稍重,1勝クラス,タイキシャトル,ミスマーマレード,Devil's Bag,ウェルシュマフィン,ダンスインザダーク,バッフドオレンジ,Halo,Ballade,Caerleon,Muffitys,サンデーサイレンス,ダンシングキイ,Exclusive Native,Sally Stark,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Halo,Wishing Well,Nijinsky,Key Partner,Raise a Native,Exclusive,Graustark,Sally Ship,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Vandale,Flagette,Cohoes,Soaring,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Forli,Thong,Roan Rocket,Azurine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Native Dancer,Raise You,Shut Out,Good Example,Ribot,Flower Bowl,Turn-to,Nut Brown Maid
201902010312,12,芝,1200,稍重,1勝クラス,スズカフェニックス,ブリイジースズカ,サンデーサイレンス,ローズオブスズカ,Danzig,Sea Breezer,Halo,Wishing Well,Fairy King,Rose of Jericho,Northern Dancer,Pas de Nom,Gulch,Lakeville Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Alleged,Rose Red,Nearctic,Natalma,Admiral's Voyage,Petitioner,Mr. Prospector,Jameela,Rainy Lake,Hew,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Bold Reason,Special,Hoist the Flag,Princess Pout,Northern Dancer,Cambrienne,Nearco,Lady Angela,Native Dancer,Almahmoud,Crafty Admiral,Olympia Lou,Petition,Steady Aim,Raise a Native,Gold Digger,Rambunctious,Asbury Mary,Royal Charger,Portage,Blue Prince,Jitsa
201902010401,1,芝,1200,重,未勝利,ロードアルティマ,キャンティユッキ,Seeking the Gold,Secrettame,マヤノトップガン,サルール,Mr. Prospector,Con Game,Secretariat,Tamerett,ブライアンズタイム,アルプミープリーズ,サンデーサイレンス,シャルウォーカミーズ,Raise a Native,Gold Digger,Buckpasser,Broadway,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Roberto,Kelley's Day,Blushing Groom,Swiss,Halo,Wishing Well,Sadler's Wells,Sequel,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Hasty Road,Flitabout,Nasrullah,Miss Disco,Princequillo,Imperatrice,Tom Fool,Two Lea,Tudor Minstrel,Persian Maid,Hail to Reason,Bramalea,Graustark,Golden Trail,Red God,Runaway Bride,Vaguely Noble,Gala Host,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Law Society,Where You Lead
201902010401,2,芝,1200,重,未勝利,Oasis Dream,Alsace Lorraine,Green Desert,Hope,Giant's Causeway,Mer de Corail,Danzig,Foreign Courier,ダンシングブレーヴ,Bahamian,Storm Cat,Mariah's Storm,Sadler's Wells,Miss Tahiti,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lyphard,Navajo Princess,Mill Reef,Sorbus,Storm Bird,Terlingua,Rahy,イメンス,Northern Dancer,Fairy Bridge,Tirol,Mini Luthe,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sir Gaylord,Attica,Never Bend,Tulle,Northern Dancer,Goofed,Drone,Olmec,Never Bend,Milan Mill,Busted,Censorship,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Nearctic,Natalma,Bold Reason,Special,Thatching,Alpine Niece,Luthier,Minifer
201902010401,3,芝,1200,重,未勝利,ロードカナロア,ライトレール,キングカメハメハ,レディブラッサム,ハーツクライ,レールマラン,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,アイリッシュダンス,Silver Deputy,Lite Light,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,トニービン,ビューパーダンス,Deputy Minister,Silver Valley,Majestic Light,Printing Press,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Majestic Prince,Irradiate,In Reality,Wealth of Nations
201902010401,4,芝,1200,重,未勝利,ショウナンカンプ,フレンチアイディア,サクラバクシンオー,ショウナングレイス,サンデーサイレンス,フェンジー,サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,Halo,Wishing Well,Saumarez,Belle et Chere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Sovereign,タケシバオー,メジロチドリ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Rainbow Quest,Fiesta Fun,Lyphard,Madge,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Northern Dancer,Flaming Page,Pardao,Urshalim,チャイナロック,タカツナミ,ベンマーシャル,メジロハリマ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Blushing Groom,I Will Follow,Welsh Pageant,Antigua,Northern Dancer,Goofed,Roi Dagobert,Midget
201902010401,5,芝,1200,重,未勝利,マンハッタンカフェ,マウンテンエンジェル,サンデーサイレンス,サトルチェンジ,Mt. Livermore,All An Angel,Halo,Wishing Well,Law Society,Santa Luciana,Blushing Groom,Flama Ardiente,Alydar,Ruling Angel,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Red God,Runaway Bride,Crimson Satan,Royal Rafele,Raise a Native,Sweet Tooth,Vice Regent,Loudrangle,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Nasrullah,Spring Run,Wild Risk,Aimee,Spy Song,Papila,Reneged,Questar,Native Dancer,Raise You,On-And-On,Plum Cake,Northern Dancer,Victoria Regina,Quadrangle,Lady Known as Lou
201902010401,6,芝,1200,重,未勝利,ストロングリターン,バラードソング,シンボリクリスエス,コートアウト,ハーツクライ,ソロリサイタル,Kris S.,Tee Kay,Smart Strike,アザール,サンデーサイレンス,アイリッシュダンス,Rahy,Sole,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy'n Smart,Nijinsky,Smart Heiress,Halo,Wishing Well,トニービン,ビューパーダンス,Blushing Groom,Glorious Song,Topsider,Glisk,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Drumtop,Buckpasser,Regal Gleam
201902010401,7,芝,1200,重,未勝利,ノヴェリスト,マルカサワヤカ,Monsun,Night Lagoon,サンデーサイレンス,サワヤカプリンセス,Konigsstuhl,Mosella,Lagunas,Nenuphar,Halo,Wishing Well,ノーザンテースト,スコッチプリンセス,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Creme dela Creme,Meadow Saffron,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Olympia,Judy Rullah,High Perch,Meadow Music
201902010401,8,芝,1200,重,未勝利,スウェプトオーヴァーボード,ラプザントゥール,エンドスウィープ,Sheer Ice,キングカメハメハ,アラマサダンサー,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Kingmambo,マンファス,ダンシングブレーヴ,アラホウトク,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Lyphard,Navajo Princess,トウショウボーイ,ビンゴモレロ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Sword Dancer,Kerala,Dunce,Gambetta,Ambiorix,Dentifrice,Native Charger,Miss Barter,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Goofed,Drone,Olmec,テスコボーイ,ソシアルバターフライ,デュール,フラワースウイース
201902010401,9,芝,1200,重,未勝利,Temple City,Mykukubird,Dynaformer,Curriculum,With Distinction,Apache Dancer,Roberto,Andover Way,Danzig,Macoumba,Storm Cat,Extravagant Woman,Alphabet Soup,Fleet Cherokee,Hail to Reason,Bramalea,His Majesty,On the Trail,Northern Dancer,Pas de Nom,Mr. Prospector,Maximova,Storm Bird,Terlingua,Alydar,Squander,Cozzene,Illiterate,Cherokee Colony,Trim and Tidy,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Olympia,Golden Trail,Nearctic,Natalma,Admiral's Voyage,Petitioner,Raise a Native,Gold Digger,Green Dancer,Baracala,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Sweet Tooth,Buckpasser,Discipline,Caro,Ride the Trails,Arts and Letters,Laurel Mae,Pleasant Colony,Cherokee Phoenix,Sea-Bird,Wavy Navy
201902010401,10,芝,1200,重,未勝利,ディープインパクト,トレノエンジェル,サンデーサイレンス,ウインドインハーヘア,タイキシャトル,アスクコマンダー,Halo,Wishing Well,Alzao,Burghclere,Devil's Bag,ウェルシュマフィン,コマンダーインチーフ,エイブルカグラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Halo,Ballade,Caerleon,Muffitys,ダンシングブレーヴ,Slightly Dangerous,ジェイドロバリー,シャダイカグラ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Lyphard,Navajo Princess,Roberto,Where You Lead,Mr. Prospector,Number,リアルシャダイ,ミリーバード
201902010401,11,芝,1200,重,未勝利,タートルボウル,シャンボールフィズ,Dyhim Diamond,Clara Bow,キングカメハメハ,マンハッタンフィズ,Night Shift,Happy Landing,Top Ville,Kamiya,Kingmambo,マンファス,サンデーサイレンス,サトルチェンジ,Northern Dancer,Ciboulette,Homing,Laughing Goddess,High Top,Sega Ville,Kalamoun,Shahinaaz,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Law Society,Santa Luciana,Nearctic,Natalma,Chop Chop,Windy Answer,Habitat,Heavenly Thought,Green God,Gay Baby,Derring-Do,Camenae,Charlottesville,La Sega,ゼダーン,Khairunissa,ヴェンチア,Cherry,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika
201902010401,12,芝,1200,重,未勝利,ヘニーヒューズ,プリティローズ,ヘネシー,Meadow Flyer,スキャン,ラブリーナムラ,Storm Cat,Island Kitty,Meadowlake,Shortley,Mr. Prospector,Video,ペルセポリス,ノースボイズ,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Raise a Native,Gold Digger,Nijinsky,Foreseer,Kalamoun,Perlita,ボイズィーボーイ,フミトモ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Round Table,Regal Gleam,ゼダーン,Khairunissa,ボールドリック,Pola Bella,King's Troop,Rising Hope,ユアハイネス,テルギク
201902010401,13,芝,1200,重,未勝利,ノヴェリスト,ラシンティランテ,Monsun,Night Lagoon,アグネスタキオン,アドマイヤキラメキ,Konigsstuhl,Mosella,Lagunas,Nenuphar,サンデーサイレンス,アグネスフローラ,エンドスウィープ,エヴリウィスパー,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,フォーティナイナー,Broom Dance,ノーザンテースト,クラフテイワイフ,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Mr. Prospector,File,Dance Spell,Witching Hour,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress
