index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202205020409,1,芝,2400,稍重,2勝クラス,ワールドエース,トップモーション,ディープインパクト,マンデラ,シンボリクリスエス,プロモーション,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,Kris S.,Tee Kay,ヘクタープロテクター,アサーション,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Woodman,Korveya,Assert,Yes Please,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Mr. Prospector,プレイメイト,Riverman,Konafa,Be My Guest,Irish Bird,Mount Hagen,Thankfull
202205020409,2,芝,2400,稍重,2勝クラス,ドリームジャーニー,ザリーン,ステイゴールド,オリエンタルアート,メイショウオウドウ,カーロッサ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,サンデーサイレンス,アルタデナ,Caerleon,Prairie Darling,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Halo,Wishing Well,Lyphard,Lacovia,Nijinsky,Foreseer,Stanford,Prairie Belle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Majestic Light,Hope for All,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Red God,Sweet Almond,Northfields,Prairie Beauty
202205020409,3,芝,2400,稍重,2勝クラス,ドゥラメンテ,レディオブヴェニス,キングカメハメハ,アドマイヤグルーヴ,Loup Solitaire,Lacewings,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Lear Fan,Louveterie,フォーティナイナー,リフカ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Roberto,Wac,Nureyev,Lupe,Mr. Prospector,File,Lyphard,Veruschka,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Bramalea,Lt. Stevens,Belthazar,Northern Dancer,Special,プリメラ,Alcoa,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Goofed,ヴェンチア,Marie d'Anjou
202205020409,4,芝,2400,稍重,2勝クラス,ハーツクライ,アルレシャ,サンデーサイレンス,アイリッシュダンス,Marju,レーヴディマン,Halo,Wishing Well,トニービン,ビューパーダンス,ラストタイクーン,Flame of Tara,Highest Honor,Numidie,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Kenmare,High River,バイアモン,Yamuna,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Kalamoun,Belle of Ireland,Riverman,Hairbrush,Blushing Groom,Lodeve,Green Dancer,Yeovil
202205020409,5,芝,2400,稍重,2勝クラス,ゴールドシップ,サクセスストレイン,ステイゴールド,ポイントフラッグ,ティッカネン,キャリイアウト,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Cozzene,Reiko,ノーアテンション,ポトマックチェリー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Caro,Ride the Trails,ターゴワイス,Beronaire,Green Dancer,No No Nanette,ノーザンテースト,サンサン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,フォルティノ,Chambord,Prince John,Wildwook,Round Table,Matriarch,リベロ,ノーラック,Nijinsky,Green Valley,Sovereign Path,Nuclea,Northern Dancer,Lady Victoria,Bald Eagle,Sail Navy
202205020409,6,芝,2400,稍重,2勝クラス,ハーツクライ,タイキマドレーヌ,サンデーサイレンス,アイリッシュダンス,ブライアンズタイム,ウェルシュマフィン,Halo,Wishing Well,トニービン,ビューパーダンス,Roberto,Kelley's Day,Caerleon,Muffitys,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Hail to Reason,Bramalea,Graustark,Golden Trail,Nijinsky,Foreseer,Thatch,Contrail,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Forli,Thong,Roan Rocket,Azurine
202205020409,7,芝,2400,稍重,2勝クラス,ディープインパクト,ビタースウィート,サンデーサイレンス,ウインドインハーヘア,Afleet Alex,ムーンライトガーデンズ,Halo,Wishing Well,Alzao,Burghclere,Northern Afleet,Maggy Hawk,Unbridled's Song,Bee My Vision,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,アフリート,Nuryette,ホークスター,Qualique,Unbridled,Trolley Song,Silver Ghost,Nifty Fifty,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Mr. Prospector,Polite Lady,Nureyev,Stellarette,Silver Hawk,Strait Lane,Hawaii,Dorothy Gaylord,Fappiano,Gana Facil,Caro,Lucky Spell,Mr. Prospector,Misty Gallore,Honey Jay,Illgotten Gains
202205020409,8,芝,2400,稍重,2勝クラス,ルーラーシップ,ノーブルコロネット,キングカメハメハ,エアグルーヴ,ディープインパクト,ノーブルステラ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,Monsun,Noble Pearl,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Konigsstuhl,Mosella,Dashing Blade,Noble Girl,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Dschingis Khan,Konigskronung,Surumu,Monasia,Elegant Air,Sharp Castan,Esclavo,Novenka
202205020409,9,芝,2400,稍重,2勝クラス,ハーツクライ,ポーレン,サンデーサイレンス,アイリッシュダンス,Orpen,On Air,Halo,Wishing Well,トニービン,ビューパーダンス,Lure,Bonita Francita,Chief Singer,Green Light,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Danzig,Endear,Devil's Bag,Raise the Standard,Ballad Rock,Principia,Green Dancer,Ranimer,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,Pas de Nom,Alydar,Chappaquiddick,Halo,Ballade,Hoist the Flag,Natalma,Bold Lad,True Rocket,Le Fabuleux,Pia,Nijinsky,Green Valley,Relko,Anahita
202205020409,10,芝,2400,稍重,2勝クラス,ジャングルポケット,オリヴェット,トニービン,ダンスチャーマー,ダンスインザダーク,クロシェットノエル,カンパラ,Severn Bridge,Nureyev,Skillful Joy,サンデーサイレンス,ダンシングキイ,ミルジョージ,サマーミストレス,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Halo,Wishing Well,Nijinsky,Key Partner,Mill Reef,Miss Charisma,Master Willie,Midsummer Magic,ゼダーン,Khairunissa,オンリーフォアライフ,Lorelei,Hyperion,Thicket,Preciptic,Campanette,Nearctic,Natalma,Forli,Thong,Noholme,Abla-Jay,Daryl's Joy,Poliniss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Never Bend,Milan Mill,Ragusa,マタテイナ,High Line,Fair Winter,Northern Dancer,Fleur
202205020409,11,芝,2400,稍重,2勝クラス,ディープインパクト,リュヌドール,サンデーサイレンス,ウインドインハーヘア,Green Tune,Luth d'Or,Halo,Wishing Well,Alzao,Burghclere,Green Dancer,Soundings,Noir Et Or,Viole d'Amour,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Green Valley,Mr. Prospector,Ocean's Answer,ラインゴールド,Pomme Rose,Luthier,Mandolinette,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Flaming Page,Val de Loir,Sly Pola,Raise a Native,Gold Digger,ノーザンアンサー,South Ocean,ファバージ,Athene,Carvin,Sentinelle,Klairon,Flute Enchantee,Yorick,Malveillante
202205020409,12,芝,2400,稍重,2勝クラス,モンテロッソ,シャッツ,Dubawi,Porto Roca,グラスワンダー,セイクリッドオース,Dubai Millennium,Zomaradah,Barathea,Antelliere,Silver Hawk,Ameriflora,サンデーサイレンス,オークツリー,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sadler's Wells,Brocade,Salieri,Anntelle,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,リアルシャダイ,シャダイアイバー,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Fairy Bridge,Habitat,Canton Silk,Accipiter,Hogan's Sister,Loosen Up,Soft Quest,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Desert Vixen,ノーザンテースト,サワーオレンジ
202205020410,1,ダート,2100,不良,オープン,オルフェーヴル,ティックルピンク,ステイゴールド,オリエンタルアート,フレンチデピュティ,ブラッシングプリンセス,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Deputy Minister,Mitterand,Crafty Prospector,Princess Laika,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,Real Crafty Lady,Blushing Groom,Cool Mood,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Red God,Runaway Bride,Northern Dancer,Happy Mood
202205020410,2,ダート,2100,不良,オープン,ゴールドアリュール,ホワイトクルーザー,サンデーサイレンス,ニキーヤ,クロフネ,ホワイトカーニバル,Halo,Wishing Well,Nureyev,Reluctant Guest,フレンチデピュティ,ブルーアヴェニュー,ミシル,イエローブルーム,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Miswaki,April Edge,パークリージェント,グランドリーム,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Mr. Prospector,Hopespringseternal,The Axe,April Bloom,Vice Regent,Miss Attractive,トウショウボーイ,エリモルーシー
202205020410,3,ダート,2100,不良,オープン,メイショウボーラー,グリーンオリーヴ,タイキシャトル,ナイスレイズ,サンデーサイレンス,メイショウスキー,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Halo,Wishing Well,マルゼンスキー,フェアリーテイル,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,Sicambre,Fee Royale,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Flaming Page,Buckpasser,Quill,Prince Bio,Sif,Vatellor,Royale
202205020410,4,ダート,2100,不良,オープン,Tapit,Screen Goddess,Pulpit,Tap Your Heels,Giant's Causeway,トップライナー,A.P. Indy,Preach,Unbridled,Ruby Slippers,Storm Cat,Mariah's Storm,サンダーガルチ,To the Hunt,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Storm Bird,Terlingua,Rahy,イメンス,Gulch,Line of Thunder,Relaunch,Royal Advocator,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Flaming Page,In Reality,Foggy Note,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Mr. Prospector,Jameela,Storm Bird,Shoot a Line,In Reality,Foggy Note,Majestic Prince,Precious Elaine
202205020410,5,ダート,2100,不良,オープン,バゴ,トップアクトレス,Nashwan,Moonlight's Box,テイエムオペラオー,トップジョリー,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,オペラハウス,ワンスウエド,ジョリーズヘイロー,アスターレディー,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Sadler's Wells,Colorspin,Blushing Groom,Noura,Halo,Jolie Jolie,ニゾン,ランキートウショウ,Nasrullah,Spring Run,Wild Risk,Aimee,Busted,Ship Yard,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Red God,Runaway Bride,Key to the Kingdom,River Guide,Hail to Reason,Cosmah,Sir Ivor,Who's to Know,Nijinsky,Exit Smiling,トウショウルチェー,チヤイナトウショウ
202205020410,6,ダート,2100,不良,オープン,ハーツクライ,エルテアトロ,サンデーサイレンス,アイリッシュダンス,キングカメハメハ,ステラマドリッド,Halo,Wishing Well,トニービン,ビューパーダンス,Kingmambo,マンファス,Alydar,My Juliet,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Raise a Native,Sweet Tooth,Gallant Romeo,My Bupers,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Native Dancer,Raise You,On-And-On,Plum Cake,Gallant Man,Juliets Nurse,Bupers,Princess Revoked
202205020410,7,ダート,2100,不良,オープン,ルーラーシップ,アイムユアドリーム,キングカメハメハ,エアグルーヴ,フジキセキ,ビオンドパンテーラ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ミルレーサー,Seeking the Gold,ラプーマ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Mr. Prospector,Con Game,Lord at War,Raise a Holme,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Raise a Native,Gold Digger,Buckpasser,Broadway,General,Luna de Miel,Marshua's Dancer,Nolene
202205020410,8,ダート,2100,不良,オープン,ディープインパクト,コージーロージー,サンデーサイレンス,ウインドインハーヘア,Pleasantly Perfect,Felidia,Halo,Wishing Well,Alzao,Burghclere,Pleasant Colony,Regal State,Golden Fleece,Exclusive Fable,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,His Majesty,Sun Colony,Affirmed,La Trinite,Nijinsky,Exotic Treat,Exclusive Native,Ancient Fables,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Ribot,Flower Bowl,Sunrise Flight,Colonia,Exclusive Native,Won't Tell You,Lyphard,Promessa,Northern Dancer,Flaming Page,Vaguely Noble,Rare Treat,Raise a Native,Exclusive,Pronto,Lovely Fable
202205020410,9,ダート,2100,不良,オープン,フリオーソ,ラメント,ブライアンズタイム,ファーザ,アドマイヤムーン,ソングオブサイレンス,Roberto,Kelley's Day,Mr. Prospector,Baya,エンドスウィープ,マイケイティーズ,Unbridled's Song,State Secret,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Gold Digger,Nureyev,Barger,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Unbridled,Trolley Song,Green Desert,It's in the Air,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Riverman,Trillion,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Fappiano,Gana Facil,Caro,Lucky Spell,Danzig,Foreign Courier,Mr. Prospector,A Wind Is Rising
202205020410,10,ダート,2100,不良,オープン,ヘニーヒューズ,プリティメイズ,ヘネシー,Meadow Flyer,ゼネラリスト,ハートリープス,Storm Cat,Island Kitty,Meadowlake,Shortley,デインヒル,Ruthless Rose,Be My Guest,Aunty,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Danzig,Razyana,Conquistador Cielo,Unfurled,Northern Dancer,What a Treat,Riverman,Aunt Zara,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Mr. Prospector,K D Princess,Hoist the Flag,Lemon Souffle,Nearctic,Natalma,Tudor Minstrel,Rare Treat,Never Bend,River Lady,Great Nephew,Alzara
202205020410,11,ダート,2100,不良,オープン,アイルハヴアナザー,クラックコード,Flower Alley,Arch's Gal Edith,ダンスインザダーク,マジックコード,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,ダンシングキイ,Lost Code,Beautiful Pet,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,Nijinsky,Key Partner,Codex,Loss Or Gain,Flying Paster,Album,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Arts and Letters,Roundup Rose,Ack Ack,Gain Or Loss,Gummo,Procne,Never Bend,Early Frames
202205020410,12,ダート,2100,不良,オープン,キンシャサノキセキ,リネンパズル,フジキセキ,ケルトシャーン,パラダイスクリーク,アルテミスターキン,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Irish River,North Of Eden,ジョリーズヘイロー,シャコージュノー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Riverman,Irish Star,Northfields,ツリーオブノレッジ,Halo,Jolie Jolie,ノーザンテースト,ダイナアルテミス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Never Bend,River Lady,Klairon,Botany Bay,Northern Dancer,Little Hut,Sassafras,Sensibility,Hail to Reason,Cosmah,Sir Ivor,Who's to Know,Northern Dancer,Lady Victoria,ファバージ,シヤダイターキン
202205020410,13,ダート,2100,不良,オープン,キングカメハメハ,ダンスファンタジア,Kingmambo,マンファス,ファルブラヴ,ダンスインザムード,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Fairy King,Gift of the Night,サンデーサイレンス,ダンシングキイ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Fairy Bridge,Slewpy,Little Nana,Halo,Wishing Well,Nijinsky,Key Partner,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Lithiot,Nenana Road,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner
202205020410,14,ダート,2100,不良,オープン,クロフネ,ハマナス,フレンチデピュティ,ブルーアヴェニュー,キングカメハメハ,ジョウノビクトリア,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Kingmambo,マンファス,サンデーサイレンス,ミヤビサクラコ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,ダイナフリーウェイ,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ディクタス,シヤダイシグナル
202205020410,15,ダート,2100,不良,オープン,ジャスタウェイ,フェリス,ハーツクライ,シビル,ジャングルポケット,レディミューズ,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,トニービン,ダンスチャーマー,ティンバーカントリー,シンコウラブリイ,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Woodman,Fall Aspen,Caerleon,ハッピートレイルズ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Mr. Prospector,プレイメイト,Pretense,Change Water,Nijinsky,Foreseer,ポツセ,ロイコン
202205020410,16,ダート,2100,不良,オープン,スクリーンヒーロー,パーソナルレジェンド,グラスワンダー,ランニングヒロイン,Awesome Again,Highland Legend,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Deputy Minister,Primal Force,Storm Bird,Santella,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Northern Dancer,South Ocean,Coastal,Santa Quilla,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Red God,Runaway Bride,Mr. Prospector,Square Generation,Nearctic,Natalma,New Providence,Shining Sun,Majestic Prince,Alluvial,Sanctus,Neriad
202205020411,1,芝,1800,稍重,オープン,ディープインパクト,サマーエタニティ,サンデーサイレンス,ウインドインハーヘア,アドマイヤコジーン,オールフォーゲラン,Halo,Wishing Well,Alzao,Burghclere,Cozzene,アドマイヤマカディ,ジェイドロバリー,ミスゲラン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Caro,Ride the Trails,ノーザンテースト,ミセスマカディー,Mr. Prospector,Number,マルゼンスキー,ゲラン,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Lady Victoria,トライバルチーフ,Hanina,Raise a Native,Gold Digger,Nijinsky,Special,Nijinsky,シル,ソロナウェー,ミスブゼン
