クラス,血統,1着,2着,3着,着外
all,ドゥラメンテ,8,6,3,31
all,エピファネイア,6,9,5,24
all,キタサンブラック,6,2,2,9
all,レイデオロ,5,0,1,16
all,キズナ,4,1,6,16
all,ブリックスアンドモルタル,3,5,1,16
all,モーリス,3,0,2,20
all,ロードカナロア,2,5,3,21
all,シルバーステート,2,2,3,16
all,ゴールドシップ,2,2,0,27
all,リオンディーズ,2,1,2,8
all,ジャスタウェイ,2,1,0,10
all,ルーラーシップ,2,0,4,15
all,サトノダイヤモンド,2,0,0,14
all,リアルスティール,1,2,1,12
all,ハービンジャー,1,2,0,15
all,No Nay Never,1,1,1,0
all,スワーヴリチャード,1,1,1,5
all,ハーツクライ,1,1,0,13
all,グレーターロンドン,1,0,1,2
all,サトノクラウン,1,0,1,15
all,サートゥルナーリア,1,0,1,2
all,Frankel,1,0,0,3
all,ニューイヤーズデイ,1,0,0,6
all,ワールドエース,1,0,0,4
all,ディープインパクト,0,4,1,14
all,フィエールマン,0,2,0,4
all,レッドファルクス,0,2,0,0
all,Dubawi,0,1,0,0
all,エイシンフラッシュ,0,1,0,3
all,ジャングルポケット,0,1,0,3
all,ストロングリターン,0,1,0,2
all,ダイワメジャー,0,1,0,4
all,デクラレーションオブウォー,0,1,0,8
all,バゴ,0,1,0,5
all,パレスマリス,0,1,0,0
all,マインドユアビスケッツ,0,1,0,1
all,ミッキーアイル,0,1,0,2
all,リアルインパクト,0,1,0,5
all,ダノンバラード,0,0,3,12
all,ウインブライト,0,0,2,10
all,スクリーンヒーロー,0,0,2,1
all,ロージズインメイ,0,0,2,1
all,Yoshida,0,0,1,0
all,アドマイヤムーン,0,0,1,1
all,アニマルキングダム,0,0,1,3
all,イスラボニータ,0,0,1,8
all,ショウナンバッハ,0,0,1,1
all,ジョーカプチーノ,0,0,1,3
all,ディープブリランテ,0,0,1,2
all,ノヴェリスト,0,0,1,5
all,フェノーメノ,0,0,1,0
all,ミッキースワロー,0,0,1,0
all,ヤングマンパワー,0,0,1,0
all,ワークフォース,0,0,1,0
all,Al Wukair,0,0,0,1
all,American Pharoah,0,0,0,1
all,Catholic Boy,0,0,0,1
all,City Zip,0,0,0,1
all,Farhh,0,0,0,1
all,Into Mischief,0,0,0,1
all,Nathaniel,0,0,0,1
all,Night of Thunder,0,0,0,1
all,Optimizer,0,0,0,1
all,Postponed,0,0,0,2
all,War Front,0,0,0,1
all,Wootton Bassett,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アドマイヤマーズ,0,0,0,3
all,アメリカンペイトリオット,0,0,0,3
all,アルアイン,0,0,0,3
all,エイシンヒカリ,0,0,0,5
all,エスケンデレヤ,0,0,0,1
all,エポカドーロ,0,0,0,1
all,オルフェーヴル,0,0,0,10
all,カリフォルニアクローム,0,0,0,2
all,カレンブラックヒル,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,コパノリッキー,0,0,0,1
all,サクラオリオン,0,0,0,1
all,サトノアラジン,0,0,0,5
all,サトノアレス,0,0,0,2
all,サングレーザー,0,0,0,1
all,サンダースノー,0,0,0,2
all,シビルウォー,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,シャープアステカ,0,0,0,1
all,シュヴァルグラン,0,0,0,5
all,ストーミーシー,0,0,0,1
all,スピルバーグ,0,0,0,3
all,タリスマニック,0,0,0,1
all,タートルボウル,0,0,0,0
all,ダノンレジェンド,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディスクリートキャット,0,0,0,2
all,ディーマジェスティ,0,0,0,2
all,トゥザグローリー,0,0,0,2
all,トビーズコーナー,0,0,0,1
all,トーセンラー,0,0,0,3
all,トーセンレーヴ,0,0,0,2
all,ドリームジャーニー,0,0,0,1
all,ドレフォン,0,0,0,4
all,ネロ,0,0,0,1
all,ノーブルミッション,0,0,0,1
all,ハットトリック,0,0,0,1
all,パイロ,0,0,0,1
all,パドトロワ,0,0,0,2
all,ビッグアーサー,0,0,0,2
all,ビーチパトロール,0,0,0,4
all,ファインニードル,0,0,0,1
all,フリオーソ,0,0,0,1
all,ブラックタイド,0,0,0,7
all,ヘニーヒューズ,0,0,0,1
all,ベルシャザール,0,0,0,1
all,ベーカバド,0,0,0,1
all,ペルーサ,0,0,0,1
all,ホークビル,0,0,0,1
all,マクフィ,0,0,0,1
all,マクマホン,0,0,0,2
all,マツリダゴッホ,0,0,0,2
all,ミッキーロケット,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ラブリーデイ,0,0,0,5
all,ルヴァンスレーヴ,0,0,0,1
all,レインボーライン,0,0,0,1
all,ロゴタイプ,0,0,0,12
all,ロジャーバローズ,0,0,0,6
all,ロジユニヴァース,0,0,0,2
all,ヴァンセンヌ,0,0,0,3
all,ヴィクトワールピサ,0,0,0,4
1勝クラス,エピファネイア,2,3,2,7
1勝クラス,ドゥラメンテ,2,1,0,9
1勝クラス,ブリックスアンドモルタル,2,1,0,3
1勝クラス,レイデオロ,1,0,1,3
1勝クラス,キタサンブラック,1,0,0,2
1勝クラス,グレーターロンドン,1,0,0,0
1勝クラス,サトノダイヤモンド,1,0,0,4
1勝クラス,スワーヴリチャード,1,0,0,1
1勝クラス,ハーツクライ,1,0,0,0
1勝クラス,No Nay Never,0,1,0,0
1勝クラス,ゴールドシップ,0,1,0,6
1勝クラス,シルバーステート,0,1,0,4
1勝クラス,ジャングルポケット,0,1,0,0
1勝クラス,ダイワメジャー,0,1,0,1
1勝クラス,ハービンジャー,0,1,0,4
1勝クラス,リアルスティール,0,1,0,4
1勝クラス,キズナ,0,0,2,6
1勝クラス,ロードカナロア,0,0,2,3
1勝クラス,アドマイヤムーン,0,0,1,0
1勝クラス,ノヴェリスト,0,0,1,1
1勝クラス,ヤングマンパワー,0,0,1,0
1勝クラス,ルーラーシップ,0,0,1,5
1勝クラス,ワークフォース,0,0,1,0
1勝クラス,Al Wukair,0,0,0,1
1勝クラス,アジアエクスプレス,0,0,0,1
1勝クラス,アスカクリチャン,0,0,0,1
1勝クラス,アメリカンペイトリオット,0,0,0,2
1勝クラス,エイシンヒカリ,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,コパノリッキー,0,0,0,1
1勝クラス,サクラオリオン,0,0,0,1
1勝クラス,サトノクラウン,0,0,0,1
1勝クラス,シビルウォー,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,2
1勝クラス,スピルバーグ,0,0,0,1
1勝クラス,ダノンバラード,0,0,0,3
1勝クラス,トーセンレーヴ,0,0,0,2
1勝クラス,ドレフォン,0,0,0,1
1勝クラス,ネロ,0,0,0,1
1勝クラス,フリオーソ,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,ペルーサ,0,0,0,1
1勝クラス,モーリス,0,0,0,7
1勝クラス,ラブリーデイ,0,0,0,2
1勝クラス,リアルインパクト,0,0,0,2
1勝クラス,リオンディーズ,0,0,0,2
1勝クラス,ロゴタイプ,0,0,0,2
1勝クラス,ロジャーバローズ,0,0,0,2
1勝クラス,ロージズインメイ,0,0,0,1
1勝クラス,ワールドエース,0,0,0,1
2勝クラス,ドゥラメンテ,1,2,0,4
2勝クラス,シルバーステート,1,1,0,1
2勝クラス,キズナ,1,0,1,0
2勝クラス,キタサンブラック,1,0,1,0
2勝クラス,ジャスタウェイ,1,0,0,0
2勝クラス,モーリス,1,0,0,0
2勝クラス,リオンディーズ,1,0,0,1
2勝クラス,ディープインパクト,0,2,1,5
2勝クラス,エピファネイア,0,2,0,4
2勝クラス,ルーラーシップ,0,0,2,1
2勝クラス,ジョーカプチーノ,0,0,1,3
2勝クラス,ブリックスアンドモルタル,0,0,1,0
2勝クラス,City Zip,0,0,0,1
2勝クラス,エイシンフラッシュ,0,0,0,2
2勝クラス,オルフェーヴル,0,0,0,2
2勝クラス,ゴールドシップ,0,0,0,3
2勝クラス,サトノクラウン,0,0,0,2
