クラス,血統,1着,2着,3着,着外
all,キズナ,10,12,4,24
all,ディープインパクト,8,0,2,26
all,カジノドライヴ,6,2,3,19
all,オルフェーヴル,5,4,3,25
all,ジャスタウェイ,5,3,1,27
all,ダンカーク,5,2,3,19
all,ロードカナロア,5,2,1,30
all,スマートファルコン,5,1,5,29
all,ルーラーシップ,4,7,9,52
all,キングカメハメハ,4,7,1,37
all,マジェスティックウォリアー,4,6,1,26
all,パイロ,3,4,4,20
all,キンシャサノキセキ,3,4,0,16
all,クロフネ,3,2,2,32
all,トランセンド,3,2,2,15
all,ノヴェリスト,3,1,2,9
all,エスケンデレヤ,3,1,0,6
all,ネオユニヴァース,3,1,0,16
all,エピファネイア,3,0,2,21
all,ヘニーヒューズ,2,5,6,34
all,エイシンフラッシュ,2,4,1,16
all,ゴールドアリュール,2,3,6,52
all,ハーツクライ,2,3,2,31
all,フリオーソ,2,2,2,4
all,シニスターミニスター,2,2,1,22
all,ウィルテイクチャージ,2,2,0,1
all,エスポワールシチー,2,0,2,3
all,シンボリクリスエス,2,0,1,13
all,ダイワメジャー,2,0,1,17
all,アイルハヴアナザー,1,4,3,32
all,タートルボウル,1,3,1,10
all,エンパイアメーカー,1,3,0,21
all,スピルバーグ,1,2,2,4
all,ディープスカイ,1,2,1,1
all,ブラックタイド,1,2,1,18
all,モンテロッソ,1,1,2,11
all,ヴィクトワールピサ,1,1,2,19
all,Giant's Causeway,1,1,0,1
all,マンハッタンカフェ,1,1,0,8
all,ハービンジャー,1,0,6,9
all,スズカコーズウェイ,1,0,1,2
all,Tapit,1,0,0,1
all,アドマイヤマックス,1,0,0,0
all,ゴールドシップ,1,0,0,12
all,ダノンシャーク,1,0,0,0
all,ダノンレジェンド,1,0,0,0
all,ドゥラメンテ,1,0,0,2
all,バトルプラン,1,0,0,6
all,プリサイスエンド,1,0,0,11
all,ヨハネスブルグ,1,0,0,10
all,ベルシャザール,0,2,3,23
all,キモンノカシワ,0,2,0,4
all,クリエイター,0,2,0,1
all,ワールドエース,0,2,0,7
all,Uncle Mo,0,1,4,2
all,Golden Horn,0,1,1,1
all,アスカクリチャン,0,1,1,1
all,ウインバリアシオン,0,1,1,1
all,ケープブランコ,0,1,1,10
all,ステイゴールド,0,1,1,6
all,マクフィ,0,1,1,12
all,メイショウボーラー,0,1,1,8
all,アサクサキングス,0,1,0,2
all,アドマイヤムーン,0,1,0,2
all,カネヒキリ,0,1,0,7
all,サウスヴィグラス,0,1,0,7
all,シルポート,0,1,0,5
all,スウェプトオーヴァーボード,0,1,0,2
all,ストロングリターン,0,1,0,12
all,ゼンノロブロイ,0,1,0,9
all,トーセンジョーダン,0,1,0,5
all,フサイチセブン,0,1,0,1
all,リアルインパクト,0,1,0,15
all,タガノロックオン,0,0,2,0
all,トーセンブライト,0,0,2,0
all,フェノーメノ,0,0,2,9
all,American Pharoah,0,0,1,4
all,Emcee,0,0,1,0
all,More Than Ready,0,0,1,2
all,Point of Entry,0,0,1,1
all,アーネストリー,0,0,1,2
all,ウォーターリーグ,0,0,1,0
all,カレンブラックヒル,0,0,1,5
all,キングズベスト,0,0,1,11
all,スクリーンヒーロー,0,0,1,12
all,ダノンシャンティ,0,0,1,7
all,ディープブリランテ,0,0,1,7
all,トゥザグローリー,0,0,1,11
all,トゥザワールド,0,0,1,5
all,フレンチデピュティ,0,0,1,5
all,ホッコータルマエ,0,0,1,8
all,メイショウサムソン,0,0,1,21
all,リオンディーズ,0,0,1,7
all,ローエングリン,0,0,1,2
all,ワークフォース,0,0,1,10
all,Bernardini,0,0,0,1
all,Candy Ride,0,0,0,2
all,Congrats,0,0,0,2
all,Constitution,0,0,0,2
all,Distorted Humor,0,0,0,1
all,Ghostzapper,0,0,0,2
all,Goldencents,0,0,0,1
all,Kitten's Joy,0,0,0,2
all,Lemon Drop Kid,0,0,0,1
