クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,1,0,0,0
all,ハービンジャー,0,1,0,0
all,スマートファルコン,0,0,1,0
all,トゥザグローリー,0,0,1,0
all,アポロキングダム,0,0,0,1
all,カネヒキリ,0,0,0,1
all,カンパニー,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ディープインパクト,0,0,0,1
all,トランセンド,0,0,0,1
all,バンブーエール,0,0,0,1
all,マツリダゴッホ,0,0,0,1
未勝利,キングカメハメハ,1,0,0,0
未勝利,ハービンジャー,0,1,0,0
未勝利,スマートファルコン,0,0,1,0
未勝利,トゥザグローリー,0,0,1,0
未勝利,アポロキングダム,0,0,0,1
未勝利,カネヒキリ,0,0,0,1
未勝利,カンパニー,0,0,0,1
未勝利,ダノンシャンティ,0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,トランセンド,0,0,0,1
未勝利,バンブーエール,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
