クラス,血統,1着,2着,3着,着外
all,ブラックタイド,1,0,0,2
all,ヘニーヒューズ,1,0,0,0
all,ルーラーシップ,0,1,1,1
all,メイショウボーラー,0,1,0,2
all,ノヴェリスト,0,0,1,0
all,エンパイアメーカー,0,0,0,0
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,サムライハート,0,0,0,2
all,シニスターミニスター,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,ロージズインメイ,0,0,0,2
オープン,ブラックタイド,1,0,0,2
オープン,ヘニーヒューズ,1,0,0,0
オープン,ルーラーシップ,0,1,1,1
オープン,メイショウボーラー,0,1,0,2
オープン,ノヴェリスト,0,0,1,0
オープン,エンパイアメーカー,0,0,0,0
オープン,キングカメハメハ,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,1
オープン,サムライハート,0,0,0,2
オープン,シニスターミニスター,0,0,0,1
オープン,タートルボウル,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,ディープブリランテ,0,0,0,1
オープン,ロージズインメイ,0,0,0,2
