,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ニホンピロハーバー,牡7,54.0,酒井,安達,栗東,2018103828,01034,ニホンピロアワーズ ,ニホンピロタルト ,オペラハウス Opera House(英) ,-0.018331020705100426,5
1,2,2,クロースコンバット,牡6,56.0,丹内,青木,美浦,2019105188,01091,キンシャサノキセキ ,ゲットクローサー ,ワイルドラッシュ Wild Rush(米) ,0.0021329884880683936,4
2,2,3,サンライズグルーヴ,牡5,55.0,丸山,河内,栗東,2020104793,01127,マインドユアビスケッツ Mind Your Biscuits(米) ,フォローハート ,サンライズペガサス ,-0.15446877581391363,7
3,3,4,リューデスハイム,牡4,55.0,小崎,牧田,栗東,2021105508,01152,ニューイヤーズデイ ,グリューヴァイン ,ゴールドアリュール ,-0.12459489940962125,6
4,3,5,ゴッドブルービー,牡5,57.0,角田和,角田,栗東,2020106063,01186,パイロ Pyro(米) ,ゴッドビラブドミー ,ブライアンズタイム Brian's Time(米) ,0.23547301611487695,3
5,4,6,ライジングラパス,牝5,53.0,国分恭,宮本,栗東,2020109096,01124,ダノンバラード ,ボーナスチャンス ,エンパイアメーカー Empire Maker(米) ,-1.8980778607076645,13
6,4,7,マリアナトレンチ,牡5,55.0,松若,音無,栗東,2020102737,01154,ハーツクライ ,アイアムルビー ,Saint Liam ,-1.1203888686558066,12
7,5,8,ヴィンテージボンド,牡6,56.0,杉原,西園正,栗東,2019105095,01135,キズナ ,ヴィンテージドール ,ホワイトマズル White Muzzle(英) ,-0.3720906714249898,8
8,5,9,ポワンキュルミナン,牡5,55.0,佐々木,岡田,栗東,2020102955,01197,ロゴタイプ ,ディオベルタ ,フジキセキ ,0.5060035218958907,1
9,6,10,メイショウホマレ,牝6,54.0,小沢,木原,栗東,2019103401,01185,ディスクリートキャット Discreet Cat(米) ,メイショウラグーナ ,バブルガムフェロー ,0.4778661828399254,2
10,6,11,ダノンターキッシュ,牡7,53.0,菊沢,寺島,栗東,2018100410,01161,ルーラーシップ ,ターキー ,Sinndar (愛) ,-0.9087711647691583,10
11,7,12,シークレットキー,牡4,54.0,斎藤,杉山晴,栗東,2021105489,01178,ドレフォン Drefong(米) ,キープシークレット ,ダイワメジャー ,-2.1223843693836963,14
12,7,13,グラストンベリー,牝6,51.0,永島,藤岡,栗東,2019103004,01187,ロードカナロア ,アドマイヤシャイ ,キンシャサノキセキ ,-1.0302795487996528,11
13,8,14,カシノブレンド,セ9,52.0,秋山稔,蛯名利,美浦,2016100297,01181,キャプテントゥーレ ,セトウチダイヤ ,タイキシャトル ,-3.1680778560123737,15
14,8,15,カネトシブルーム,牡6,55.0,岩田康,大橋,栗東,2019106475,05203,シニスターミニスター Sinister Minister(米) ,アサケゴマ ,クロフネ ,-0.5578632707786149,9
