,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202404010110,1,7,7,ゲンパチムサシ,牡6,58.0,北村友一,0:1:48.1,,13.8,7.0,506,[西] 佐々木晶,芝,1800,晴,良,2024年04月27日,2勝クラス,2018102832,01102,6-6,34.2
202404010110,2,8,10,ドットクルー,牡4,58.0,角田大河,0:1:48.5,2.1/2,5.1,3.0,462,[西] 笹田和秀,芝,1800,晴,良,2024年04月27日,2勝クラス,2020101486,01199,6-8,34.4
202404010110,3,8,9,コルベイユ,牝5,56.0,横山琉人,0:1:48.6,1/2,133.8,10.0,438,[東] 新開幸一,芝,1800,晴,良,2024年04月27日,2勝クラス,2019104607,01192,10-10,34.2
202404010110,4,5,5,タガノチュール,牡6,58.0,富田暁,0:1:48.6,クビ,38.4,8.0,474,[西] 西園翔太,芝,1800,晴,良,2024年04月27日,2勝クラス,2018101946,01168,2-2,34.9
202404010110,5,3,3,マイネルメモリー,牡4,58.0,丹内祐次,0:1:48.7,1/2,3.8,2.0,468,[西] 宮徹,芝,1800,晴,良,2024年04月27日,2勝クラス,2020105750,01091,6-6,34.6
202404010110,6,7,8,コレオグラファー,牡4,58.0,亀田温心,0:1:48.7,アタマ,11.0,6.0,480,[西] 高柳大輔,芝,1800,晴,良,2024年04月27日,2勝クラス,2020101921,01176,9-9,34.5
202404010110,7,6,6,エクロール,牝5,56.0,荻野極,0:1:48.8,クビ,7.1,5.0,436,[西] 長谷川浩,芝,1800,晴,良,2024年04月27日,2勝クラス,2019100643,01160,3-3,35.0
202404010110,8,4,4,ゴッドファーザー,牡4,58.0,佐々木大,0:1:48.9,1,5.4,4.0,502,[東] 萩原清,芝,1800,晴,良,2024年04月27日,2勝クラス,2020101721,01197,1-1,35.3
202404010110,9,2,2,オメガオリーブ,牝5,56.0,杉原誠人,0:1:48.9,ハナ,74.8,9.0,404,[東] 大和田成,芝,1800,晴,良,2024年04月27日,2勝クラス,2019105795,01135,5-4,35.0
202404010110,10,1,1,アクートゥス,牡4,58.0,西塚洸二,0:1:48.9,ハナ,3.7,1.0,458,[西] 藤原英昭,芝,1800,晴,良,2024年04月27日,2勝クラス,2020102625,01200,3-4,35.0
