クラス,血統,1着,2着,3着,着外
all,ドレフォン,3,2,3,11
all,ヘニーヒューズ,3,1,0,10
all,パイロ,3,0,1,3
all,ドゥラメンテ,2,2,0,8
all,マインドユアビスケッツ,2,1,0,5
all,ジャスタウェイ,2,0,0,10
all,エピファネイア,1,1,1,8
all,マジェスティックウォリアー,1,1,1,10
all,ルーラーシップ,1,1,1,8
all,ロードカナロア,1,1,1,8
all,エスポワールシチー,1,1,0,1
all,キズナ,1,1,0,6
all,ゴールドアクター,1,1,0,1
all,サトノクラウン,1,1,0,6
all,ラブリーデイ,1,0,2,4
all,エイシンヒカリ,1,0,1,1
all,ハービンジャー,1,0,1,3
all,ブラックタイド,1,0,1,6
all,ヴィクトワールピサ,1,0,1,2
all,Dark Angel,1,0,0,1
all,Practical Joke,1,0,0,1
all,シルバーステート,1,0,0,4
all,ダンカーク,1,0,0,3
all,バトルプラン,1,0,0,0
all,ヴァンセンヌ,1,0,0,1
all,シニスターミニスター,0,4,1,10
all,ホッコータルマエ,0,3,1,5
all,キンシャサノキセキ,0,1,2,3
all,ニューイヤーズデイ,0,1,2,1
all,キングカメハメハ,0,1,1,2
all,サトノアラジン,0,1,1,3
all,ザファクター,0,1,1,0
all,ダノンバラード,0,1,1,2
all,ビーチパトロール,0,1,1,1
all,イスラボニータ,0,1,0,12
all,カリフォルニアクローム,0,1,0,0
all,カレンブラックヒル,0,1,0,3
all,キタサンブラック,0,1,0,6
all,リオンディーズ,0,1,0,8
all,レーヴミストラル,0,1,0,1
all,トゥザグローリー,0,0,2,0
all,Union Rags,0,0,1,0
all,グレーターロンドン,0,0,1,0
all,サトノダイヤモンド,0,0,1,3
all,ストロングリターン,0,0,1,2
all,ディーマジェスティ,0,0,1,2
all,プリサイスエンド,0,0,1,0
all,リアルインパクト,0,0,1,2
all,ロージズインメイ,0,0,1,2
all,American Pharoah,0,0,0,2
all,Arrogate,0,0,0,1
all,Bernardini,0,0,0,1
all,Distorted Humor,0,0,0,1
all,Golden Horn,0,0,0,1
all,Gun Runner,0,0,0,2
all,Justify,0,0,0,2
all,Le Havre,0,0,0,1
all,New Approach,0,0,0,1
all,Night of Thunder,0,0,0,1
all,アイルハヴアナザー,0,0,0,2
all,アジアエクスプレス,0,0,0,7
all,アスカクリチャン,0,0,0,1
all,アドマイヤムーン,0,0,0,3
all,アメリカンペイトリオット,0,0,0,5
all,インカンテーション,0,0,0,1
all,エイシンフラッシュ,0,0,0,8
all,エスケンデレヤ,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,オンファイア,0,0,0,1
all,ガルボ,0,0,0,1
all,クリエイター,0,0,0,5
all,クロフネ,0,0,0,4
all,グランプリボス,0,0,0,2
all,グロリアスノア,0,0,0,1
all,ケープブランコ,0,0,0,1
all,コパノリッキー,0,0,0,7
all,ゴールデンバローズ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サウンドスカイ,0,0,0,1
all,サンダースノー,0,0,0,1
all,ザサンデーフサイチ,0,0,0,2
all,シャンハイボビー,0,0,0,0
all,シンボリクリスエス,0,0,0,1
all,スマートファルコン,0,0,0,1
all,タリスマニック,0,0,0,6
all,ダイワメジャー,0,0,0,7
all,ダノンシャンティ,0,0,0,1
all,ダノンレジェンド,0,0,0,2
all,ディスクリートキャット,0,0,0,6
all,ディープインパクト,0,0,0,1
all,デクラレーションオブウォー,0,0,0,5
all,トゥザワールド,0,0,0,2
all,トビーズコーナー,0,0,0,2
all,トーセンラー,0,0,0,2
all,トーホウジャッカル,0,0,0,2
all,ニシケンモノノフ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ハーツクライ,0,0,0,6
all,バゴ,0,0,0,1
all,ファインニードル,0,0,0,1
all,フリオーソ,0,0,0,3
all,ベストウォーリア,0,0,0,2
all,ベルシャザール,0,0,0,1
all,マクフィ,0,0,0,5
all,マツリダゴッホ,0,0,0,2
all,ミッキーアイル,0,0,0,5
all,ミッキーロケット,0,0,0,2
all,ミュゼスルタン,0,0,0,2
all,メイショウサムソン,0,0,0,1
all,メイショウボーラー,0,0,0,3
all,モーニン,0,0,0,1
all,モーリス,0,0,0,8
all,ラニ,0,0,0,1
all,リアルスティール,0,0,0,6
all,リーチザクラウン,0,0,0,1
all,ロゴタイプ,0,0,0,4
all,ワールドエース,0,0,0,2
1勝クラス,ヘニーヒューズ,2,1,0,0
1勝クラス,マインドユアビスケッツ,2,0,0,0
1勝クラス,エスポワールシチー,1,1,0,1
