クラス,血統,1着,2着,3着,着外
all,サトノダイヤモンド,1,0,0,0
all,ゴールドシップ,0,1,0,0
all,ダノンバラード,0,0,1,0
all,イスラボニータ,0,0,0,1
all,エピファネイア,0,0,0,1
all,キタサンブラック,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ファインニードル,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,モーリス,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ロードカナロア,0,0,0,2
未勝利,サトノダイヤモンド,1,0,0,0
未勝利,ゴールドシップ,0,1,0,0
未勝利,ダノンバラード,0,0,1,0
未勝利,イスラボニータ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,ファインニードル,0,0,0,1
未勝利,ミッキーロケット,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ロードカナロア,0,0,0,2
