クラス,血統,1着,2着,3着,着外
all,ドゥラメンテ,4,0,0,5
all,スワーヴリチャード,3,4,0,0
all,ハービンジャー,2,1,1,7
all,デクラレーションオブウォー,2,0,0,1
all,キタサンブラック,1,2,1,4
all,ロードカナロア,1,2,0,5
all,キングカメハメハ,1,1,0,3
all,エピファネイア,1,0,3,5
all,アメリカンペイトリオット,1,0,2,0
all,キズナ,1,0,1,6
all,シルバーステート,1,0,1,3
all,ロージズインメイ,1,0,1,0
all,Frankel,1,0,0,1
all,ブラックタイド,1,0,0,4
all,スクリーンヒーロー,0,2,0,2
all,モーリス,0,1,2,12
all,ゴールドシップ,0,1,1,3
all,ダノンバラード,0,1,1,1
all,ジャスタウェイ,0,1,0,3
all,ビーチパトロール,0,1,0,2
all,ファインニードル,0,1,0,1
all,リアルスティール,0,1,0,0
all,ルーラーシップ,0,1,0,7
all,レイデオロ,0,1,0,0
all,リアルインパクト,0,0,2,1
all,Into Mischief,0,0,1,0
all,Saxon Warrior,0,0,1,0
all,イスラボニータ,0,0,1,1
all,サトノクラウン,0,0,1,6
all,ヤマカツエース,0,0,1,0
all,American Pharoah,0,0,0,1
all,Nathaniel,0,0,0,1
all,Shamardal,0,0,0,1
all,Tapit,0,0,0,1
all,Uncle Mo,0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,アドミラブル,0,0,0,1
all,エイシンヒカリ,0,0,0,3
all,エイシンフラッシュ,0,0,0,3
all,エスケンデレヤ,0,0,0,2
all,オルフェーヴル,0,0,0,1
all,カリフォルニアクローム,0,0,0,1
all,キングズベスト,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,サトノダイヤモンド,0,0,0,4
all,サンダースノー,0,0,0,5
all,シニスターミニスター,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,ジョーカプチーノ,0,0,0,1
all,タリスマニック,0,0,0,2
all,ダイワメジャー,0,0,0,2
all,ダンカーク,0,0,0,1
all,ディープインパクト,0,0,0,5
all,トゥザワールド,0,0,0,1
all,トーセンレーヴ,0,0,0,1
all,ドレフォン,0,0,0,2
all,ノヴェリスト,0,0,0,3
all,ハーツクライ,0,0,0,5
all,ビッグアーサー,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,ホークビル,0,0,0,1
all,マクマホン,0,0,0,1
all,ミッキーアイル,0,0,0,2
all,リーチザクラウン,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ワンアンドオンリー,0,0,0,1
all,ワールドエース,0,0,0,1
all,ヴァンキッシュラン,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,キタサンブラック,1,1,1,2
1勝クラス,キングカメハメハ,1,1,0,1
1勝クラス,シルバーステート,1,0,1,2
1勝クラス,Frankel,1,0,0,0
1勝クラス,ドゥラメンテ,1,0,0,1
1勝クラス,ハービンジャー,1,0,0,6
1勝クラス,ロードカナロア,0,2,0,2
1勝クラス,ジャスタウェイ,0,1,0,0
1勝クラス,ルーラーシップ,0,1,0,1
1勝クラス,アメリカンペイトリオット,0,0,2,0
1勝クラス,エピファネイア,0,0,1,1
1勝クラス,ダノンバラード,0,0,1,0
1勝クラス,Shamardal,0,0,0,1
1勝クラス,アドマイヤムーン,0,0,0,1
1勝クラス,エイシンヒカリ,0,0,0,3
1勝クラス,エイシンフラッシュ,0,0,0,3
1勝クラス,エスケンデレヤ,0,0,0,2
1勝クラス,キズナ,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,2
1勝クラス,サトノクラウン,0,0,0,2
1勝クラス,サトノダイヤモンド,0,0,0,1
1勝クラス,シャンハイボビー,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,トーセンレーヴ,0,0,0,1
1勝クラス,ドレフォン,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,4
1勝クラス,ビッグアーサー,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,2
1勝クラス,ヘニーヒューズ,0,0,0,1
1勝クラス,モーリス,0,0,0,6
1勝クラス,リーチザクラウン,0,0,0,1
1勝クラス,ワンアンドオンリー,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,1
2勝クラス,ハービンジャー,1,0,1,0
2勝クラス,キズナ,1,0,0,1
2勝クラス,スクリーンヒーロー,0,2,0,1
2勝クラス,ゴールドシップ,0,0,1,1
2勝クラス,Tapit,0,0,0,1
2勝クラス,アドマイヤムーン,0,0,0,1
2勝クラス,イスラボニータ,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,シニスターミニスター,0,0,0,1
2勝クラス,ジョーカプチーノ,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,2
2勝クラス,ディープインパクト,0,0,0,2
2勝クラス,ノヴェリスト,0,0,0,1
2勝クラス,ブラックタイド,0,0,0,1
2勝クラス,ミッキーアイル,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,2
オープン,デクラレーションオブウォー,1,0,0,0
オープン,ドゥラメンテ,1,0,0,1
オープン,ブラックタイド,1,0,0,1
オープン,ゴールドシップ,0,1,0,0
オープン,スワーヴリチャード,0,1,0,0
オープン,ダノンバラード,0,1,0,1
オープン,イスラボニータ,0,0,1,0
オープン,キズナ,0,0,1,2
オープン,ヤマカツエース,0,0,1,0
オープン,Frankel,0,0,0,1
オープン,Nathaniel,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,キタサンブラック,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,キングズベスト,0,0,0,1
オープン,サトノクラウン,0,0,0,2
オープン,スクリーンヒーロー,0,0,0,1
オープン,ダンカーク,0,0,0,1
オープン,ディープインパクト,0,0,0,2
オープン,トゥザワールド,0,0,0,1
オープン,ノヴェリスト,0,0,0,1
オープン,リアルインパクト,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
オープン,ロードカナロア,0,0,0,1
オープン,ワールドエース,0,0,0,1
新馬,スワーヴリチャード,2,2,0,0
新馬,ドゥラメンテ,2,0,0,2
新馬,エピファネイア,1,0,0,0
新馬,モーリス,0,1,1,2
新馬,ファインニードル,0,1,0,0
新馬,レイデオロ,0,1,0,0
新馬,Into Mischief,0,0,1,0
新馬,Saxon Warrior,0,0,1,0
新馬,リアルインパクト,0,0,1,0
新馬,ロージズインメイ,0,0,1,0
新馬,オルフェーヴル,0,0,0,1
新馬,カリフォルニアクローム,0,0,0,1
新馬,キズナ,0,0,0,2
新馬,キタサンブラック,0,0,0,1
新馬,キンシャサノキセキ,0,0,0,1
新馬,サトノダイヤモンド,0,0,0,1
新馬,サンダースノー,0,0,0,3
新馬,ジャスタウェイ,0,0,0,2
新馬,ジャングルポケット,0,0,0,1
新馬,ドレフォン,0,0,0,1
新馬,ハーツクライ,0,0,0,1
新馬,ホッコータルマエ,0,0,0,1
新馬,ホークビル,0,0,0,1
新馬,ミッキーアイル,0,0,0,1
新馬,ルーラーシップ,0,0,0,1
新馬,ヴァンキッシュラン,0,0,0,1
未勝利,スワーヴリチャード,1,1,0,0
未勝利,アメリカンペイトリオット,1,0,0,0
未勝利,デクラレーションオブウォー,1,0,0,1
未勝利,ロージズインメイ,1,0,0,0
未勝利,ロードカナロア,1,0,0,2
未勝利,キタサンブラック,0,1,0,0
未勝利,ハービンジャー,0,1,0,1
未勝利,ビーチパトロール,0,1,0,2
未勝利,リアルスティール,0,1,0,0
未勝利,エピファネイア,0,0,2,3
未勝利,サトノクラウン,0,0,1,2
未勝利,モーリス,0,0,1,4
未勝利,リアルインパクト,0,0,1,0
未勝利,American Pharoah,0,0,0,1
未勝利,Uncle Mo,0,0,0,1
未勝利,アドミラブル,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,2
未勝利,サンダースノー,0,0,0,2
未勝利,シルバーステート,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ジャングルポケット,0,0,0,1
未勝利,タリスマニック,0,0,0,2
未勝利,ドゥラメンテ,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,ファインニードル,0,0,0,1
未勝利,マクマホン,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
未勝利,ロゴタイプ,0,0,0,1
