クラス,血統,1着,2着,3着,着外
all,ネロ,1,0,0,0
all,マテラスカイ,1,0,0,0
all,ビッグアーサー,0,1,0,1
all,レッドベルジュール,0,1,0,0
all,Kingman,0,0,1,0
all,モズアスコット,0,0,1,0
all,Cairo Prince,0,0,0,1
all,Capitalist,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,キタサンブラック,0,0,0,1
all,ストロングリターン,0,0,0,1
all,タリスマニック,0,0,0,1
all,ドレフォン,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,フォーウィールドライブ,0,0,0,1
all,ベンバトル,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,ミスチヴィアスアレックス,0,0,0,1
all,ミッキーアイル,0,0,0,2
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,ロードカナロア,0,0,0,1
1勝クラス,マテラスカイ,1,0,0,0
1勝クラス,ビッグアーサー,0,1,0,1
1勝クラス,Kingman,0,0,1,0
1勝クラス,Cairo Prince,0,0,0,1
1勝クラス,アメリカンペイトリオット,0,0,0,1
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,タリスマニック,0,0,0,1
1勝クラス,ドレフォン,0,0,0,1
1勝クラス,フォーウィールドライブ,0,0,0,1
1勝クラス,ベンバトル,0,0,0,1
1勝クラス,マインドユアビスケッツ,0,0,0,1
1勝クラス,ミスチヴィアスアレックス,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,2
2勝クラス,ネロ,1,0,0,0
2勝クラス,レッドベルジュール,0,1,0,0
2勝クラス,モズアスコット,0,0,1,0
2勝クラス,Capitalist,0,0,0,1
2勝クラス,キタサンブラック,0,0,0,1
2勝クラス,ニューイヤーズデイ,0,0,0,1
2勝クラス,ラブリーデイ,0,0,0,1
2勝クラス,リアルインパクト,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
