クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,2,0,1,1
all,Pioneerof the Nile,1,0,1,0
all,エイシンフラッシュ,1,0,1,1
all,モンテロッソ,1,0,1,1
all,アイルハヴアナザー,1,0,0,2
all,アサクサキングス,1,0,0,1
all,アドマイヤマックス,1,0,0,1
all,シングンオペラ,1,0,0,0
all,ディープインパクト,1,0,0,2
all,バゴ,1,0,0,1
all,ベルシャザール,1,0,0,1
all,メイショウサムソン,1,0,0,0
all,リーチザクラウン,0,2,1,5
all,ルーラーシップ,0,1,1,3
all,キングヘイロー,0,1,0,2
all,コンデュイット,0,1,0,0
all,サウスヴィグラス,0,1,0,2
all,ステイゴールド,0,1,0,5
all,ダンスインザダーク,0,1,0,0
all,トゥザグローリー,0,1,0,0
all,ネオユニヴァース,0,1,0,3
all,ブラックタイド,0,1,0,1
all,マンハッタンカフェ,0,1,0,2
all,ジャスタウェイ,0,0,1,2
all,タニノギムレット,0,0,1,0
all,テイエムオペラオー,0,0,1,2
all,ファーガソン,0,0,1,1
all,ベーカバド,0,0,1,2
all,マーベラスサンデー,0,0,1,0
all,ヨハネスブルグ,0,0,1,2
all,Carpe Diem,0,0,0,1
all,Dawn Approach,0,0,0,1
all,Into Mischief,0,0,0,1
all,Munnings,0,0,0,1
all,Stormy Atlantic,0,0,0,0
all,アグネスデジタル,0,0,0,2
all,アッミラーレ,0,0,0,1
all,アドマイヤムーン,0,0,0,0
all,アポロキングダム,0,0,0,2
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,4
all,ケイムホーム,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,サクラプレジデント,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,スターリングローズ,0,0,0,1
all,ストリートセンス,0,0,0,0
all,スペシャルウィーク,0,0,0,0
all,スマートファルコン,0,0,0,1
all,ゼンノエルシド,0,0,0,2
all,ゼンノロブロイ,0,0,0,3
all,タイキシャトル,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,5
all,ダンカーク,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ドリームジャーニー,0,0,0,2
all,ナカヤマフェスタ,0,0,0,3
all,ハーツクライ,0,0,0,3
all,ハービンジャー,0,0,0,1
all,バトルプラン,0,0,0,1
all,バンブーエール,0,0,0,0
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,2
all,ブレイクランアウト,0,0,0,1
all,プリサイスエンド,0,0,0,0
all,ボストンハーバー,0,0,0,2
all,マツリダゴッホ,0,0,0,4
all,メイショウボーラー,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ワークフォース,0,0,0,2
all,ヴリル,0,0,0,1
