クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,2,0,1,1
all,エイシンフラッシュ,1,0,1,0
all,アイルハヴアナザー,1,0,0,2
all,シングンオペラ,1,0,0,0
all,バゴ,1,0,0,1
all,メイショウサムソン,1,0,0,0
all,モンテロッソ,1,0,0,1
all,キングヘイロー,0,1,0,2
all,コンデュイット,0,1,0,0
all,サウスヴィグラス,0,1,0,1
all,ステイゴールド,0,1,0,3
all,トゥザグローリー,0,1,0,0
all,ブラックタイド,0,1,0,1
all,マンハッタンカフェ,0,1,0,0
all,Pioneerof the Nile,0,0,1,0
all,ジャスタウェイ,0,0,1,1
all,タニノギムレット,0,0,1,0
all,ベーカバド,0,0,1,0
all,マーベラスサンデー,0,0,1,0
all,ルーラーシップ,0,0,1,2
all,Carpe Diem,0,0,0,1
all,Into Mischief,0,0,0,1
all,Stormy Atlantic,0,0,0,0
all,アグネスデジタル,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤムーン,0,0,0,0
all,アポロキングダム,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,クロフネ,0,0,0,1
all,ケイムホーム,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,スターリングローズ,0,0,0,1
all,ストリートセンス,0,0,0,0
all,スペシャルウィーク,0,0,0,0
all,ゼンノエルシド,0,0,0,1
all,ゼンノロブロイ,0,0,0,3
all,タイキシャトル,0,0,0,1
all,ダイワメジャー,0,0,0,4
all,テイエムオペラオー,0,0,0,2
all,トーセンホマレボシ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ネオユニヴァース,0,0,0,0
all,ハーツクライ,0,0,0,3
all,ハービンジャー,0,0,0,0
all,バトルプラン,0,0,0,1
all,バンブーエール,0,0,0,0
all,ファーガソン,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,2
all,ブレイクランアウト,0,0,0,1
all,ボストンハーバー,0,0,0,1
all,マツリダゴッホ,0,0,0,3
all,ヨハネスブルグ,0,0,0,2
all,リーチザクラウン,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ヴリル,0,0,0,1
オープン,シングンオペラ,1,0,0,0
オープン,メイショウサムソン,1,0,0,0
オープン,サウスヴィグラス,0,1,0,0
オープン,キングカメハメハ,0,0,1,1
オープン,タニノギムレット,0,0,1,0
オープン,Stormy Atlantic,0,0,0,0
オープン,アイルハヴアナザー,0,0,0,1
オープン,アサクサキングス,0,0,0,1
オープン,アポロキングダム,0,0,0,1
オープン,キングヘイロー,0,0,0,1
オープン,ケイムホーム,0,0,0,1
オープン,スズカコーズウェイ,0,0,0,1
オープン,ステイゴールド,0,0,0,2
オープン,ゼンノエルシド,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,2
オープン,タイキシャトル,0,0,0,1
オープン,テイエムオペラオー,0,0,0,2
オープン,ドリームジャーニー,0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,バトルプラン,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,ロージズインメイ,0,0,0,1
未勝利,キングカメハメハ,2,0,0,0
未勝利,エイシンフラッシュ,1,0,1,0
未勝利,アイルハヴアナザー,1,0,0,1
未勝利,バゴ,1,0,0,1
未勝利,モンテロッソ,1,0,0,1
未勝利,キングヘイロー,0,1,0,1
未勝利,コンデュイット,0,1,0,0
未勝利,ステイゴールド,0,1,0,1
未勝利,トゥザグローリー,0,1,0,0
未勝利,ブラックタイド,0,1,0,1
未勝利,マンハッタンカフェ,0,1,0,0
未勝利,Pioneerof the Nile,0,0,1,0
未勝利,ジャスタウェイ,0,0,1,1
未勝利,ベーカバド,0,0,1,0
未勝利,マーベラスサンデー,0,0,1,0
未勝利,ルーラーシップ,0,0,1,2
未勝利,Carpe Diem,0,0,0,1
未勝利,Into Mischief,0,0,0,1
未勝利,アグネスデジタル,0,0,0,1
未勝利,アッミラーレ,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,0
未勝利,カジノドライヴ,0,0,0,1
未勝利,カネヒキリ,0,0,0,1
未勝利,キャプテントゥーレ,0,0,0,1
未勝利,クロフネ,0,0,0,1
未勝利,サウスヴィグラス,0,0,0,1
未勝利,スターリングローズ,0,0,0,1
未勝利,ストリートセンス,0,0,0,0
未勝利,スペシャルウィーク,0,0,0,0
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,タニノギムレット,0,0,0,0
未勝利,ダイワメジャー,0,0,0,4
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,0
未勝利,ハーツクライ,0,0,0,2
未勝利,ハービンジャー,0,0,0,0
未勝利,バンブーエール,0,0,0,0
未勝利,ファーガソン,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,フリオーソ,0,0,0,2
未勝利,ブレイクランアウト,0,0,0,1
未勝利,ボストンハーバー,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,2
未勝利,ヨハネスブルグ,0,0,0,2
未勝利,リーチザクラウン,0,0,0,1
未勝利,ヴリル,0,0,0,1
