,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
251,ダート,1200,良,未勝利,3.65,10,9,1,3,2,0,0,1,0,0,3,0,0,0,0,0,0,0
252,ダート,1200,稍重,未勝利,3.93,4,3,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
253,ダート,1200,重,未勝利,1.16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,ダート,1200,不良,未勝利,4.39,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
255,ダート,1200,全,新馬,3.74,4,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0
256,ダート,1200,良,新馬,3.9,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
257,ダート,1200,稍重,新馬,3.38,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,ダート,1200,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,ダート,1200,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,ダート,1200,全,1勝クラス,3.74,13,6,5,1,2,3,0,4,0,1,0,0,0,0,0,0,0,0
261,ダート,1200,良,1勝クラス,3.72,6,4,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0
262,ダート,1200,稍重,1勝クラス,4.66,4,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0
263,ダート,1200,重,1勝クラス,2.3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,ダート,1200,不良,1勝クラス,3.21,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,ダート,1200,全,2勝クラス,3.38,8,3,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0
266,ダート,1200,良,2勝クラス,3.03,7,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
267,ダート,1200,稍重,2勝クラス,4.54,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
268,ダート,1200,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,ダート,1200,不良,2勝クラス,3.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,ダート,1200,全,3勝クラス,5.79,1,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0
271,ダート,1200,良,3勝クラス,5.91,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
272,ダート,1200,稍重,3勝クラス,5.62,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
273,ダート,1200,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,ダート,1200,不良,3勝クラス,5.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
275,ダート,1200,全,オープン,5.86,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
276,ダート,1200,良,オープン,7.88,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
277,ダート,1200,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,ダート,1200,重,オープン,2.85,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,ダート,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,ダート,1800,全,all,4.02,47,28,17,8,6,13,3,5,4,2,3,0,0,0,0,0,0,0
281,ダート,1800,良,all,4.26,25,17,5,5,2,12,2,3,2,1,2,0,0,0,0,0,0,0
282,ダート,1800,稍重,all,3.97,11,8,7,1,4,1,0,0,2,1,1,0,0,0,0,0,0,0
283,ダート,1800,重,all,3.4,5,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
284,ダート,1800,不良,all,3.31,6,3,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
285,ダート,1800,全,未勝利,3.59,18,16,8,6,2,5,1,2,1,1,0,0,0,0,0,0,0,0
286,ダート,1800,良,未勝利,3.69,8,9,2,3,1,5,1,1,0,0,0,0,0,0,0,0,0,0
287,ダート,1800,稍重,未勝利,3.8,4,5,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
288,ダート,1800,重,未勝利,5.18,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
289,ダート,1800,不良,未勝利,2.32,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,ダート,1800,全,新馬,4.55,6,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
291,ダート,1800,良,新馬,4.53,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
292,ダート,1800,稍重,新馬,3.97,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,ダート,1800,重,新馬,1.29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,ダート,1800,不良,新馬,9.69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
295,ダート,1800,全,1勝クラス,3.95,15,7,6,0,0,1,0,3,1,1,1,0,0,0,0,0,0,0
296,ダート,1800,良,1勝クラス,4.51,9,6,2,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0
297,ダート,1800,稍重,1勝クラス,2.34,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,ダート,1800,重,1勝クラス,2.16,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,ダート,1800,不良,1勝クラス,5.88,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
300,ダート,1800,全,2勝クラス,3.08,5,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
301,ダート,1800,良,2勝クラス,3.16,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
302,ダート,1800,稍重,2勝クラス,2.87,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
303,ダート,1800,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,ダート,1800,不良,2勝クラス,3.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,ダート,1800,全,3勝クラス,6.13,2,0,0,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0
306,ダート,1800,良,3勝クラス,7.03,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
307,ダート,1800,稍重,3勝クラス,6.43,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
308,ダート,1800,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,ダート,1800,不良,3勝クラス,1.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,ダート,1800,全,オープン,7.29,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0
311,ダート,1800,良,オープン,7.07,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
312,ダート,1800,稍重,オープン,7.5,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
313,ダート,1800,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,ダート,1800,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,2400,全,all,5.86,1,3,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0
316,ダート,2400,良,all,7.09,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
317,ダート,2400,稍重,all,2.51,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,ダート,2400,重,all,3.46,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,ダート,2400,不良,all,12.46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
320,ダート,2400,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,ダート,2400,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,ダート,2400,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,ダート,2400,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,ダート,2400,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,ダート,2400,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,ダート,2400,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,2400,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,ダート,2400,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,2400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,2400,全,1勝クラス,6.3,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
331,ダート,2400,良,1勝クラス,8.44,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
332,ダート,2400,稍重,1勝クラス,2.77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,ダート,2400,重,1勝クラス,5.54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,2400,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,ダート,2400,全,2勝クラス,5.51,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
336,ダート,2400,良,2勝クラス,5.74,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
337,ダート,2400,稍重,2勝クラス,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,ダート,2400,重,2勝クラス,1.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,ダート,2400,不良,2勝クラス,12.46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
340,ダート,2400,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,ダート,2400,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,ダート,2400,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,2400,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,2400,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,ダート,2400,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,ダート,2400,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,2400,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,2400,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,ダート,2400,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,2500,全,all,1.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,ダート,2500,良,all,1.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,ダート,2500,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,ダート,2500,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,ダート,2500,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,ダート,2500,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,ダート,2500,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,ダート,2500,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,ダート,2500,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,ダート,2500,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,ダート,2500,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,ダート,2500,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,ダート,2500,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,ダート,2500,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,ダート,2500,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,2500,全,1勝クラス,1.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,ダート,2500,良,1勝クラス,1.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,ダート,2500,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,ダート,2500,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,ダート,2500,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,ダート,2500,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,ダート,2500,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,ダート,2500,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,ダート,2500,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,ダート,2500,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,ダート,2500,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,ダート,2500,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,ダート,2500,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,ダート,2500,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,ダート,2500,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,ダート,2500,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,ダート,2500,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,ダート,2500,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,ダート,2500,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,ダート,2500,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
