クラス,血統,1着,2着,3着,着外
all,キズナ,7,9,3,19
all,ディープインパクト,6,4,9,35
all,ハーツクライ,5,2,6,36
all,ルーラーシップ,5,1,2,23
all,ゴールドシップ,4,2,2,23
all,ハービンジャー,3,7,4,28
all,キタサンブラック,3,5,1,15
all,オルフェーヴル,3,2,2,18
all,キングカメハメハ,3,1,1,21
all,サトノダイヤモンド,3,1,1,13
all,ジャスタウェイ,2,2,3,9
all,ロードカナロア,2,2,0,8
all,ドゥラメンテ,2,1,3,21
all,コントレイル,2,1,0,6
all,スワーヴリチャード,2,1,0,6
all,ドリームジャーニー,2,0,1,5
all,リアルスティール,1,0,2,9
all,Saxon Warrior,1,0,1,1
all,サートゥルナーリア,1,0,1,2
all,レイデオロ,1,0,1,9
all,アドマイヤマーズ,1,0,0,0
all,アニマルキングダム,1,0,0,0
all,イスラボニータ,1,0,0,3
all,エイシンフラッシュ,1,0,0,4
all,スクリーンヒーロー,1,0,0,7
all,ゼンノロブロイ,1,0,0,5
all,ノヴェリスト,0,3,0,8
all,エピファネイア,0,2,2,24
all,ステイゴールド,0,2,0,5
all,フェノーメノ,0,2,0,1
all,ブラックタイド,0,2,0,12
all,ヴィクトワールピサ,0,1,4,12
all,アイルハヴアナザー,0,1,1,1
all,サトノアラジン,0,1,1,1
all,ブリックスアンドモルタル,0,1,1,3
all,ワークフォース,0,1,1,4
all,Golden Horn,0,1,0,1
all,Oscar Performance,0,1,0,0
all,ジャングルポケット,0,1,0,6
all,スピルバーグ,0,1,0,3
all,マインドユアビスケッツ,0,1,0,3
all,マンハッタンカフェ,0,1,0,6
all,モンテロッソ,0,1,0,0
all,バゴ,0,0,2,7
all,Dubawi,0,0,1,0
all,Lope de Vega,0,0,1,0
all,シルバーステート,0,0,1,8
all,タイキシャトル,0,0,1,0
all,ディープブリランテ,0,0,1,3
all,ナカヤマフェスタ,0,0,1,1
all,フィエールマン,0,0,1,1
all,モーリス,0,0,1,3
all,リオンディーズ,0,0,1,4
all,Arrogate,0,0,0,1
all,Frankel,0,0,0,1
all,Giant's Causeway,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,No Nay Never,0,0,0,1
all,Study of Man,0,0,0,1
all,Zarak,0,0,0,1
all,アグネスタキオン,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤオーラ,0,0,0,1
all,アルアイン,0,0,0,4
all,アンライバルド,0,0,0,1
all,インディチャンプ,0,0,0,1
all,ウインバリアシオン,0,0,0,1
all,ウインブライト,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エタリオウ,0,0,0,1
all,エポカドーロ,0,0,0,1
all,エンパイアメーカー,0,0,0,2
all,カラヴァッジオ,0,0,0,1
all,キセキ,0,0,0,1
all,クリエイター,0,0,0,1
all,クロフネ,0,0,0,3
all,グラスワンダー,0,0,0,2
all,ケープブランコ,0,0,0,1
all,ゴールドアクター,0,0,0,2
all,ゴールドアリュール,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サトノクラウン,0,0,0,4
all,サマーバード,0,0,0,1
all,サンダースノー,0,0,0,2
all,シャンハイボビー,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,ショウナンバッハ,0,0,0,1
all,スピリッツミノル,0,0,0,1
all,スペシャルウィーク,0,0,0,1
all,スマートロビン,0,0,0,1
all,タニノギムレット,0,0,0,3
all,タリスマニック,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,3
all,ダノンシャンティ,0,0,0,1
all,ダノンスマッシュ,0,0,0,1
all,ダノンバラード,0,0,0,3
all,ダノンプレミアム,0,0,0,1
all,ダンカーク,0,0,0,1
all,ダンスインザダーク,0,0,0,1
all,ディーマジェスティ,0,0,0,3
all,デクラレーションオブウォー,0,0,0,2
all,デュランダル,0,0,0,1
all,トゥザグローリー,0,0,0,2
all,トランセンド,0,0,0,2
all,トーセンホマレボシ,0,0,0,1
all,トーセンラー,0,0,0,3
