クラス,血統,1着,2着,3着,着外
all,ディープインパクト,2,1,1,3
all,オルフェーヴル,1,1,0,4
all,キズナ,1,0,1,4
all,モーリス,1,0,1,2
all,リオンディーズ,1,0,1,4
all,レッドファルクス,1,0,1,0
all,トゥザワールド,1,0,0,0
all,ミッキーロケット,1,0,0,1
all,ルーラーシップ,1,0,0,8
all,ロジャーバローズ,1,0,0,0
all,エピファネイア,0,2,1,5
all,Le Havre,0,1,0,0
all,Siyouni,0,1,0,0
all,ゴールドアクター,0,1,0,0
all,サートゥルナーリア,0,1,0,2
all,シンボリクリスエス,0,1,0,0
all,スピルバーグ,0,1,0,0
all,ミッキーグローリー,0,1,0,1
all,キングカメハメハ,0,0,1,0
all,サトノアラジン,0,0,1,0
all,サトノダイヤモンド,0,0,1,2
all,スクリーンヒーロー,0,0,1,5
all,ディスクリートキャット,0,0,1,1
all,American Pharoah,0,0,0,1
all,Saxon Warrior,0,0,0,1
all,Shackleford,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,アルアイン,0,0,0,2
all,イスラボニータ,0,0,0,1
all,ウインバリアシオン,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,カリフォルニアクローム,0,0,0,2
all,キングズベスト,0,0,0,2
all,キンシャサノキセキ,0,0,0,1
all,グランプリボス,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,ゴールドシップ,0,0,0,3
all,シャープアステカ,0,0,0,1
all,シュヴァルグラン,0,0,0,2
all,シルポート,0,0,0,1
all,ジャスタウェイ,0,0,0,3
all,スマートオーディン,0,0,0,1
all,スワーヴリチャード,0,0,0,4
all,タワーオブロンドン,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,トゥザグローリー,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ドゥラメンテ,0,0,0,2
all,ドリームジャーニー,0,0,0,1
all,ドレフォン,0,0,0,2
all,ノーブルミッション,0,0,0,1
all,ハクサンムーン,0,0,0,2
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,2
all,ファインニードル,0,0,0,1
all,フェノーメノ,0,0,0,1
all,ブラックタイド,0,0,0,3
all,ブリックスアンドモルタル,0,0,0,2
all,マインドユアビスケッツ,0,0,0,1
all,マクフィ,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,モズアスコット,0,0,0,1
all,リアルインパクト,0,0,0,2
all,ロードカナロア,0,0,0,3
all,ワールドエース,0,0,0,2
all,ヴィクトワールピサ,0,0,0,6
未勝利,レッドファルクス,1,0,1,0
未勝利,オルフェーヴル,1,0,0,3
未勝利,キズナ,1,0,0,3
未勝利,ロジャーバローズ,1,0,0,0
未勝利,Le Havre,0,1,0,0
未勝利,Siyouni,0,1,0,0
未勝利,シンボリクリスエス,0,1,0,0
未勝利,ミッキーグローリー,0,1,0,1
未勝利,サトノダイヤモンド,0,0,1,1
未勝利,スクリーンヒーロー,0,0,1,0
未勝利,モーリス,0,0,1,1
未勝利,American Pharoah,0,0,0,1
未勝利,Saxon Warrior,0,0,0,1
未勝利,アルアイン,0,0,0,1
未勝利,ウインバリアシオン,0,0,0,1
未勝利,カリフォルニアクローム,0,0,0,2
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,ゴールドシップ,0,0,0,2
未勝利,シャープアステカ,0,0,0,1
未勝利,シルポート,0,0,0,1
未勝利,スワーヴリチャード,0,0,0,3
未勝利,タワーオブロンドン,0,0,0,1
未勝利,ディスクリートキャット,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,2
未勝利,ノーブルミッション,0,0,0,1
未勝利,ハクサンムーン,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ハービンジャー,0,0,0,2
未勝利,ファインニードル,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,ブラックタイド,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,1
未勝利,ミッキーロケット,0,0,0,1
未勝利,メイショウサムソン,0,0,0,1
未勝利,モズアスコット,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
未勝利,ワールドエース,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,4
新馬,ディープインパクト,1,1,1,2
新馬,トゥザワールド,1,0,0,0
新馬,ミッキーロケット,1,0,0,0
新馬,モーリス,1,0,0,0
新馬,エピファネイア,0,2,1,5
新馬,サートゥルナーリア,0,1,0,2
新馬,サトノアラジン,0,0,1,0
新馬,ディスクリートキャット,0,0,1,0
新馬,アドマイヤムーン,0,0,0,1
新馬,アルアイン,0,0,0,1
新馬,イスラボニータ,0,0,0,1
新馬,エイシンフラッシュ,0,0,0,1
新馬,オルフェーヴル,0,0,0,1
新馬,キズナ,0,0,0,1
新馬,キングズベスト,0,0,0,2
新馬,グランプリボス,0,0,0,1
新馬,ゴールドシップ,0,0,0,1
新馬,サトノダイヤモンド,0,0,0,1
新馬,シュヴァルグラン,0,0,0,2
新馬,ジャスタウェイ,0,0,0,1
新馬,スクリーンヒーロー,0,0,0,3
新馬,ダイワメジャー,0,0,0,1
新馬,ディープブリランテ,0,0,0,1
新馬,ドレフォン,0,0,0,2
新馬,ハクサンムーン,0,0,0,1
新馬,ブラックタイド,0,0,0,2
新馬,ブリックスアンドモルタル,0,0,0,1
新馬,マインドユアビスケッツ,0,0,0,1
新馬,ルーラーシップ,0,0,0,6
新馬,ヴィクトワールピサ,0,0,0,2
1勝クラス,ディープインパクト,1,0,0,0
1勝クラス,オルフェーヴル,0,1,0,0
1勝クラス,キングカメハメハ,0,0,1,0
1勝クラス,Shackleford,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,リアルインパクト,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
2勝クラス,リオンディーズ,1,0,0,1
2勝クラス,ゴールドアクター,0,1,0,0
2勝クラス,キズナ,0,0,1,0
2勝クラス,グレーターロンドン,0,0,0,1
2勝クラス,スマートオーディン,0,0,0,1
2勝クラス,スワーヴリチャード,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
3勝クラス,ルーラーシップ,1,0,0,1
3勝クラス,スピルバーグ,0,1,0,0
3勝クラス,リオンディーズ,0,0,1,2
3勝クラス,アメリカンペイトリオット,0,0,0,1
3勝クラス,ジャスタウェイ,0,0,0,1
3勝クラス,スクリーンヒーロー,0,0,0,2
3勝クラス,ディープインパクト,0,0,0,1
3勝クラス,トゥザグローリー,0,0,0,1
3勝クラス,ドリームジャーニー,0,0,0,1
3勝クラス,マクフィ,0,0,0,1
3勝クラス,モーリス,0,0,0,1
3勝クラス,ワールドエース,0,0,0,1
