クラス,血統,1着,2着,3着,着外
all,ロードカナロア,4,1,1,20
all,エピファネイア,3,3,5,25
all,キズナ,3,3,4,20
all,ルーラーシップ,3,3,0,16
all,モーリス,3,2,0,12
all,ディープインパクト,2,1,5,14
all,キングカメハメハ,2,1,1,7
all,キタサンブラック,2,0,3,10
all,ヴィクトワールピサ,2,0,1,7
all,Siyouni,2,0,0,1
all,ダイワメジャー,1,3,1,14
all,ハービンジャー,1,2,0,17
all,ハーツクライ,1,1,2,10
all,スクリーンヒーロー,1,1,1,6
all,オルフェーヴル,1,1,0,9
all,ブラックタイド,1,1,0,7
all,イスラボニータ,1,0,1,4
all,サトノアラジン,1,0,1,1
all,Arrogate,1,0,0,0
all,Le Havre,1,0,0,1
all,アメリカンペイトリオット,1,0,0,3
all,サンダースノー,1,0,0,0
all,サートゥルナーリア,1,0,0,3
all,トーセンラー,1,0,0,1
all,パドトロワ,1,0,0,0
all,パレスマリス,1,0,0,0
all,ポエティックフレア,1,0,0,0
all,マクフィ,1,0,0,4
all,ヤマカツエース,1,0,0,1
all,リオンディーズ,0,3,2,7
all,ブリックスアンドモルタル,0,2,1,8
all,リアルスティール,0,2,0,9
all,ドゥラメンテ,0,1,2,3
all,ミッキーアイル,0,1,1,1
all,ヴァンセンヌ,0,1,1,1
all,Frankel,0,1,0,1
all,Justify,0,1,0,0
all,エイシンヒカリ,0,1,0,0
all,エイシンフラッシュ,0,1,0,4
all,キンシャサノキセキ,0,1,0,3
all,グレーターロンドン,0,1,0,0
all,シルバーステート,0,1,0,9
all,ステイゴールド,0,1,0,0
all,スマートオーディン,0,1,0,0
all,タニノギムレット,0,1,0,0
all,ダノンスマッシュ,0,1,0,1
all,ワークフォース,0,1,0,2
all,レイデオロ,0,0,2,6
all,Dark Angel,0,0,1,0
all,Saxon Warrior,0,0,1,1
all,アドマイヤムーン,0,0,1,3
all,アンライバルド,0,0,1,1
all,カリフォルニアクローム,0,0,1,4
all,ジャスタウェイ,0,0,1,9
all,スワーヴリチャード,0,0,1,1
all,ディスクリートキャット,0,0,1,2
all,ドリームジャーニー,0,0,1,4
all,ノヴェリスト,0,0,1,5
all,American Pharoah,0,0,0,1
all,Dawn Approach,0,0,0,1
all,Invincible Spirit,0,0,0,1
all,Kingman,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Maximum Security,0,0,0,1
all,Regal Ransom,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アジアエクスプレス,0,0,0,2
all,アスカクリチャン,0,0,0,1
all,アドマイヤマーズ,0,0,0,2
all,アドミラブル,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アルアイン,0,0,0,2
all,ウインバリアシオン,0,0,0,2
all,ウインブライト,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キングズベスト,0,0,0,1
all,キングヘイロー,0,0,0,2
all,クロフネ,0,0,0,3
all,ケープブランコ,0,0,0,1
all,コパノリッキー,0,0,0,1
all,コントレイル,0,0,0,2
all,ゴールドアリュール,0,0,0,1
all,ゴールドシップ,0,0,0,4
all,サクラオールイン,0,0,0,1
all,サトノクラウン,0,0,0,4
all,サトノダイヤモンド,0,0,0,4
all,シスキン,0,0,0,1
all,シャンハイボビー,0,0,0,5
all,ショウナンバッハ,0,0,0,2
all,シルポート,0,0,0,2
all,ジャングルポケット,0,0,0,2
all,ジョーカプチーノ,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,1
all,スタチューオブリバティ,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ストーミングホーム,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,タイキシャトル,0,0,0,2
all,タリスマニック,0,0,0,1
all,タワーオブロンドン,0,0,0,2
all,タートルボウル,0,0,0,3
all,ダノンキングリー,0,0,0,2
all,ダノンシャンティ,0,0,0,2
all,ダノンシャーク,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディープスカイ,0,0,0,2
all,ディープブリランテ,0,0,0,3
all,デクラレーションオブウォー,0,0,0,5
all,トゥザワールド,0,0,0,2
all,トランセンド,0,0,0,1
all,トーセンホマレボシ,0,0,0,4
all,ドレフォン,0,0,0,5
all,ナダル,0,0,0,1
all,ニューイヤーズデイ,0,0,0,2
all,ノーブルミッション,0,0,0,3
all,ハットトリック,0,0,0,1
all,バゴ,0,0,0,3
all,ビッグアーサー,0,0,0,2
all,ビーチパトロール,0,0,0,1
all,フィエールマン,0,0,0,2
all,フェノーメノ,0,0,0,1
all,フォーウィールドライブ,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ベルシャザール,0,0,0,2
all,マインドユアビスケッツ,0,0,0,2
all,マジェスティックウォリアー,0,0,0,3
all,マツリダゴッホ,0,0,0,2
all,マンハッタンカフェ,0,0,0,1
all,ミスターメロディ,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モズアスコット,0,0,0,3
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,4
all,レインボーライン,0,0,0,1
all,レッドスパーダ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ワールドエース,0,0,0,4
未勝利,エピファネイア,2,2,1,10
未勝利,ロードカナロア,2,1,1,5
未勝利,モーリス,1,2,0,6
未勝利,イスラボニータ,1,0,1,2
未勝利,ハーツクライ,1,0,1,4
未勝利,ヴィクトワールピサ,1,0,1,3
未勝利,Le Havre,1,0,0,0
未勝利,キングカメハメハ,1,0,0,5
未勝利,サートゥルナーリア,1,0,0,3
未勝利,トーセンラー,1,0,0,0
未勝利,ハービンジャー,1,0,0,6
未勝利,パドトロワ,1,0,0,0
未勝利,ポエティックフレア,1,0,0,0
未勝利,マクフィ,1,0,0,2
未勝利,ヤマカツエース,1,0,0,0
未勝利,ルーラーシップ,1,0,0,5
未勝利,ブリックスアンドモルタル,0,2,0,3
未勝利,キズナ,0,1,2,11
未勝利,ミッキーアイル,0,1,1,1
未勝利,リオンディーズ,0,1,1,2
未勝利,ヴァンセンヌ,0,1,1,1
未勝利,Frankel,0,1,0,1
未勝利,スクリーンヒーロー,0,1,0,4
未勝利,ダイワメジャー,0,1,0,3
未勝利,ダノンスマッシュ,0,1,0,1
