クラス,血統,1着,2着,3着,着外
all,ドレフォン,7,4,5,20
all,ホッコータルマエ,4,5,4,38
all,ハーツクライ,4,3,2,29
all,ロードカナロア,4,2,1,10
all,オルフェーヴル,3,1,2,16
all,シニスターミニスター,3,1,2,18
all,ジャスタウェイ,3,0,1,19
all,パイロ,2,7,3,12
all,カジノドライヴ,2,3,0,4
all,サトノダイヤモンド,2,2,2,20
all,ダノンバラード,2,2,0,1
all,キングカメハメハ,2,1,3,19
all,モーリス,2,1,3,9
all,リオンディーズ,2,1,3,7
all,ストロングリターン,2,1,1,4
all,Arrogate,2,1,0,4
all,ロージズインメイ,2,1,0,3
all,ブリックスアンドモルタル,2,0,2,10
all,サトノアラジン,2,0,1,4
all,Curlin,2,0,0,3
all,エスケンデレヤ,2,0,0,6
all,ゴールドシップ,2,0,0,13
all,ドゥラメンテ,2,0,0,13
all,マジェスティックウォリアー,1,4,4,20
all,リアルスティール,1,3,2,25
all,エンパイアメーカー,1,2,2,6
all,カリフォルニアクローム,1,2,0,8
all,ルーラーシップ,1,1,4,17
all,ゴールドドリーム,1,1,2,5
all,ダンカーク,1,1,2,5
all,ラニ,1,1,2,7
all,キンシャサノキセキ,1,1,1,10
all,ステイゴールド,1,1,1,7
all,ヘニーヒューズ,1,1,1,17
all,レイデオロ,1,1,1,11
all,Pioneerof the Nile,1,1,0,1
all,キタサンブラック,1,1,0,8
all,クリソベリル,1,1,0,10
all,クロフネ,1,1,0,15
all,コパノリッキー,1,1,0,9
all,ジャングルポケット,1,1,0,2
all,ダノンレジェンド,1,1,0,9
all,ゴールドアリュール,1,0,2,15
all,スウェプトオーヴァーボード,1,0,1,0
all,ディープインパクト,1,0,1,14
all,トランセンド,1,0,1,6
all,ナダル,1,0,1,5
all,マインドユアビスケッツ,1,0,1,23
all,リアルインパクト,1,0,1,8
all,Gun Runner,1,0,0,2
all,Justify,1,0,0,4
all,Maxfield,1,0,0,0
all,Street Cry,1,0,0,0
all,Tapit,1,0,0,0
all,アイルハヴアナザー,1,0,0,7
all,アメリカンペイトリオット,1,0,0,3
all,アルアイン,1,0,0,3
all,キングヘイロー,1,0,0,2
all,サマーバード,1,0,0,5
all,スクリーンヒーロー,1,0,0,2
all,ニシケンモノノフ,1,0,0,2
all,バゴ,1,0,0,2
all,フレンチデピュティ,1,0,0,2
all,マテラスカイ,1,0,0,1
all,ミスターメロディ,1,0,0,0
all,ロゴタイプ,1,0,0,3
all,ワールドエース,1,0,0,4
all,キズナ,0,8,6,34
all,American Pharoah,0,2,0,3
all,Sea The Stars Sea the Stars,0,2,0,0
all,ニューイヤーズデイ,0,2,0,5
all,Constitution,0,1,1,0
all,Uncle Mo,0,1,1,2
all,エピファネイア,0,1,1,13
all,フリオーソ,0,1,1,1
all,マクフィ,0,1,1,5
all,マンハッタンカフェ,0,1,1,8
all,ルヴァンスレーヴ,0,1,1,8
all,ワークフォース,0,1,1,3
all,アポロケンタッキー,0,1,0,3
all,インディチャンプ,0,1,0,0
all,エイシンフラッシュ,0,1,0,3
all,エスポワールシチー,0,1,0,4
all,カレンブラックヒル,0,1,0,2
all,ゴールドアクター,0,1,0,2
all,シュヴァルグラン,0,1,0,5
all,シンボリクリスエス,0,1,0,14
all,ストーミングホーム,0,1,0,5
all,ダノンプレミアム,0,1,0,0
all,ナムラタイタン,0,1,0,1
all,ハービンジャー,0,1,0,4
all,バンドワゴン,0,1,0,3
all,ブラックタイド,0,1,0,6
all,マイネルラヴ,0,1,0,0
all,メイショウボーラー,0,1,0,2
all,リッチーリッチー,0,1,0,0
all,ヴァーミリアン,0,1,0,2
all,ロジャーバローズ,0,0,3,5
all,デクラレーションオブウォー,0,0,2,12
all,バトルプラン,0,0,2,3
all,Ghostzapper,0,0,1,1
all,アジアエクスプレス,0,0,1,6
all,エイシンヒカリ,0,0,1,4
all,キセキ,0,0,1,0
all,ケープブランコ,0,0,1,6
all,サンダースノー,0,0,1,5
all,サートゥルナーリア,0,0,1,4
all,ディープスカイ,0,0,1,1
all,トビーズコーナー,0,0,1,2
all,トーセンジョーダン,0,0,1,5
all,トーセンホマレボシ,0,0,1,3
all,ビーチパトロール,0,0,1,2
all,ベルシャザール,0,0,1,6
all,モーニン,0,0,1,2
all,リヤンドファミユ,0,0,1,0
all,ワンアンドオンリー,0,0,1,4
all,ヴァンゴッホ,0,0,1,3
all,Candy Ride,0,0,0,1
all,Canford Cliffs,0,0,0,1
all,Distorted Humor,0,0,0,1
all,Essential Quality,0,0,0,2
all,Exchange Rate,0,0,0,1
all,Frankel,0,0,0,1
all,Game Winner,0,0,0,1
all,Giant's Causeway,0,0,0,1
all,Improbable,0,0,0,1
all,Into Mischief,0,0,0,3
all,Kitten's Joy,0,0,0,1
all,Lawman,0,0,0,1
all,Lemon Drop Kid,0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,Mor Spirit,0,0,0,1
all,Nathaniel,0,0,0,2
all,Nyquist,0,0,0,1
all,Point of Entry,0,0,0,2
all,Run Away and Hide,0,0,0,1
all,Street Boss,0,0,0,1
all,Tale of the Cat,0,0,0,1
all,Unbridled's Song,0,0,0,1
all,War Front,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アスカクリチャン,0,0,0,2
all,アドマイヤオーラ,0,0,0,2
all,アドマイヤマーズ,0,0,0,2
all,アドマイヤムーン,0,0,0,2
all,アポロキングダム,0,0,0,1
all,アルデバラン,0,0,0,2
all,イスラボニータ,0,0,0,3
all,ウィルテイクチャージ,0,0,0,1
all,ウォータービルド,0,0,0,2
all,カネヒキリ,0,0,0,4
all,クリエイター,0,0,0,3
all,グランプリボス,0,0,0,1
all,グロリアスノア,0,0,0,1
all,コントレイル,0,0,0,3
all,ゴールデンマンデラ,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サクラオールイン,0,0,0,1
all,サトノクラウン,0,0,0,8
all,ザファクター,0,0,0,1
all,シスキン,0,0,0,1
all,シビルウォー,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,シャープアステカ,0,0,0,1
all,シルバーステート,0,0,0,7
all,シルバーチャーム,0,0,0,3
all,ジョーカプチーノ,0,0,0,1
all,スウィフトカレント,0,0,0,1
all,スズカコーズウェイ,0,0,0,2
all,スズカマンボ,0,0,0,1
all,ストリートセンス,0,0,0,3
all,スピリッツミノル,0,0,0,3
all,スピルバーグ,0,0,0,2
all,スマートファルコン,0,0,0,9
all,スワーヴリチャード,0,0,0,1
all,ゼンノロブロイ,0,0,0,4
all,タイキシャトル,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タリスマニック,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,3
all,ダノンキングリー,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダノンスマッシュ,0,0,0,1
all,チェリークラウン,0,0,0,1
all,ディスクリートキャット,0,0,0,2
all,ディープブリランテ,0,0,0,1
all,トゥザグローリー,0,0,0,4
all,トゥザワールド,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,トーセンブライト,0,0,0,3
all,トーセンラー,0,0,0,1
all,ドリームジャーニー,0,0,0,2
all,ドリームバレンチノ,0,0,0,1
all,ニホンピロアワーズ,0,0,0,3
all,ネオユニヴァース,0,0,0,6
all,ノヴェリスト,0,0,0,2
all,ノーブルミッション,0,0,0,2
all,ハードスパン,0,0,0,5
all,バンブーエール,0,0,0,1
all,パドトロワ,0,0,0,1
all,パレスマリス,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,フィレンツェファイア,0,0,0,1
all,フェノーメノ,0,0,0,2
all,ブラックタキシード,0,0,0,1
all,プリサイスエンド,0,0,0,1
all,ホークビル,0,0,0,3
all,ポエティックフレア,0,0,0,1
all,マコトスパルビエロ,0,0,0,0
all,マヤノトップガン,0,0,0,1
all,ミッキーアイル,0,0,0,5
all,ミッキーグローリー,0,0,0,3
all,メイショウサムソン,0,0,0,8
all,モズアスコット,0,0,0,2
all,モンテロッソ,0,0,0,1
all,ヤマカツエース,0,0,0,1
all,ヨハネスブルグ,0,0,0,7
all,ラブリーデイ,0,0,0,6
all,リオンリオン,0,0,0,2
all,リーチザクラウン,0,0,0,3
all,レインボーライン,0,0,0,1
all,レッドスパーダ,0,0,0,1
all,レッドファルクス,0,0,0,6
all,レッドベルジュール,0,0,0,0
all,ローズキングダム,0,0,0,2
all,ワイルドラッシュ,0,0,0,2
all,ヴィクトワールピサ,0,0,0,9
未勝利,ドレフォン,5,1,3,5
未勝利,オルフェーヴル,3,1,1,6
未勝利,リオンディーズ,2,0,1,3
未勝利,エスケンデレヤ,2,0,0,2
未勝利,ブリックスアンドモルタル,2,0,0,3
未勝利,パイロ,1,4,1,5
未勝利,カジノドライヴ,1,2,0,0
未勝利,ゴールドドリーム,1,1,1,1
未勝利,シニスターミニスター,1,1,1,3
未勝利,ホッコータルマエ,1,1,1,7
未勝利,サトノダイヤモンド,1,0,1,10
未勝利,ジャスタウェイ,1,0,1,6
未勝利,Curlin,1,0,0,0
未勝利,Gun Runner,1,0,0,0
未勝利,アイルハヴアナザー,1,0,0,0
未勝利,アルアイン,1,0,0,3
未勝利,カリフォルニアクローム,1,0,0,7
未勝利,キタサンブラック,1,0,0,3
未勝利,ゴールドシップ,1,0,0,4
未勝利,サトノアラジン,1,0,0,1
未勝利,ダノンレジェンド,1,0,0,5
