クラス,血統,1着,2着,3着,着外
all,シニスターミニスター,7,3,3,21
all,マジェスティックウォリアー,5,3,3,18
all,ハーツクライ,5,3,1,17
all,エンパイアメーカー,4,4,1,7
all,マインドユアビスケッツ,4,3,1,5
all,ドレフォン,4,2,3,16
all,ヘニーヒューズ,4,2,3,17
all,ルヴァンスレーヴ,3,1,5,9
all,ブラックタイド,3,1,4,6
all,ホッコータルマエ,3,1,2,20
all,フリオーソ,3,1,0,7
all,ダイワメジャー,3,0,1,13
all,キズナ,2,4,6,18
all,オルフェーヴル,2,3,2,22
all,ゴールドアリュール,2,1,2,11
all,モンテロッソ,2,1,1,3
all,ゴールドドリーム,2,1,0,3
all,アイルハヴアナザー,2,0,2,15
all,スマートファルコン,2,0,2,6
all,American Pharoah,2,0,1,4
all,マクフィ,2,0,1,9
all,リアルインパクト,2,0,1,7
all,ロゴタイプ,2,0,0,4
all,ルーラーシップ,1,3,5,26
all,ジャスタウェイ,1,3,2,12
all,トランセンド,1,2,1,7
all,ニューイヤーズデイ,1,2,1,12
all,パイロ,1,2,1,20
all,ドゥラメンテ,1,2,0,10
all,キンシャサノキセキ,1,1,3,15
all,エスポワールシチー,1,1,2,5
all,ナダル,1,1,2,7
all,カレンブラックヒル,1,1,1,11
all,クロフネ,1,1,1,23
all,サンダースノー,1,1,1,8
all,カリフォルニアクローム,1,1,0,9
all,シルバーステート,1,1,0,6
all,ディープインパクト,1,1,0,3
all,ベストウォーリア,1,1,0,0
all,メイショウサムソン,1,1,0,4
all,ネオユニヴァース,1,0,3,5
all,エピファネイア,1,0,2,10
all,デクラレーションオブウォー,1,0,2,7
all,Authentic,1,0,0,0
all,エイシンフラッシュ,1,0,0,4
all,ケイムホーム,1,0,0,1
all,サトノダイヤモンド,1,0,0,6
all,サムライハート,1,0,0,4
all,ザファクター,1,0,0,1
all,スウェプトオーヴァーボード,1,0,0,1
all,ストリートセンス,1,0,0,1
all,ゼンノロブロイ,1,0,0,6
all,ダンカーク,1,0,0,18
all,トウケイヘイロー,1,0,0,1
all,トビーズコーナー,1,0,0,3
all,ハードスパン,1,0,0,0
all,バトルプラン,1,0,0,1
all,パレスマリス,1,0,0,1
all,プリサイスエンド,1,0,0,4
all,モーニン,1,0,0,1
all,リーチザクラウン,1,0,0,3
all,ヴァンゴッホ,1,0,0,1
all,マンハッタンカフェ,0,3,1,5
all,Liam's Map,0,2,1,0
all,イスラボニータ,0,2,1,8
all,ロードカナロア,0,2,1,22
all,アポロソニック,0,2,0,0
all,アメリカンペイトリオット,0,2,0,4
all,モーリス,0,2,0,7
all,レイデオロ,0,2,0,6
all,シンボリクリスエス,0,1,3,10
all,キングカメハメハ,0,1,2,23
all,ベルシャザール,0,1,2,13
all,ミッキーアイル,0,1,2,3
all,アサクサキングス,0,1,1,0
all,サマーバード,0,1,1,3
all,ダノンレジェンド,0,1,1,8
all,フレンチデピュティ,0,1,1,1
all,ブリックスアンドモルタル,0,1,1,7
all,マスタリー,0,1,1,0
all,Curlin,0,1,0,3
all,Distorted Humor,0,1,0,0
all,Goldencents,0,1,0,0
all,Good Magic,0,1,0,0
all,Gun Runner,0,1,0,4
all,Practical Joke,0,1,0,1
all,Speightstown,0,1,0,0
all,Uncle Mo,0,1,0,2
all,アルデバラン,0,1,0,0
all,エイシンヒカリ,0,1,0,2
all,キタサンブラック,0,1,0,10
all,サートゥルナーリア,0,1,0,5
all,シャンハイボビー,0,1,0,5
all,スウィフトカレント,0,1,0,1
all,ディスクリートキャット,0,1,0,1
all,ディーマジェスティ,0,1,0,2
all,トゥザグローリー,0,1,0,3
all,トーセンホマレボシ,0,1,0,7
all,ノヴェリスト,0,1,0,7
all,ヘニーハウンド,0,1,0,0
all,ラニ,0,1,0,6
all,リアルスティール,0,1,0,12
all,ヴィクトワールピサ,0,1,0,21
all,Collected,0,0,1,0
all,Into Mischief,0,0,1,0
all,Mor Spirit,0,0,1,0
all,Nyquist,0,0,1,1
all,Temple City,0,0,1,0
all,カジノドライヴ,0,0,1,10
all,クリソベリル,0,0,1,8
all,スワーヴリチャード,0,0,1,0
all,タートルボウル,0,0,1,2
all,ドリームジャーニー,0,0,1,1
all,ベーカバド,0,0,1,3
all,ラブリーデイ,0,0,1,3
all,リオンディーズ,0,0,1,14
all,リヤンドファミユ,0,0,1,0
all,ロジャーバローズ,0,0,1,2
all,ロージズインメイ,0,0,1,4
all,ヴァーミリアン,0,0,1,5
all,Bernardini,0,0,0,1
all,Constitution,0,0,0,1
all,Dawn Approach,0,0,0,1
all,Earthlight,0,0,0,1
all,Exchange Rate,0,0,0,1
all,Frankel,0,0,0,3
all,Ghostzapper,0,0,0,2
all,Giant's Causeway,0,0,0,1
all,Graydar,0,0,0,1
all,Jimmy Creed,0,0,0,1
all,Justify,0,0,0,1
all,Lemon Drop Kid,0,0,0,1
all,Nathaniel,0,0,0,2
all,Omaha Beach,0,0,0,1
all,Point of Entry,0,0,0,1
all,Quality Road,0,0,0,3
all,Saxon Warrior,0,0,0,1
all,Tapit,0,0,0,1
all,Tiz the Law,0,0,0,1
all,War Front,0,0,0,2
all,アグネスデジタル,0,0,0,5
all,アジアエクスプレス,0,0,0,5
all,アスカクリチャン,0,0,0,1
all,アッミラーレ,0,0,0,3
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤマーズ,0,0,0,2
all,アドマイヤムーン,0,0,0,2
all,アドミラブル,0,0,0,2
all,アニマルキングダム,0,0,0,3
all,アポロキングダム,0,0,0,0
all,アポロケンタッキー,0,0,0,1
all,アルアイン,0,0,0,3
all,アーネストリー,0,0,0,1
all,インディチャンプ,0,0,0,1
all,ウォータービルド,0,0,0,1
all,ウォーターリーグ,0,0,0,1
all,エスケンデレヤ,0,0,0,2
all,エピカリス,0,0,0,2
all,オウケンブルースリ,0,0,0,1
all,オンファイア,0,0,0,1
all,オーシャンブルー,0,0,0,1
all,カネヒキリ,0,0,0,7
all,カラヴァッジオ,0,0,0,1
all,カリズマティック,0,0,0,1
all,キモンノカシワ,0,0,0,1
all,キャプテンスティーヴ,0,0,0,2
all,キングズベスト,0,0,0,3
all,キングヘイロー,0,0,0,2
all,クリエイター,0,0,0,1
all,クレスコグランド,0,0,0,2
all,グランプリボス,0,0,0,4
all,グロリアスノア,0,0,0,1
all,ケープブランコ,0,0,0,2
all,コパノリッキー,0,0,0,7
all,コントレイル,0,0,0,1
all,ゴールデンバローズ,0,0,0,3
all,ゴールドアクター,0,0,0,2
all,ゴールドシップ,0,0,0,8
all,サウスヴィグラス,0,0,0,2
all,サクラオールイン,0,0,0,1
all,サダムパテック,0,0,0,1
all,サトノアラジン,0,0,0,6
all,サトノクラウン,0,0,0,2
all,サングレーザー,0,0,0,2
all,ザサンデーフサイチ,0,0,0,1
all,シビルウォー,0,0,0,1
all,シュヴァルグラン,0,0,0,5
all,ショウナンカンプ,0,0,0,1
all,シルバーチャーム,0,0,0,1
all,シルポート,0,0,0,1
all,ジャングルポケット,0,0,0,3
all,スクリーンヒーロー,0,0,0,9
all,スズカマンボ,0,0,0,2
all,スターリングローズ,0,0,0,1
all,ステイゴールド,0,0,0,8
all,ストロングリターン,0,0,0,5
all,スピルバーグ,0,0,0,2
all,セイントアレックス,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タイセイレジェンド,0,0,0,2
all,タイムパラドックス,0,0,0,4
all,タガノロックオン,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タリスマニック,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ダイシンオレンジ,0,0,0,1
all,ダノンシャンティ,0,0,0,2
all,ダノンバラード,0,0,0,3
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,5
all,トゥザワールド,0,0,0,4
all,トーセンジョーダン,0,0,0,5
all,トーセンラー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,2
all,ニシケンモノノフ,0,0,0,1
all,ニホンピロアワーズ,0,0,0,4
all,ノーブルミッション,0,0,0,1
all,ハクサンムーン,0,0,0,1
all,ハタノヴァンクール,0,0,0,1
all,ハービンジャー,0,0,0,8
all,バゴ,0,0,0,4
all,バンドワゴン,0,0,0,1
all,バンブーエール,0,0,0,1
all,パドトロワ,0,0,0,1
all,パーソナルラッシュ,0,0,0,1
all,ヒルノダムール,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ファインニードル,0,0,0,1
all,ファスリエフ,0,0,0,1
all,フィエールマン,0,0,0,2
all,フィレンツェファイア,0,0,0,1
all,フェノーメノ,0,0,0,4
all,フォーウィールドライブ,0,0,0,2
all,ブラックタキシード,0,0,0,1
all,ホワイトマズル,0,0,0,1
all,ホークビル,0,0,0,1
all,ポエティックフレア,0,0,0,1
all,マイネルラヴ,0,0,0,1
all,ミスターメロディ,0,0,0,1
all,ミスチヴィアスアレックス,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,メイショウボーラー,0,0,0,2
all,モズアスコット,0,0,0,5
all,ヨハネスブルグ,0,0,0,5
all,レッドファルクス,0,0,0,3
all,ローズキングダム,0,0,0,1
all,ローマンエンパイア,0,0,0,1
all,ワイルドラッシュ,0,0,0,2
all,ワンダーアキュート,0,0,0,2
all,ワークフォース,0,0,0,11
all,ワールドエース,0,0,0,5
all,ヴァンセンヌ,0,0,0,1
未勝利,シニスターミニスター,4,1,1,5
未勝利,マインドユアビスケッツ,2,3,0,0
未勝利,マジェスティックウォリアー,2,2,2,6
未勝利,ハーツクライ,2,1,0,6
未勝利,ヘニーヒューズ,2,0,0,7
未勝利,ホッコータルマエ,2,0,0,7
未勝利,マクフィ,2,0,0,4
未勝利,オルフェーヴル,1,3,1,10
未勝利,モンテロッソ,1,1,1,3
未勝利,ルーラーシップ,1,1,1,10
未勝利,カリフォルニアクローム,1,1,0,6
未勝利,フリオーソ,1,1,0,1
未勝利,メイショウサムソン,1,1,0,2
未勝利,キンシャサノキセキ,1,0,3,6
未勝利,アイルハヴアナザー,1,0,2,6
未勝利,ルヴァンスレーヴ,1,0,2,5
未勝利,American Pharoah,1,0,1,3
未勝利,サンダースノー,1,0,1,5
未勝利,ドレフォン,1,0,1,4
未勝利,ニューイヤーズデイ,1,0,1,6
未勝利,ブラックタイド,1,0,1,1
未勝利,Authentic,1,0,0,0
未勝利,エイシンフラッシュ,1,0,0,2
未勝利,ケイムホーム,1,0,0,0
未勝利,サムライハート,1,0,0,2
未勝利,スウェプトオーヴァーボード,1,0,0,0
未勝利,ダンカーク,1,0,0,11
未勝利,ディープインパクト,1,0,0,0
未勝利,トウケイヘイロー,1,0,0,0
未勝利,トビーズコーナー,1,0,0,0
未勝利,ネオユニヴァース,1,0,0,1
未勝利,プリサイスエンド,1,0,0,0
未勝利,モーニン,1,0,0,1
未勝利,リーチザクラウン,1,0,0,2
未勝利,ヴァンゴッホ,1,0,0,0
未勝利,キズナ,0,4,3,8
未勝利,ジャスタウェイ,0,3,1,6
未勝利,Liam's Map,0,1,1,0
未勝利,ナダル,0,1,1,4
未勝利,ブリックスアンドモルタル,0,1,1,5
未勝利,Goldencents,0,1,0,0
未勝利,Good Magic,0,1,0,0
未勝利,Uncle Mo,0,1,0,2
未勝利,アサクサキングス,0,1,0,0
未勝利,エイシンヒカリ,0,1,0,1
未勝利,エスポワールシチー,0,1,0,2
未勝利,キタサンブラック,0,1,0,3
未勝利,シャンハイボビー,0,1,0,2
未勝利,シルバーステート,0,1,0,4
未勝利,スウィフトカレント,0,1,0,1
未勝利,ディスクリートキャット,0,1,0,0
未勝利,トゥザグローリー,0,1,0,2
未勝利,ドゥラメンテ,0,1,0,1
未勝利,パイロ,0,1,0,6
未勝利,ベストウォーリア,0,1,0,0
未勝利,マンハッタンカフェ,0,1,0,0
未勝利,レイデオロ,0,1,0,5
未勝利,ロードカナロア,0,1,0,6
未勝利,ヴィクトワールピサ,0,1,0,12
未勝利,シンボリクリスエス,0,0,2,4
未勝利,スマートファルコン,0,0,2,2
未勝利,ベルシャザール,0,0,2,5
未勝利,Collected,0,0,1,0
未勝利,Into Mischief,0,0,1,0
未勝利,Temple City,0,0,1,0
未勝利,エピファネイア,0,0,1,7
未勝利,キングカメハメハ,0,0,1,4
未勝利,クロフネ,0,0,1,10
未勝利,ゴールドアリュール,0,0,1,4
未勝利,タートルボウル,0,0,1,1
未勝利,ダノンレジェンド,0,0,1,0
未勝利,デクラレーションオブウォー,0,0,1,5
未勝利,ミッキーアイル,0,0,1,1
未勝利,ラブリーデイ,0,0,1,0
未勝利,リアルインパクト,0,0,1,4
未勝利,Earthlight,0,0,0,1
未勝利,Gun Runner,0,0,0,1
未勝利,Justify,0,0,0,1
未勝利,Omaha Beach,0,0,0,1
未勝利,Saxon Warrior,0,0,0,1
未勝利,War Front,0,0,0,1
未勝利,アグネスデジタル,0,0,0,1
未勝利,アジアエクスプレス,0,0,0,4
未勝利,アスカクリチャン,0,0,0,1
未勝利,アッミラーレ,0,0,0,1
未勝利,アドマイヤジャパン,0,0,0,1
未勝利,アドマイヤマーズ,0,0,0,1
未勝利,アドミラブル,0,0,0,2
未勝利,アニマルキングダム,0,0,0,2
未勝利,アルアイン,0,0,0,2
未勝利,アーネストリー,0,0,0,1
未勝利,イスラボニータ,0,0,0,3
未勝利,インディチャンプ,0,0,0,1
未勝利,ウォータービルド,0,0,0,1
