クラス,血統,1着,2着,3着,着外
all,キズナ,1,0,1,2
all,キタサンブラック,1,0,0,0
all,スクリーンヒーロー,1,0,0,1
all,スズカマンボ,1,0,0,0
all,Stormy Atlantic,0,1,0,0
all,ゴールドアリュール,0,1,0,0
all,ブラックタイド,0,1,0,2
all,マジェスティックウォリアー Majestic Warrior(米),0,1,0,0
all,マツリダゴッホ,0,0,1,0
all,メイショウボーラー,0,0,1,0
all,ルーラーシップ,0,0,1,0
all,アドマイヤムーン,0,0,0,2
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,1
all,キングカメハメハ,0,0,0,4
all,キンシャサノキセキ,0,0,0,2
all,サムライハート,0,0,0,2
all,シンボリクリスエス,0,0,0,1
all,ステイゴールド,0,0,0,3
all,ダイワメジャー,0,0,0,0
all,チチカステナンゴ Chichicastenango(仏),0,0,0,1
all,デュランダル,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,ハーツクライ,0,0,0,2
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,1
all,プリサイスエンド Precise End(米),0,0,0,1
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,マンハッタンカフェ,0,0,0,2
all,メイショウサムソン,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,1
オープン,キズナ,1,0,1,2
オープン,キタサンブラック,1,0,0,0
オープン,スクリーンヒーロー,1,0,0,1
オープン,スズカマンボ,1,0,0,0
オープン,Stormy Atlantic,0,1,0,0
オープン,ゴールドアリュール,0,1,0,0
オープン,ブラックタイド,0,1,0,2
オープン,マジェスティックウォリアー Majestic Warrior(米),0,1,0,0
オープン,マツリダゴッホ,0,0,1,0
オープン,メイショウボーラー,0,0,1,0
オープン,ルーラーシップ,0,0,1,0
オープン,アドマイヤムーン,0,0,0,2
オープン,エイシンフラッシュ,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,キングカメハメハ,0,0,0,4
オープン,キンシャサノキセキ,0,0,0,2
オープン,サムライハート,0,0,0,2
オープン,シンボリクリスエス,0,0,0,1
オープン,ステイゴールド,0,0,0,3
オープン,ダイワメジャー,0,0,0,0
オープン,チチカステナンゴ Chichicastenango(仏),0,0,0,1
オープン,デュランダル,0,0,0,1
オープン,トゥザグローリー,0,0,0,1
オープン,ハーツクライ,0,0,0,2
オープン,フェノーメノ,0,0,0,1
オープン,フリオーソ,0,0,0,1
オープン,プリサイスエンド Precise End(米),0,0,0,1
オープン,ホワイトマズル White Muzzle(英),0,0,0,1
オープン,マンハッタンカフェ,0,0,0,2
オープン,メイショウサムソン,0,0,0,1
オープン,ロージズインメイ Roses in May(米),0,0,0,1
