クラス,血統,1着,2着,3着,着外
all,ハービンジャー,2,1,1,4
all,キンシャサノキセキ,2,1,0,4
all,メイショウボーラー,2,1,0,5
all,ルーラーシップ,2,1,0,3
all,ディープブリランテ,1,2,2,1
all,デクラレーションオブウォー,1,1,3,3
all,キングカメハメハ,1,1,2,6
all,エイシンフラッシュ,1,1,0,4
all,ゴールドアリュール,1,1,0,1
all,ゼンノロブロイ,1,1,0,0
all,ハーツクライ,1,1,0,7
all,マジェスティックウォリアー,1,1,0,4
all,マツリダゴッホ,1,1,0,4
all,メイショウサムソン,1,1,0,0
all,オルフェーヴル,1,0,1,3
all,ディープインパクト,1,0,1,4
all,ネオユニヴァース,1,0,1,2
all,リオンディーズ,1,0,1,0
all,イスラボニータ,1,0,0,0
all,エイシンヒカリ,1,0,0,1
all,キズナ,1,0,0,4
all,キタサンブラック,1,0,0,3
all,サトノアラジン,1,0,0,1
all,サトノダイヤモンド,1,0,0,0
all,ダノンシャンティ,1,0,0,0
all,ヴァーミリアン,1,0,0,4
all,ヴィクトワールピサ,1,0,0,2
all,ドレフォン,0,2,1,3
all,サウスヴィグラス,0,2,0,3
all,ジャスタウェイ,0,2,0,6
all,ゴールドシップ,0,1,2,0
all,アドマイヤムーン,0,1,0,3
all,コンデュイット,0,1,0,2
all,ジャングルポケット,0,1,0,2
all,スクリーンヒーロー,0,1,0,3
all,ダイワメジャー,0,1,0,7
all,ダノンシャーク,0,1,0,0
all,パイロ,0,1,0,3
all,ベルシャザール,0,1,0,1
all,メジロダイボサツ,0,1,0,1
all,Tapit,0,0,1,0
all,アニマルキングダム,0,0,1,0
all,エンパイアメーカー,0,0,1,1
all,ショウナンカンプ,0,0,1,1
all,トランセンド,0,0,1,2
all,バゴ,0,0,1,2
all,ビッグアーサー,0,0,1,0
all,フレンチデピュティ,0,0,1,3
all,マーベラスサンデー,0,0,1,2
all,モンテロッソ,0,0,1,2
all,ヤマカツエース,0,0,1,2
all,レイデオロ,0,0,1,0
all,ロードカナロア,0,0,1,4
all,ワンダースピード,0,0,1,1
all,ワークフォース,0,0,1,2
all,ヴァンセンヌ,0,0,1,0
all,Kitten's Joy,0,0,0,0
all,Mineshaft,0,0,0,1
all,Munnings,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Take Charge Indy,0,0,0,1
all,Uncle Mo,0,0,0,1
all,アイルハヴアナザー,0,0,0,2
all,アグネスデジタル,0,0,0,1
all,アサクサキングス,0,0,0,3
all,アッミラーレ,0,0,0,1
all,アドマイヤオーラ,0,0,0,1
all,アドマイヤマックス,0,0,0,2
all,アポロキングダム,0,0,0,3
all,アメリカンペイトリオット,0,0,0,1
all,インカンテーション,0,0,0,0
all,ウインブライト,0,0,0,1
all,エスポワールシチー,0,0,0,2
all,エピファネイア,0,0,0,1
all,オレハマッテルゼ,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,3
all,カレンブラックヒル,0,0,0,2
all,カンパニー,0,0,0,1
all,キャプテントゥーレ,0,0,0,0
all,キングズベスト,0,0,0,3
all,クレスコグランド,0,0,0,2
all,クロフネ,0,0,0,3
all,ケイムホーム,0,0,0,1
all,ケープブランコ,0,0,0,1
all,ゴールドヘイロー,0,0,0,2
all,サトノアレス,0,0,0,1
all,サトノクラウン,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シニスターミニスター,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,シルバーステート,0,0,0,2
all,シンボリクリスエス,0,0,0,2
all,ジョーカプチーノ,0,0,0,1
all,スズカマンボ,0,0,0,1
all,ステイゴールド,0,0,0,3
all,ストロングリターン,0,0,0,1
all,ストーミングホーム,0,0,0,2
all,スペシャルウィーク,0,0,0,1
all,スマートファルコン,0,0,0,2
all,ソングオブウインド,0,0,0,2
all,タイムパラドックス,0,0,0,1
all,タニノギムレット,0,0,0,0
all,タワーオブロンドン,0,0,0,2
all,タートルボウル,0,0,0,2
all,ダノンバラード,0,0,0,3
all,ダンカーク,0,0,0,1
all,ダンスインザダーク,0,0,0,1
all,ティンバーカントリー,0,0,0,0
all,ディープスカイ,0,0,0,2
all,ディーマジェスティ,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,トーセンホマレボシ,0,0,0,2
all,ドリームジャーニー,0,0,0,1
all,ナムラタイタン,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ノヴェリスト,0,0,0,2
all,バンブーエール,0,0,0,2
all,パーソナルラッシュ,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ファスリエフ,0,0,0,1
all,ファーガソン,0,0,0,4
all,フリオーソ,0,0,0,2
all,ブラックタイド,0,0,0,1
all,プリサイスエンド,0,0,0,1
all,ヘニーヒューズ,0,0,0,2
all,ベストウォーリア,0,0,0,2
all,ホッコータルマエ,0,0,0,2
all,ホワイトマズル,0,0,0,2
all,マンハッタンカフェ,0,0,0,2
all,ミスキャスト,0,0,0,1
all,ミッキーアイル,0,0,0,4
all,モーリス,0,0,0,1
all,リアルスティール,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,レインボーライン,0,0,0,1
all,ロゴタイプ,0,0,0,0
all,ロージズインメイ,0,0,0,2
all,ローズキングダム,0,0,0,1
all,ワールドエース,0,0,0,1
未勝利,ハービンジャー,2,1,1,4
未勝利,キンシャサノキセキ,2,1,0,4
未勝利,メイショウボーラー,2,1,0,5
未勝利,ルーラーシップ,2,1,0,3
未勝利,ディープブリランテ,1,2,2,1
未勝利,デクラレーションオブウォー,1,1,3,3
未勝利,キングカメハメハ,1,1,2,6
未勝利,エイシンフラッシュ,1,1,0,4
未勝利,ゴールドアリュール,1,1,0,1
未勝利,ゼンノロブロイ,1,1,0,0
