クラス,血統,1着,2着,3着,着外
all,キズナ,1,0,0,0
all,トゥザグローリー,1,0,0,0
all,オルフェーヴル,0,1,0,0
all,ハービンジャー,0,1,0,1
all,トゥザワールド,0,0,1,0
all,ドレフォン,0,0,1,0
all,More Than Ready,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,ノヴェリスト,0,0,0,2
all,ハーツクライ,0,0,0,0
all,ホッコータルマエ,0,0,0,0
all,ミッキーアイル,0,0,0,1
all,モーリス,0,0,0,0
all,ワールドエース,0,0,0,1
未勝利,キズナ,1,0,0,0
未勝利,トゥザグローリー,1,0,0,0
未勝利,オルフェーヴル,0,1,0,0
未勝利,ハービンジャー,0,1,0,1
未勝利,トゥザワールド,0,0,1,0
未勝利,ドレフォン,0,0,1,0
未勝利,More Than Ready,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,ノヴェリスト,0,0,0,2
未勝利,ハーツクライ,0,0,0,0
未勝利,ホッコータルマエ,0,0,0,0
未勝利,ミッキーアイル,0,0,0,1
未勝利,モーリス,0,0,0,0
未勝利,ワールドエース,0,0,0,1
