クラス,血統,1着,2着,3着,着外
all,ドレフォン,2,1,0,13
all,モーリス,2,0,0,2
all,イスラボニータ,1,1,1,1
all,ロードカナロア,1,1,1,5
all,ダノンレジェンド,1,1,0,1
all,ルーラーシップ,1,1,0,6
all,ニューイヤーズデイ,1,0,1,5
all,ラブリーデイ,1,0,1,0
all,Shalaa,1,0,0,0
all,サトノアラジン,1,0,0,3
all,サトノクラウン,1,0,0,0
all,ザファクター,1,0,0,2
all,ダイワメジャー,1,0,0,2
all,ハクサンムーン,1,0,0,0
all,ホッコータルマエ,1,0,0,5
all,シニスターミニスター,0,1,4,4
all,パイロ,0,1,1,4
all,American Pharoah,0,1,0,1
all,Runhappy,0,1,0,0
all,サトノダイヤモンド,0,1,0,1
all,ディーマジェスティ,0,1,0,1
all,ハーツクライ,0,1,0,2
all,パドトロワ,0,1,0,0
all,ビーチパトロール,0,1,0,2
all,マジェスティックウォリアー,0,1,0,5
all,モーニン,0,1,0,2
all,ラニ,0,1,0,0
all,キズナ,0,0,1,6
all,キタサンブラック,0,0,1,1
all,サンダースノー,0,0,1,5
all,シャンハイボビー,0,0,1,1
all,トランセンド,0,0,1,2
all,ドゥラメンテ,0,0,1,5
all,ヘニーヒューズ,0,0,1,6
all,マインドユアビスケッツ,0,0,1,2
all,ワールドエース,0,0,1,3
all,Fort Larned,0,0,0,1
all,Into Mischief,0,0,0,1
all,Kantharos,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Practical Joke,0,0,0,2
all,アジアエクスプレス,0,0,0,4
all,アドミラブル,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アメリカンペイトリオット,0,0,0,2
all,インカンテーション,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,エピファネイア,0,0,0,4
all,カジノドライヴ,0,0,0,1
all,カリフォルニアクローム,0,0,0,3
all,カレンブラックヒル,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クリエイター,0,0,0,1
all,グランプリボス,0,0,0,1
all,コパノリッキー,0,0,0,7
all,ゴールドアクター,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,シルバーステート,0,0,0,2
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
