クラス,血統,1着,2着,3着,着外
all,モーリス,2,0,1,5
all,レッドファルクス,1,1,1,0
all,グレーターロンドン,1,1,0,0
all,サトノクラウン,1,0,1,1
all,シルバーステート,1,0,0,6
all,タリスマニック,1,0,0,1
all,フィエールマン,1,0,0,0
all,ヘンリーバローズ,1,0,0,0
all,リオンディーズ,1,0,0,1
all,ロードカナロア,1,0,0,6
all,エピファネイア,0,1,4,5
all,シルポート,0,1,0,0
all,タワーオブロンドン,0,1,0,2
all,トーセンラー,0,1,0,0
all,ドゥラメンテ,0,1,0,0
all,ドリームバレンチノ,0,1,0,0
all,ハービンジャー,0,1,0,2
all,バゴ,0,1,0,1
all,モズアスコット,0,1,0,1
all,キズナ,0,0,1,2
all,キタサンブラック,0,0,1,0
all,ディーマジェスティ,0,0,1,2
all,ニューイヤーズデイ,0,0,1,2
all,Adios Charlie,0,0,0,1
all,Dark Angel,0,0,0,1
all,Iffraaj,0,0,0,1
all,No Nay Never,0,0,0,1
all,Palace Pier,0,0,0,1
all,Trapeze Artist,0,0,0,2
all,Vekoma ヴェコマ,0,0,0,1
all,アドマイヤマーズ,0,0,0,3
all,アドマイヤムーン,0,0,0,1
all,インディチャンプ,0,0,0,3
all,オルフェーヴル,0,0,0,1
all,カリフォルニアクローム,0,0,0,1
all,キセキ,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サトノアラジン,0,0,0,1
all,サトノダイヤモンド,0,0,0,3
all,サンダースノー,0,0,0,2
all,サートゥルナーリア,0,0,0,1
all,ジャスタウェイ,0,0,0,3
all,スワーヴリチャード,0,0,0,4
all,ダノンキングリー,0,0,0,1
all,ダノンスマッシュ,0,0,0,3
all,ダノンバラード,0,0,0,1
all,ダノンプレミアム,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,ドレフォン,0,0,0,1
all,ノーブルミッション,0,0,0,1
all,ハイランドリール,0,0,0,1
all,ハッピースプリント,0,0,0,2
all,ファインニードル,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,8
all,ホッコータルマエ,0,0,0,1
all,マクフィ,0,0,0,1
all,ヤングマンパワー,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,1
all,ロゴタイプ,0,0,0,2
1勝クラス,モーリス,1,0,0,1
1勝クラス,ロードカナロア,1,0,0,1
1勝クラス,エピファネイア,0,1,0,3
1勝クラス,ドゥラメンテ,0,1,0,0
1勝クラス,サトノクラウン,0,0,1,0
1勝クラス,レッドファルクス,0,0,1,0
1勝クラス,Vekoma ヴェコマ,0,0,0,1
1勝クラス,アドマイヤマーズ,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,サトノダイヤモンド,0,0,0,2
1勝クラス,シルバーステート,0,0,0,1
1勝クラス,ディーマジェスティ,0,0,0,1
1勝クラス,ニューイヤーズデイ,0,0,0,2
1勝クラス,ハービンジャー,0,0,0,2
1勝クラス,ヤングマンパワー,0,0,0,1
1勝クラス,ラブリーデイ,0,0,0,1
2勝クラス,フィエールマン,1,0,0,0
2勝クラス,ハービンジャー,0,1,0,0
2勝クラス,キタサンブラック,0,0,1,0
2勝クラス,No Nay Never,0,0,0,1
2勝クラス,アドマイヤムーン,0,0,0,1
2勝クラス,ゴールドシップ,0,0,0,1
2勝クラス,サトノアラジン,0,0,0,1
2勝クラス,シルバーステート,0,0,0,1
2勝クラス,ジャスタウェイ,0,0,0,1
2勝クラス,スワーヴリチャード,0,0,0,1
2勝クラス,ダノンバラード,0,0,0,1
2勝クラス,モーリス,0,0,0,1
2勝クラス,リアルインパクト,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
オープン,ヘンリーバローズ,1,0,0,0
オープン,ドリームバレンチノ,0,1,0,0
オープン,ディーマジェスティ,0,0,1,0
オープン,タリスマニック,0,0,0,1
オープン,タワーオブロンドン,0,0,0,1
オープン,ホッコータルマエ,0,0,0,1
オープン,ロゴタイプ,0,0,0,2
オープン,ロードカナロア,0,0,0,1
新馬,サトノクラウン,1,0,0,0
新馬,シルバーステート,1,0,0,2
新馬,タリスマニック,1,0,0,0
新馬,トーセンラー,0,1,0,0
新馬,モズアスコット,0,1,0,1
新馬,レッドファルクス,0,1,0,0
新馬,エピファネイア,0,0,1,0
新馬,キズナ,0,0,1,0
新馬,モーリス,0,0,1,1
新馬,Adios Charlie,0,0,0,1
新馬,Dark Angel,0,0,0,1
新馬,アドマイヤマーズ,0,0,0,2
新馬,インディチャンプ,0,0,0,1
新馬,カリフォルニアクローム,0,0,0,1
新馬,キセキ,0,0,0,1
新馬,ゴールドシップ,0,0,0,1
新馬,サンダースノー,0,0,0,2
新馬,サートゥルナーリア,0,0,0,0
新馬,タワーオブロンドン,0,0,0,1
新馬,ダノンキングリー,0,0,0,1
新馬,ダノンスマッシュ,0,0,0,3
新馬,ディーマジェスティ,0,0,0,1
新馬,ハッピースプリント,0,0,0,1
新馬,ファインニードル,0,0,0,1
新馬,ブリックスアンドモルタル,0,0,0,1
新馬,ルヴァンスレーヴ,0,0,0,1
未勝利,グレーターロンドン,1,1,0,0
未勝利,モーリス,1,0,0,2
未勝利,リオンディーズ,1,0,0,1
未勝利,レッドファルクス,1,0,0,0
未勝利,シルポート,0,1,0,0
未勝利,タワーオブロンドン,0,1,0,0
未勝利,バゴ,0,1,0,1
未勝利,エピファネイア,0,0,3,2
未勝利,ニューイヤーズデイ,0,0,1,0
未勝利,Iffraaj,0,0,0,1
未勝利,Palace Pier,0,0,0,1
未勝利,Trapeze Artist,0,0,0,2
未勝利,インディチャンプ,0,0,0,2
未勝利,キズナ,0,0,0,1
未勝利,ゴールドアクター,0,0,0,1
未勝利,サトノクラウン,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,サートゥルナーリア,0,0,0,1
未勝利,シルバーステート,0,0,0,2
未勝利,ジャスタウェイ,0,0,0,2
未勝利,スワーヴリチャード,0,0,0,3
未勝利,ダノンプレミアム,0,0,0,1
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,ノーブルミッション,0,0,0,1
未勝利,ハイランドリール,0,0,0,1
未勝利,ハッピースプリント,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,7
未勝利,マクフィ,0,0,0,1
未勝利,ロードカナロア,0,0,0,3
