クラス,血統,1着,2着,3着,着外
all,ハービンジャー,1,0,1,5
all,キタサンブラック,1,0,0,0
all,スクリーンヒーロー,1,0,0,0
all,ダイワメジャー,1,0,0,3
all,ディープインパクト,1,0,0,5
all,リアルスティール,0,1,1,2
all,キングカメハメハ,0,1,0,0
all,サトノクラウン,0,1,0,1
all,ブラックタイド,0,1,0,0
all,ロードカナロア,0,1,0,4
all,キズナ,0,0,1,0
all,ジャングルポケット,0,0,1,0
all,ドゥラメンテ,0,0,1,4
all,Oscar Performance,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,4
all,ゴールドシップ,0,0,0,6
all,シルバーステート,0,0,0,4
all,ステイゴールド,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダノンバラード,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,ハーツクライ,0,0,0,4
all,マインドユアビスケッツ,0,0,0,1
all,ラブリーデイ,0,0,0,3
all,リオンディーズ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,3
all,ロジユニヴァース,0,0,0,1
1勝クラス,ダイワメジャー,1,0,0,2
1勝クラス,ディープインパクト,1,0,0,2
1勝クラス,ハービンジャー,1,0,0,4
1勝クラス,リアルスティール,0,1,1,2
1勝クラス,キングカメハメハ,0,1,0,0
1勝クラス,ブラックタイド,0,1,0,0
1勝クラス,ジャングルポケット,0,0,1,0
1勝クラス,ドゥラメンテ,0,0,1,3
1勝クラス,Oscar Performance,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,エピファネイア,0,0,0,3
1勝クラス,ゴールドシップ,0,0,0,4
1勝クラス,サトノクラウン,0,0,0,1
1勝クラス,シルバーステート,0,0,0,1
1勝クラス,ステイゴールド,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,3
1勝クラス,ラブリーデイ,0,0,0,2
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
2勝クラス,スクリーンヒーロー,1,0,0,0
2勝クラス,ロードカナロア,0,1,0,0
2勝クラス,キズナ,0,0,1,0
2勝クラス,アメリカンペイトリオット,0,0,0,1
2勝クラス,エピファネイア,0,0,0,0
2勝クラス,ゴールドシップ,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,ダノンシャンティ,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,3
2勝クラス,ハーツクライ,0,0,0,1
2勝クラス,リーチザクラウン,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,2
2勝クラス,ロジユニヴァース,0,0,0,1
オープン,キタサンブラック,1,0,0,0
オープン,サトノクラウン,0,1,0,0
オープン,ハービンジャー,0,0,1,1
オープン,エピファネイア,0,0,0,1
オープン,ゴールドシップ,0,0,0,1
オープン,シルバーステート,0,0,0,3
オープン,ダノンバラード,0,0,0,1
オープン,デクラレーションオブウォー,0,0,0,1
オープン,ドゥラメンテ,0,0,0,1
オープン,マインドユアビスケッツ,0,0,0,1
オープン,ラブリーデイ,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
オープン,ロードカナロア,0,0,0,3
