クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,1,0,0,2
all,キタサンブラック,1,0,0,0
all,ハーツクライ,1,0,0,4
all,ゴールドシップ,0,1,0,5
all,シルバーステート,0,1,0,0
all,ディープインパクト,0,1,0,0
all,ドゥラメンテ,0,0,2,0
all,レインボーライン,0,0,1,1
all,アスカクリチャン,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,2
all,キズナ,0,0,0,1
all,ジャスタウェイ,0,0,0,4
all,ストロングリターン,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,ドレフォン,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ハービンジャー,0,0,0,2
all,バゴ,0,0,0,1
all,ビーチパトロール,0,0,0,2
all,ブラックタイド,0,0,0,1
all,モーリス,0,0,0,1
all,リアルスティール,0,0,0,1
all,リオンディーズ,0,0,0,1
all,レーヴミストラル,0,0,0,2
1勝クラス,オルフェーヴル,1,0,0,0
1勝クラス,ディープインパクト,0,1,0,0
1勝クラス,ドゥラメンテ,0,0,1,0
1勝クラス,アスカクリチャン,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,2
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,ドレフォン,0,0,0,1
1勝クラス,ナカヤマフェスタ,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
未勝利,キタサンブラック,1,0,0,0
未勝利,ハーツクライ,1,0,0,3
未勝利,ゴールドシップ,0,1,0,3
未勝利,シルバーステート,0,1,0,0
未勝利,ドゥラメンテ,0,0,1,0
未勝利,レインボーライン,0,0,1,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エピファネイア,0,0,0,2
未勝利,オルフェーヴル,0,0,0,2
未勝利,キズナ,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,4
未勝利,ディスクリートキャット,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,ハービンジャー,0,0,0,2
未勝利,バゴ,0,0,0,1
未勝利,ビーチパトロール,0,0,0,2
未勝利,モーリス,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,レーヴミストラル,0,0,0,2
