クラス,血統,1着,2着,3着,着外
all,Siyouni,1,0,0,0
all,ジャスタウェイ,1,0,0,1
all,ダイワメジャー,1,0,0,1
all,トゥザワールド,1,0,0,2
all,ゴスホークケン,0,1,0,0
all,ヘニーヒューズ,0,1,0,1
all,マツリダゴッホ,0,1,0,2
all,メイショウボーラー,0,1,0,0
all,Frankel,0,0,1,0
all,Medaglia d'Oro,0,0,1,0
all,ダノンレジェンド,0,0,1,0
all,ハービンジャー,0,0,1,0
all,Dawn Approach,0,0,0,1
all,Kendargent,0,0,0,1
all,Kingman,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,エピファネイア,0,0,0,3
all,カレンブラックヒル,0,0,0,1
all,キズナ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,クロフネ,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,スピルバーグ,0,0,0,2
all,タイセイレジェンド,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ハーツクライ,0,0,0,1
all,フェノーメノ,0,0,0,1
all,ブラックタイド,0,0,0,2
all,プリサイスエンド,0,0,0,1
all,モーリス,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,ロードアルティマ,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,Siyouni,1,0,0,0
1勝クラス,ダイワメジャー,1,0,0,1
1勝クラス,ヘニーヒューズ,0,1,0,0
1勝クラス,メイショウボーラー,0,1,0,0
1勝クラス,Frankel,0,0,1,0
1勝クラス,ダノンレジェンド,0,0,1,0
1勝クラス,Dawn Approach,0,0,0,1
1勝クラス,Kendargent,0,0,0,1
1勝クラス,Kingman,0,0,0,1
1勝クラス,アイルハヴアナザー,0,0,0,1
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,カレンブラックヒル,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,2
1勝クラス,ジョーカプチーノ,0,0,0,1
1勝クラス,スピルバーグ,0,0,0,1
1勝クラス,タイセイレジェンド,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,トゥザワールド,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,プリサイスエンド,0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,ロードアルティマ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,2
2勝クラス,トゥザワールド,1,0,0,1
2勝クラス,マツリダゴッホ,0,1,0,0
2勝クラス,Medaglia d'Oro,0,0,1,0
2勝クラス,キズナ,0,0,0,1
2勝クラス,クロフネ,0,0,0,1
2勝クラス,ジャスタウェイ,0,0,0,1
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,ディスクリートキャット,0,0,0,1
2勝クラス,ディープブリランテ,0,0,0,1
2勝クラス,フェノーメノ,0,0,0,1
2勝クラス,ヘニーヒューズ,0,0,0,1
2勝クラス,ヴィクトワールピサ,0,0,0,1
未勝利,ジャスタウェイ,1,0,0,0
未勝利,ゴスホークケン,0,1,0,0
未勝利,ハービンジャー,0,0,1,0
未勝利,アドマイヤムーン,0,0,0,2
未勝利,エピファネイア,0,0,0,2
未勝利,ゴールドヘイロー,0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,1
未勝利,ブラックタイド,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
