クラス,血統,1着,2着,3着,着外
all,エピファネイア,2,0,0,5
all,ドレフォン,1,0,1,0
all,キズナ,1,0,0,3
all,リアルスティール,1,0,0,1
all,レッドファルクス,1,0,0,0
all,ローエングリン,1,0,0,1
all,シルバーステート,0,1,1,1
all,Dandy Man,0,1,0,0
all,イスラボニータ,0,1,0,4
all,エイシンフラッシュ,0,1,0,2
all,ドゥラメンテ,0,1,0,0
all,ファインニードル,0,1,0,0
all,ローズキングダム,0,1,0,0
all,アドマイヤムーン,0,0,2,0
all,スクリーンヒーロー,0,0,1,1
all,ドリームジャーニー,0,0,1,0
all,Gleneagles,0,0,0,1
all,Smart Missile,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,キタサンブラック,0,0,0,2
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サトノアラジン,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,スピルバーグ,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タリスマニック,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ダノンバラード,0,0,0,6
all,ダノンレジェンド,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディープインパクト,0,0,0,3
all,ディープブリランテ,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トーセンラー,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,バゴ,0,0,0,1
all,ビッグアーサー,0,0,0,2
all,ビーチパトロール,0,0,0,1
all,ブラックタイド,0,0,0,1
all,ベーカバド,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マクフィ,0,0,0,2
all,マジェスティックウォリアー,0,0,0,1
all,モーリス,0,0,0,3
all,リオンディーズ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,レッドスパーダ,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,3
未勝利,エピファネイア,1,0,0,2
未勝利,キズナ,1,0,0,2
未勝利,レッドファルクス,1,0,0,0
未勝利,イスラボニータ,0,1,0,1
未勝利,ファインニードル,0,1,0,0
未勝利,ローズキングダム,0,1,0,0
未勝利,アドマイヤムーン,0,0,1,0
未勝利,シルバーステート,0,0,1,0
未勝利,ドレフォン,0,0,1,0
未勝利,エスケンデレヤ,0,0,0,1
未勝利,オルフェーヴル,0,0,0,2
未勝利,キタサンブラック,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,タリスマニック,0,0,0,1
未勝利,ダノンバラード,0,0,0,3
未勝利,ダノンレジェンド,0,0,0,1
未勝利,ディスクリートキャット,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,トゥザワールド,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,バゴ,0,0,0,1
未勝利,ビッグアーサー,0,0,0,1
未勝利,ビーチパトロール,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ロゴタイプ,0,0,0,1
未勝利,ローエングリン,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,2
新馬,リアルスティール,1,0,0,1
新馬,Dandy Man,0,1,0,0
新馬,イスラボニータ,0,0,0,1
新馬,エピファネイア,0,0,0,1
新馬,シルバーステート,0,0,0,1
新馬,ジャスタウェイ,0,0,0,1
新馬,スピルバーグ,0,0,0,1
新馬,ダノンバラード,0,0,0,2
新馬,ブラックタイド,0,0,0,1
新馬,ホッコータルマエ,0,0,0,1
新馬,マクフィ,0,0,0,2
2勝クラス,エピファネイア,1,0,0,0
2勝クラス,ローエングリン,1,0,0,0
2勝クラス,エイシンフラッシュ,0,1,0,2
2勝クラス,シルバーステート,0,1,0,0
2勝クラス,アドマイヤムーン,0,0,1,0
2勝クラス,スクリーンヒーロー,0,0,1,1
2勝クラス,Gleneagles,0,0,0,1
2勝クラス,イスラボニータ,0,0,0,2
2勝クラス,キタサンブラック,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,1
2勝クラス,シンボリクリスエス,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,ダノンバラード,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,ビッグアーサー,0,0,0,1
2勝クラス,リーチザクラウン,0,0,0,1
2勝クラス,ヴィクトワールピサ,0,0,0,1
3勝クラス,ドレフォン,1,0,0,0
3勝クラス,ドゥラメンテ,0,1,0,0
3勝クラス,ドリームジャーニー,0,0,1,0
3勝クラス,Smart Missile,0,0,0,1
3勝クラス,エピファネイア,0,0,0,2
3勝クラス,キズナ,0,0,0,1
3勝クラス,ダイワメジャー,0,0,0,1
3勝クラス,ディープインパクト,0,0,0,2
3勝クラス,ベーカバド,0,0,0,1
3勝クラス,モーリス,0,0,0,2
3勝クラス,レッドスパーダ,0,0,0,1
3勝クラス,ロードカナロア,0,0,0,1
3勝クラス,ワールドエース,0,0,0,1
