クラス,血統,1着,2着,3着,着外
all,キズナ,1,0,0,2
all,ハーツクライ,1,0,0,2
all,メイショウサムソン,1,0,0,0
all,レッドファルクス,1,0,0,0
all,ダノンバラード,0,1,0,0
all,ナカヤマフェスタ,0,1,0,0
all,ハービンジャー,0,1,0,4
all,ブラックタイド,0,1,0,0
all,ディープインパクト,0,0,2,3
all,エイシンヒカリ,0,0,1,0
all,ルーラーシップ,0,0,1,3
all,Free Eagle,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,キタサンブラック,0,0,0,2
all,キングカメハメハ,0,0,0,1
all,ゴールドシップ,0,0,0,5
all,サムライハート,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダンカーク,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トーセンラー,0,0,0,1
all,パイロ,0,0,0,1
all,モーリス,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,1
all,ロードカナロア,0,0,0,1
1勝クラス,メイショウサムソン,1,0,0,0
1勝クラス,レッドファルクス,1,0,0,0
1勝クラス,ダノンバラード,0,1,0,0
1勝クラス,ナカヤマフェスタ,0,1,0,0
1勝クラス,エイシンヒカリ,0,0,1,0
1勝クラス,ディープインパクト,0,0,1,2
1勝クラス,Free Eagle,0,0,0,1
1勝クラス,キズナ,0,0,0,2
1勝クラス,キタサンブラック,0,0,0,2
1勝クラス,ゴールドシップ,0,0,0,4
1勝クラス,サムライハート,0,0,0,1
1勝クラス,スワーヴリチャード,0,0,0,1
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,トゥザグローリー,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,ルヴァンスレーヴ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,2
2勝クラス,ハーツクライ,1,0,0,1
2勝クラス,ハービンジャー,0,1,0,2
2勝クラス,ディープインパクト,0,0,1,0
2勝クラス,アイルハヴアナザー,0,0,0,1
2勝クラス,ジャングルポケット,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,リオンディーズ,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
3勝クラス,キズナ,1,0,0,0
3勝クラス,ブラックタイド,0,1,0,0
3勝クラス,ルーラーシップ,0,0,1,0
3勝クラス,オルフェーヴル,0,0,0,1
3勝クラス,キングカメハメハ,0,0,0,1
3勝クラス,ゴールドシップ,0,0,0,1
3勝クラス,ジャスタウェイ,0,0,0,1
3勝クラス,ディープインパクト,0,0,0,1
3勝クラス,トーセンラー,0,0,0,1
3勝クラス,ハーツクライ,0,0,0,1
3勝クラス,ハービンジャー,0,0,0,1
3勝クラス,パイロ,0,0,0,1
3勝クラス,モーリス,0,0,0,1
3勝クラス,ラブリーデイ,0,0,0,1
