クラス,血統,1着,2着,3着,着外
all,ゴールドシップ,3,2,0,7
all,ディープインパクト,1,2,1,6
all,ハーツクライ,1,1,1,12
all,ブラックタイド,1,1,0,1
all,キズナ,1,0,2,4
all,エピファネイア,1,0,1,3
all,ジャスタウェイ,1,0,0,0
all,スクリーンヒーロー,1,0,0,3
all,ドゥラメンテ,1,0,0,4
all,ネロ,1,0,0,0
all,マンハッタンカフェ,1,0,0,1
all,レイデオロ,0,2,1,1
all,キングカメハメハ,0,1,2,7
all,ハービンジャー,0,1,1,3
all,ステイゴールド,0,1,0,4
all,トーセンラー,0,1,0,1
all,ルーラーシップ,0,1,0,8
all,オルフェーヴル,0,0,2,2
all,スワーヴリチャード,0,0,1,0
all,ワークフォース,0,0,1,1
all,Kitten's Joy,0,0,0,1
all,アグネスタキオン,0,0,0,1
all,エイシンフラッシュ,0,0,0,2
all,ガルボ,0,0,0,1
all,キタサンブラック,0,0,0,2
all,クロフネ,0,0,0,3
all,グラスワンダー,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,サムライハート,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ダイワメジャー,0,0,0,4
all,ディープスカイ,0,0,0,1
all,ナカヤマフェスタ,0,0,0,3
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,バゴ,0,0,0,2
all,ブレイクランアウト,0,0,0,2
all,ホッコータルマエ,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,モンテロッソ,0,0,0,2
all,モーリス,0,0,0,1
all,リアルスティール,0,0,0,2
all,レインボーライン,0,0,0,0
all,レッドファルクス,0,0,0,1
all,ロジユニヴァース,0,0,0,2
all,ローエングリン,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
1勝クラス,エピファネイア,1,0,0,0
1勝クラス,ブラックタイド,0,1,0,0
1勝クラス,オルフェーヴル,0,0,1,0
1勝クラス,クロフネ,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,2
1勝クラス,ナカヤマフェスタ,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,2
1勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ゴールドシップ,1,2,0,4
2勝クラス,ディープインパクト,1,0,1,0
2勝クラス,スクリーンヒーロー,1,0,0,0
2勝クラス,ネロ,1,0,0,0
2勝クラス,ハーツクライ,1,0,0,4
2勝クラス,ブラックタイド,1,0,0,1
2勝クラス,レイデオロ,0,2,1,1
2勝クラス,ハービンジャー,0,1,1,2
2勝クラス,ルーラーシップ,0,1,0,5
2勝クラス,エピファネイア,0,0,1,1
2勝クラス,オルフェーヴル,0,0,1,1
2勝クラス,キズナ,0,0,1,1
2勝クラス,Kitten's Joy,0,0,0,1
2勝クラス,エイシンフラッシュ,0,0,0,2
2勝クラス,キタサンブラック,0,0,0,2
2勝クラス,キングカメハメハ,0,0,0,2
2勝クラス,クロフネ,0,0,0,2
2勝クラス,グラスワンダー,0,0,0,1
2勝クラス,サトノダイヤモンド,0,0,0,1
2勝クラス,サムライハート,0,0,0,1
2勝クラス,シュヴァルグラン,0,0,0,1
2勝クラス,ジャングルポケット,0,0,0,1
2勝クラス,スピルバーグ,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,2
2勝クラス,トーセンラー,0,0,0,1
2勝クラス,ネオユニヴァース,0,0,0,1
2勝クラス,ブレイクランアウト,0,0,0,2
2勝クラス,ホッコータルマエ,0,0,0,1
2勝クラス,モンテロッソ,0,0,0,1
2勝クラス,モーリス,0,0,0,1
2勝クラス,リアルスティール,0,0,0,2
2勝クラス,レインボーライン,0,0,0,0
2勝クラス,レッドファルクス,0,0,0,1
2勝クラス,ロジユニヴァース,0,0,0,2
2勝クラス,ロードカナロア,0,0,0,1
3勝クラス,キズナ,1,0,1,2
3勝クラス,ゴールドシップ,1,0,0,0
3勝クラス,ジャスタウェイ,1,0,0,0
3勝クラス,ディープインパクト,0,2,0,3
3勝クラス,トーセンラー,0,1,0,0
3勝クラス,ハーツクライ,0,0,1,2
3勝クラス,ワークフォース,0,0,1,0
3勝クラス,エピファネイア,0,0,0,1
3勝クラス,オルフェーヴル,0,0,0,1
3勝クラス,ガルボ,0,0,0,1
3勝クラス,スクリーンヒーロー,0,0,0,1
3勝クラス,ステイゴールド,0,0,0,2
3勝クラス,ドゥラメンテ,0,0,0,1
3勝クラス,ナカヤマフェスタ,0,0,0,1
3勝クラス,ハービンジャー,0,0,0,1
3勝クラス,バゴ,0,0,0,1
3勝クラス,マインドユアビスケッツ,0,0,0,1
3勝クラス,マツリダゴッホ,0,0,0,1
3勝クラス,モンテロッソ,0,0,0,1
3勝クラス,ルーラーシップ,0,0,0,1
3勝クラス,ロードカナロア,0,0,0,1
3勝クラス,ワールドエース,0,0,0,1
3勝クラス,ヴィクトワールピサ,0,0,0,1
オープン,ゴールドシップ,1,0,0,2
オープン,ドゥラメンテ,1,0,0,1
オープン,マンハッタンカフェ,1,0,0,1
オープン,キングカメハメハ,0,1,2,5
オープン,ステイゴールド,0,1,0,2
オープン,ハーツクライ,0,1,0,4
オープン,スワーヴリチャード,0,0,1,0
オープン,アグネスタキオン,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,キズナ,0,0,0,1
オープン,ゴールドアリュール,0,0,0,1
オープン,スクリーンヒーロー,0,0,0,2
オープン,ダイワメジャー,0,0,0,2
オープン,ディープインパクト,0,0,0,2
オープン,ディープスカイ,0,0,0,1
オープン,ナカヤマフェスタ,0,0,0,1
オープン,ノヴェリスト,0,0,0,1
オープン,バゴ,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
オープン,ローエングリン,0,0,0,1
オープン,ワークフォース,0,0,0,1
オープン,ヴィクトワールピサ,0,0,0,1
