クラス,血統,1着,2着,3着,着外
all,ロードカナロア,15,12,12,125
all,ダイワメジャー,8,13,13,92
all,ビッグアーサー,8,6,6,60
all,アドマイヤムーン,6,9,6,35
all,モーリス,6,7,3,24
all,ミッキーアイル,6,3,8,42
all,スクリーンヒーロー,6,2,6,22
all,キンシャサノキセキ,4,7,3,57
all,イスラボニータ,4,4,2,25
all,ヴィクトワールピサ,4,2,2,16
all,ハービンジャー,4,0,0,17
all,シルバーステート,3,6,0,37
all,リオンディーズ,3,4,3,22
all,ベーカバド,3,3,1,20
all,ハーツクライ,3,2,2,23
all,シャンハイボビー,3,2,1,12
all,American Pharoah,3,2,0,0
all,モンテロッソ,3,0,3,7
all,デクラレーションオブウォー,3,0,2,11
all,ジャスタウェイ,3,0,1,23
all,Kitten's Joy,3,0,0,1
all,ダノンシャンティ,2,3,2,16
all,トゥザワールド,2,3,0,16
all,キズナ,2,2,5,24
all,エピファネイア,2,2,2,24
all,ゴールドシップ,2,2,2,10
all,Speightstown,2,2,1,8
all,リーチザクラウン,2,2,0,21
all,マツリダゴッホ,2,1,8,45
all,ディープインパクト,2,1,3,29
all,Kingman,2,1,1,9
all,アメリカンペイトリオット,2,1,1,26
all,キングカメハメハ,2,1,1,14
all,グレーターロンドン,2,1,1,6
all,ドレフォン,2,1,1,18
all,ローエングリン,2,1,1,20
all,Too Darn Hot,2,1,0,1
all,タートルボウル,2,1,0,7
all,アドマイヤマーズ,2,0,1,5
all,マクフィ,2,0,1,21
all,ヴァンセンヌ,2,0,1,11
all,クロフネ,2,0,0,6
all,ザファクター,2,0,0,10
all,ビーチパトロール,2,0,0,14
all,ファインニードル,1,4,4,23
all,ジョーカプチーノ,1,4,2,25
all,キングヘイロー,1,3,1,9
all,ディスクリートキャット,1,2,4,33
all,ディーマジェスティ,1,2,4,20
all,オルフェーヴル,1,2,2,23
all,キタサンブラック,1,2,2,8
all,タワーオブロンドン,1,2,2,15
all,ドゥラメンテ,1,2,1,12
all,サトノダイヤモンド,1,2,0,9
all,ダンカーク,1,2,0,15
all,ノヴェリスト,1,2,0,15
all,ブラックタイド,1,1,4,24
all,エイシンヒカリ,1,1,3,14
all,ダノンスマッシュ,1,1,3,8
all,ルーラーシップ,1,1,3,30
all,ジャングルポケット,1,1,2,9
all,ディープブリランテ,1,1,2,20
all,ラブリーデイ,1,1,2,9
all,Invincible Spirit,1,1,1,6
all,エイシンフラッシュ,1,1,1,25
all,フィエールマン,1,1,1,4
all,ブリックスアンドモルタル,1,1,1,6
all,ワールドエース,1,1,1,22
all,Blue Point,1,1,0,2
all,Dark Angel,1,1,0,5
all,エスポワールシチー,1,1,0,3
all,グランプリボス,1,1,0,7
all,サトノアラジン,1,1,0,9
all,ファルブラヴ,1,1,0,2
all,フィガロ,1,1,0,5
all,サートゥルナーリア,1,0,2,5
all,リアルインパクト,1,0,2,20
all,Frankel,1,0,1,11
all,Frosted,1,0,1,3
all,Iffraaj,1,0,1,4
all,Raven's Pass,1,0,1,0
all,サクラオリオン,1,0,1,11
all,ネロ,1,0,1,8
all,バトルプラン,1,0,1,10
all,Le Havre,1,0,0,1
all,No Nay Never,1,0,0,1
all,Shamardal,1,0,0,1
all,Twirling Candy,1,0,0,0
all,アドマイヤコジーン,1,0,0,2
all,アポロキングダム,1,0,0,3
all,アーネストリー,1,0,0,2
all,エスケンデレヤ,1,0,0,2
all,エンパイアメーカー,1,0,0,6
all,タリスマニック,1,0,0,7
all,ダノンキングリー,1,0,0,1
all,ホークビル,1,0,0,1
all,マジェスティックウォリアー,1,0,0,8
all,ミスターメロディ,1,0,0,9
all,レイデオロ,1,0,0,5
all,ヴァンキッシュラン,1,0,0,7
all,アグネスデジタル,0,3,2,10
all,Magician,0,2,1,4
all,アイルハヴアナザー,0,2,1,17
all,フォーウィールドライブ,0,2,1,8
all,アッミラーレ,0,2,0,3
all,アドマイヤマックス,0,2,0,12
all,ザサンデーフサイチ,0,2,0,1
all,モズアスコット,0,2,0,1
all,トーセンラー,0,1,4,34
all,バゴ,0,1,3,18
all,アルデバラン,0,1,2,2
all,キングズベスト,0,1,2,20
all,Justify,0,1,1,1
all,カレンブラックヒル,0,1,1,20
all,ゴールドアリュール,0,1,1,7
all,ストロングリターン,0,1,1,10
