クラス,血統,1着,2着,3着,着外
all,キズナ,2,0,0,0
all,ダイワメジャー,1,1,0,1
all,マンハッタンカフェ,1,1,0,0
all,タートルボウル Turtle Bowl(愛),1,0,0,0
all,ステイゴールド,0,1,0,0
all,ベルシャザール,0,1,0,1
all,ヴィクトワールピサ,0,1,0,2
all,リーチザクラウン,0,0,2,0
all,アグネスデジタル,0,0,1,0
all,オーシャンブルー,0,0,1,1
all,ハーツクライ,0,0,1,0
all,Haynesfield,0,0,0,1
all,Point of Entry,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アメリカンボス,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,カネヒキリ,0,0,0,2
all,カンパニー,0,0,0,1
all,クロフネ,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サトノアラジン,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ダンスインザダーク,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,1
all,パイロ,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,2
all,ベーカバド,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マーベラスサンデー,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,1
all,ヨハネスブルグ Johannesburg(米),0,0,0,2
all,ラニ,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワンダーアキュート,0,0,0,1
all,ヴァーミリアン,0,0,0,1
未勝利,キズナ,2,0,0,0
未勝利,ダイワメジャー,1,1,0,1
未勝利,マンハッタンカフェ,1,1,0,0
未勝利,タートルボウル Turtle Bowl(愛),1,0,0,0
未勝利,ステイゴールド,0,1,0,0
未勝利,ベルシャザール,0,1,0,1
未勝利,ヴィクトワールピサ,0,1,0,2
未勝利,リーチザクラウン,0,0,2,0
未勝利,アグネスデジタル,0,0,1,0
未勝利,オーシャンブルー,0,0,1,1
未勝利,ハーツクライ,0,0,1,0
未勝利,Haynesfield,0,0,0,1
未勝利,Point of Entry,0,0,0,1
未勝利,アポロキングダム,0,0,0,1
未勝利,アメリカンボス,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,カネヒキリ,0,0,0,2
未勝利,カンパニー,0,0,0,1
未勝利,クロフネ,0,0,0,1
未勝利,ゴールドシップ,0,0,0,2
未勝利,サトノアラジン,0,0,0,1
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,ダンスインザダーク,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ノヴェリスト Novellist(愛),0,0,0,1
未勝利,パイロ,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,フリオーソ,0,0,0,1
未勝利,フレンチデピュティ French Deputy(米),0,0,0,2
未勝利,ベーカバド,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,マーベラスサンデー,0,0,0,1
未勝利,モンテロッソ Monterosso(英),0,0,0,1
未勝利,ヨハネスブルグ Johannesburg(米),0,0,0,2
未勝利,ラニ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
未勝利,ワンダーアキュート,0,0,0,1
未勝利,ヴァーミリアン,0,0,0,1
