クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,1,0,1,1
all,エイシンフラッシュ,1,0,0,2
all,キングカメハメハ,1,0,0,5
all,タイキシャトル,1,0,0,0
all,トランセンド,1,0,0,2
all,フジキセキ,1,0,0,0
all,モーリス,1,0,0,0
all,アドマイヤムーン,0,1,0,2
all,ゴールドシップ,0,1,0,1
all,ノヴェリスト,0,1,0,1
all,ハーツクライ,0,1,0,3
all,ブリックスアンドモルタル,0,1,0,0
all,マンハッタンカフェ,0,1,0,0
all,メイショウボーラー,0,1,0,0
all,ダイワメジャー,0,0,1,0
all,ディープインパクト,0,0,1,0
all,ホワイトマズル,0,0,1,0
all,マツリダゴッホ,0,0,1,2
all,ワールドエース,0,0,1,0
all,ヴィクトワールピサ,0,0,1,0
all,Midnight Lute,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,キズナ,0,0,0,3
all,クロフネ,0,0,0,3
all,ゴーカイ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,シングンオペラ,0,0,0,1
all,ジャスタウェイ,0,0,0,3
all,ジークエンブレム,0,0,0,1
all,ステイゴールド,0,0,0,4
all,タニノギムレット,0,0,0,1
all,ダンカーク,0,0,0,2
all,ディープブリランテ,0,0,0,1
all,トゥザワールド,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドレフォン,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,バゴ,0,0,0,1
all,パイロ,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,フェノーメノ,0,0,0,3
all,ブラックタイド,0,0,0,1
all,ブラックタキシード,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ベルシャザール,0,0,0,1
all,ベーカバド,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マーベラスサンデー,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,リオンディーズ,0,0,0,1
all,リーチザクラウン,0,0,0,2
all,ロードカナロア,0,0,0,1
all,ワンアンドオンリー,0,0,0,1
オープン,ルーラーシップ,1,0,1,1
オープン,エイシンフラッシュ,1,0,0,2
オープン,キングカメハメハ,1,0,0,5
オープン,タイキシャトル,1,0,0,0
オープン,トランセンド,1,0,0,2
オープン,フジキセキ,1,0,0,0
オープン,モーリス,1,0,0,0
オープン,アドマイヤムーン,0,1,0,2
オープン,ゴールドシップ,0,1,0,1
オープン,ノヴェリスト,0,1,0,1
オープン,ハーツクライ,0,1,0,3
オープン,ブリックスアンドモルタル,0,1,0,0
オープン,マンハッタンカフェ,0,1,0,0
オープン,メイショウボーラー,0,1,0,0
オープン,ダイワメジャー,0,0,1,0
オープン,ディープインパクト,0,0,1,0
オープン,ホワイトマズル,0,0,1,0
オープン,マツリダゴッホ,0,0,1,2
オープン,ワールドエース,0,0,1,0
オープン,ヴィクトワールピサ,0,0,1,0
オープン,Midnight Lute,0,0,0,1
オープン,アイルハヴアナザー,0,0,0,1
オープン,エスケンデレヤ,0,0,0,1
オープン,オルフェーヴル,0,0,0,1
オープン,キズナ,0,0,0,3
オープン,クロフネ,0,0,0,3
オープン,ゴーカイ,0,0,0,1
オープン,ゴールドアリュール,0,0,0,1
オープン,サトノダイヤモンド,0,0,0,1
オープン,シングンオペラ,0,0,0,1
オープン,ジャスタウェイ,0,0,0,3
オープン,ジークエンブレム,0,0,0,1
オープン,ステイゴールド,0,0,0,4
オープン,タニノギムレット,0,0,0,1
オープン,ダンカーク,0,0,0,2
オープン,ディープブリランテ,0,0,0,1
オープン,トゥザワールド,0,0,0,1
オープン,ドゥラメンテ,0,0,0,1
オープン,ドレフォン,0,0,0,1
オープン,ネオユニヴァース,0,0,0,1
オープン,バゴ,0,0,0,1
オープン,パイロ,0,0,0,1
オープン,ビッグアーサー,0,0,0,1
オープン,フェノーメノ,0,0,0,3
オープン,ブラックタイド,0,0,0,1
オープン,ブラックタキシード,0,0,0,1
オープン,ヘニーヒューズ,0,0,0,1
オープン,ベルシャザール,0,0,0,1
オープン,ベーカバド,0,0,0,1
オープン,ホッコータルマエ,0,0,0,1
オープン,マーベラスサンデー,0,0,0,1
オープン,ミッキーアイル,0,0,0,1
オープン,メイショウサムソン,0,0,0,1
オープン,リオンディーズ,0,0,0,1
オープン,リーチザクラウン,0,0,0,2
オープン,ロードカナロア,0,0,0,1
オープン,ワンアンドオンリー,0,0,0,1
