クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,2,0,0,1
all,ドゥラメンテ,1,0,0,0
all,エイシンフラッシュ,0,1,0,0
all,エピファネイア,0,0,1,0
all,ハーツクライ,0,0,1,0
all,Frankel,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,ゴールドシップ,0,0,0,1
all,ショウナンカンプ,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,バゴ,0,0,0,1
all,モンテロッソ,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ロードカナロア,0,0,0,2
2勝クラス,オルフェーヴル,1,0,0,0
2勝クラス,ドゥラメンテ,1,0,0,0
2勝クラス,エピファネイア,0,0,1,0
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,ジャスタウェイ,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,バゴ,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,2
未勝利,オルフェーヴル,1,0,0,1
未勝利,エイシンフラッシュ,0,1,0,0
未勝利,ハーツクライ,0,0,1,0
未勝利,Frankel,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,ショウナンカンプ,0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,モンテロッソ,0,0,0,1
