クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,1,0,0,0
all,ステイゴールド,0,1,0,1
all,キングカメハメハ,0,0,1,0
all,Midnight Lute,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,ケイムホーム,0,0,0,1
all,コンデュイット,0,0,0,1
all,サウスヴィグラス,0,0,0,0
all,ダイワメジャー,0,0,0,1
all,ティンバーカントリー,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,フェノーメノ,0,0,0,1
all,ベルシャザール,0,0,0,1
オープン,ルーラーシップ,1,0,0,0
オープン,ステイゴールド,0,1,0,1
オープン,キングカメハメハ,0,0,1,0
オープン,Midnight Lute,0,0,0,1
オープン,アドマイヤムーン,0,0,0,1
オープン,ケイムホーム,0,0,0,1
オープン,コンデュイット,0,0,0,1
オープン,サウスヴィグラス,0,0,0,0
オープン,ダイワメジャー,0,0,0,1
オープン,ティンバーカントリー,0,0,0,1
オープン,ノヴェリスト,0,0,0,1
オープン,フェノーメノ,0,0,0,1
オープン,ベルシャザール,0,0,0,1
