,0,1,2,3
202510010608,複勝,4,210,5
202510010608,枠連,2-4,850,1
202510010608,馬連,4-7,830,1
202510010608,ワイド,4-7,370,1
202510010608,ワイド,7-10,630,8
202510010608,ワイド,4-10,920,10
202510010608,馬単,7→4,1710,2
202510010608,三連複,4-7-10,3330,8
202510010608,三連単,7→4→10,12610,28
202510010609,単勝,16,1610,6
202510010609,複勝,16,410,6
202510010609,枠連,6-8,2070,9
202510010609,馬連,11-16,5190,18
202510010609,ワイド,11-16,1420,14
202510010609,ワイド,7-16,1500,17
202510010609,ワイド,7-11,660,5
202510010609,馬単,16→11,10380,38
202510010609,三連複,7-11-16,7040,21
202510010609,三連単,16→11→7,45750,135
202510010610,単勝,15,320,1
202510010610,複勝,15,170,2
202510010610,複勝,7,170,1
202510010610,複勝,10,740,12
202510010610,枠連,4-8,800,1
202510010610,馬連,7-15,910,1
202510010610,ワイド,7-15,410,1
202510010610,ワイド,10-15,2560,31
202510010610,ワイド,7-10,2240,28
202510010610,馬単,15→7,1420,1
202510010610,三連複,7-10-15,8850,24
202510010610,三連単,15→7→10,27330,51
202510010611,単勝,8,480,2
202510010611,複勝,8,180,2
202510010611,複勝,7,200,4
202510010611,複勝,5,570,10
202510010611,枠連,6-7,590,1
202510010611,馬連,7-8,1450,6
202510010611,ワイド,7-8,630,7
202510010611,ワイド,5-8,2450,34
202510010611,ワイド,5-7,2070,27
202510010611,馬単,8→7,2740,9
202510010611,三連複,5-7-8,12300,52
202510010611,三連単,8→7→5,53900,205
202510010612,単勝,6,910,3
202510010612,複勝,6,250,3
202510010612,複勝,8,290,4
202510010612,複勝,3,210,2
202510010612,枠連,3-4,2150,10
202510010612,馬連,6-8,3510,11
202510010612,ワイド,6-8,1070,11
202510010612,ワイド,3-6,600,2
202510010612,ワイド,3-8,660,4
202510010612,馬単,6→8,6690,22
202510010612,三連複,3-6-8,4240,4
202510010612,三連単,6→8→3,33020,55
202510010701,単勝,5,1910,6
202510010701,複勝,5,460,6
202510010701,複勝,7,1230,12
202510010701,枠連,4-4,2880,11
202510010701,馬連,5-6,2540,10
202510010701,ワイド,5-6,930,9
202510010701,ワイド,5-7,7180,48
202510010701,ワイド,6-7,2590,26
202510010701,馬単,5→6,7500,22
202510010701,三連複,5-6-7,32050,77
202510010701,三連単,5→6→7,223940,461
202510010702,単勝,10,3260,10
202510010702,複勝,10,690,10
202510010702,複勝,4,170,2
202510010702,複勝,13,170,1
202510010702,枠連,2-5,4520,14
202510010702,馬連,4-10,4460,18
202510010702,ワイド,4-10,1550,18
202510010702,ワイド,10-13,2090,23
202510010702,ワイド,4-13,400,1
202510010702,馬単,10→4,8260,35
202510010702,三連複,4-10-13,5720,16
202510010702,三連単,10→4→13,62150,197
202510010703,単勝,8,480,3
202510010703,複勝,8,140,2
202510010703,複勝,1,130,1
202510010703,複勝,13,150,3
202510010703,枠連,1-5,770,2
202510010703,馬連,1-8,730,2
202510010703,ワイド,1-8,290,2
202510010703,ワイド,8-13,350,3
202510010703,ワイド,1-13,280,1
202510010703,馬単,8→1,1710,4
202510010703,三連複,1-8-13,1000,1
202510010703,三連単,8→1→13,5880,4
202510010704,単勝,8,200,1
202510010704,複勝,8,130,1
202510010704,複勝,9,260,6
202510010704,複勝,4,1820,9
202510010704,枠連,8-8,1300,5
202510010704,馬連,8-9,1450,6
202510010704,ワイド,8-9,500,6
202510010704,ワイド,4-8,3180,27
202510010704,ワイド,4-9,8270,34
202510010704,馬単,8→9,1960,7
202510010704,三連複,4-8-9,23930,49
202510010704,三連単,8→9→4,76800,201
202510010705,単勝,10,320,1
202510010705,複勝,10,140,1
202510010705,複勝,13,170,3
202510010705,複勝,2,280,5
202510010705,枠連,5-7,520,1
202510010705,馬連,10-13,520,1
202510010705,ワイド,10-13,270,1
202510010705,ワイド,2-10,620,8
202510010705,ワイド,2-13,520,5
202510010705,馬単,10→13,870,1
202510010705,三連複,2-10-13,2240,4
202510010705,三連単,10→13→2,9150,13
202510010706,単勝,12,290,1
202510010706,複勝,14,210,4
202510010706,複勝,5,660,8
202510010706,枠連,6-7,510,2
202510010706,馬連,12-14,1950,7
202510010706,ワイド,12-14,810,10
202510010706,ワイド,5-12,1940,15
202510010706,ワイド,5-14,4130,33
202510010706,馬単,12→14,2950,10
202510010706,三連複,5-12-14,16900,49
202510010706,三連単,12→14→5,53270,141
202510010707,単勝,11,310,1
202510010707,複勝,11,170,2
202510010707,複勝,6,180,3
202510010707,複勝,4,550,9
202510010707,枠連,6-8,330,1
202510010707,馬連,6-11,800,1
202510010707,ワイド,6-11,370,2
202510010707,ワイド,4-11,800,10
202510010707,ワイド,4-6,1670,25
202510010707,馬単,11→6,1590,2
202510010707,三連複,4-6-11,6210,26
202510010707,三連単,11→6→4,22160,78
202510010708,単勝,8,160,1
202510010708,複勝,8,110,1
202510010708,複勝,5,280,4
202510010708,複勝,9,300,6
202510010708,枠連,4-5,850,5
202510010708,馬連,5-8,1080,4
202510010708,ワイド,5-8,480,3
202510010708,ワイド,8-9,480,4
202510010708,ワイド,5-9,1940,21
202510010708,馬単,8→5,1340,5
202510010708,三連複,5-8-9,3860,12
202510010708,三連単,8→5→9,10560,29
202510010709,単勝,6,430,2
202510010709,複勝,6,190,4
202510010709,複勝,3,360,6
202510010709,複勝,4,400,7
202510010709,枠連,3-6,2950,11
202510010709,馬連,3-6,2570,11
202510010709,ワイド,3-6,800,11
202510010709,ワイド,4-6,820,12
202510010709,ワイド,3-4,2050,21
202510010709,馬単,6→3,3530,15
202510010709,三連複,3-4-6,6580,29
202510010709,三連単,6→3→4,34680,136
202510010710,単勝,6,330,2
202510010710,複勝,6,140,2
202510010710,複勝,10,470,9
202510010710,複勝,9,130,1
202510010710,枠連,4-6,2250,9
202510010710,馬連,6-10,3290,12
202510010710,ワイド,6-10,1090,13
202510010710,ワイド,6-9,240,1
202510010710,ワイド,9-10,1200,15
202510010710,馬単,6→10,3930,10
202510010710,三連複,6-9-10,3330,7
202510010710,三連単,6→10→9,20370,34
202510010711,単勝,8,430,1
202510010711,複勝,8,170,1
202510010711,複勝,4,370,7
202510010711,複勝,10,410,8
202510010711,枠連,2-4,3510,19
202510010711,馬連,4-8,3900,11
202510010711,ワイド,4-8,1220,10
202510010711,ワイド,8-10,1130,7
202510010711,ワイド,4-10,2970,38
202510010711,馬単,8→4,6620,19
202510010711,三連複,4-8-10,15920,48
202510010711,三連単,8→4→10,71930,203
202510010712,単勝,1,370,2
202510010712,複勝,1,160,2
202510010712,複勝,11,240,4
202510010712,複勝,2,440,8
202510010712,枠連,1-8,430,1
202510010712,馬連,1-11,1380,3
202510010712,ワイド,1-11,550,3
202510010712,ワイド,1-2,1080,14
202510010712,ワイド,2-11,2920,35
202510010712,馬単,1→11,3190,11
202510010712,三連複,1-2-11,10660,40
202510010712,三連単,1→11→2,46680,165
202510010801,単勝,2,5600,11
202510010801,複勝,2,770,8
202510010801,複勝,10,220,2
202510010801,複勝,1,540,6
202510010801,枠連,1-5,1180,5
202510010801,馬連,2-10,11500,32
202510010801,ワイド,2-10,3180,33
202510010801,ワイド,1-2,9230,63
202510010801,ワイド,1-10,1870,17
202510010801,馬単,2→10,22530,64
202510010801,三連複,1-2-10,47700,117
202510010801,三連単,2→10→1,493780,930
202510010802,複勝,16,160,1
202510010802,複勝,18,180,3
202510010802,複勝,7,190,4
202510010802,枠連,8-8,810,3
202510010802,馬連,16-18,850,1
202510010802,ワイド,16-18,360,1
202510010802,ワイド,7-16,610,5
202510010802,ワイド,7-18,770,9
202510010802,馬単,16→18,1340,1
202510010802,三連複,7-16-18,2260,2
202510010802,三連単,16→18→7,7790,1
202510010803,単勝,14,820,5
202510010803,複勝,14,290,6
202510010803,複勝,1,410,7
202510010803,複勝,3,270,5
202510010803,枠連,1-8,4830,19
202510010803,馬連,1-14,6450,23
202510010803,ワイド,1-14,1950,24
202510010803,ワイド,3-14,2050,26
202510010803,ワイド,1-3,2100,28
202510010803,馬単,14→1,11830,43
202510010803,三連複,1-3-14,24130,80
202510010803,三連単,14→1→3,113260,392
202510010804,単勝,4,9750,11
202510010804,複勝,4,940,11
202510010804,複勝,2,110,1
202510010804,枠連,1-4,15580,27
202510010804,馬連,1-4,20260,32
202510010804,ワイド,1-4,3660,34
202510010804,ワイド,2-4,2150,23
202510010804,ワイド,1-2,190,1
202510010804,馬単,4→1,59290,70
202510010804,三連複,1-2-4,7290,25
202510010804,三連単,4→1→2,150760,298
202510010805,単勝,8,920,5
202510010805,複勝,8,330,6
202510010805,複勝,5,610,9
202510010805,複勝,6,160,2
202510010805,枠連,4-5,1580,6
202510010805,馬連,5-8,8840,26
202510010805,ワイド,5-8,2380,28
202510010805,ワイド,6-8,690,7
202510010805,ワイド,5-6,1130,13
202510010805,馬単,8→5,13870,45
202510010805,三連複,5-6-8,9060,31
202510010805,三連単,8→5→6,71220,231
202510010806,単勝,6,480,2
202510010806,複勝,12,170,1
202510010806,複勝,10,180,2
202510010806,枠連,3-6,1470,7
202510010806,馬連,6-12,1280,1
202510010806,ワイド,6-12,450,1
202510010806,ワイド,6-10,640,4
202510010806,ワイド,10-12,550,2
202510010806,馬単,6→12,2900,3
202510010806,三連複,6-10-12,2950,1
202510010806,三連単,6→12→10,16300,8
202510010807,単勝,8,380,2
202510010807,複勝,8,170,2
202510010807,複勝,10,180,3
202510010807,複勝,9,360,6
202510010807,枠連,4-5,770,3
202510010807,馬連,8-10,1110,3
202510010807,ワイド,8-10,540,3
202510010807,ワイド,8-9,1340,13
202510010807,ワイド,9-10,1530,16
202510010807,馬単,8→10,2380,6
202510010807,三連複,8-9-10,6190,14
202510010807,三連単,8→10→9,24270,50
202510010808,複勝,2,200,2
202510010808,複勝,14,1900,13
202510010808,枠連,2-5,430,1
202510010808,馬連,2-8,460,1
202510010808,ワイド,2-8,280,1
202510010808,ワイド,8-14,3840,38
202510010808,ワイド,2-14,12560,63
202510010808,馬単,8→2,620,1
202510010808,三連複,2-8-14,17380,59
202510010808,三連単,8→2→14,37450,120
202510010809,単勝,17,800,3
202510010809,複勝,17,240,3
202510010809,複勝,18,180,2
202510010809,複勝,16,530,7
202510010809,枠連,8-8,1230,4
202510010809,馬連,17-18,1690,3
202510010809,ワイド,17-18,700,3
202510010809,ワイド,16-17,2280,22
202510010809,ワイド,16-18,2180,21
202510010809,馬単,17→18,3590,8
202510010809,三連複,16-17-18,12360,34
202510010809,三連単,17→18→16,51260,114
202510010810,単勝,13,1830,8
202510010810,複勝,13,480,8
202510010810,複勝,14,230,3
202510010810,複勝,1,260,4
202510010810,枠連,8-8,6090,27
202510010810,馬連,13-14,7010,27
202510010810,ワイド,13-14,1960,25
202510010810,ワイド,1-13,2470,30
202510010810,ワイド,1-14,900,7
202510010810,馬単,13→14,15300,62
202510010810,三連複,1-13-14,18200,62
202510010810,三連単,13→14→1,158810,571
202510010811,単勝,13,500,2
202510010811,複勝,13,170,2
202510010811,複勝,11,140,1
202510010811,複勝,5,490,9
202510010811,枠連,6-7,530,1
202510010811,馬連,11-13,580,1
202510010811,ワイド,11-13,300,1
202510010811,ワイド,5-13,1820,22
202510010811,ワイド,5-11,1240,14
202510010811,馬単,13→11,1450,2
202510010811,三連複,5-11-13,4500,10
202510010811,三連単,13→11→5,21420,55
202510010812,単勝,9,280,1
202510010812,複勝,2,150,2
202510010812,複勝,13,430,7
202510010812,枠連,2-5,550,1
202510010812,馬連,2-9,520,1
202510010812,ワイド,2-9,260,1
202510010812,ワイド,9-13,1200,15
202510010812,ワイド,2-13,1570,20
202510010812,馬単,9→2,1000,2
202510010812,三連複,2-9-13,4410,10
202510010812,三連単,9→2→13,15500,28
202510010901,単勝,12,950,6
202510010901,複勝,12,370,6
202510010901,複勝,15,510,8
202510010901,複勝,8,180,1
202510010901,枠連,6-8,2930,11
202510010901,馬連,12-15,8820,32
202510010901,ワイド,12-15,2730,37
202510010901,ワイド,8-12,880,8
202510010901,ワイド,8-15,1140,10
202510010901,馬単,12→15,15040,59
202510010901,三連複,8-12-15,10030,34
202510010901,三連単,12→15→8,58200,200
202510010902,単勝,6,250,1
202510010902,複勝,3,250,6
202510010902,複勝,2,130,2
202510010902,枠連,2-3,900,3
202510010902,馬連,3-6,2040,7
202510010902,ワイド,3-6,610,7
202510010902,ワイド,2-6,180,1
202510010902,ワイド,2-3,610,6
202510010902,馬単,6→3,3060,9
202510010902,三連複,2-3-6,1480,3
202510010902,三連単,6→3→2,8000,17
202510010903,単勝,3,320,1
202510010903,複勝,3,140,1
202510010903,複勝,7,150,2
202510010903,複勝,1,260,6
202510010903,枠連,3-5,880,3
202510010903,馬連,3-7,780,2
202510010903,ワイド,3-7,270,1
202510010903,ワイド,1-3,590,8
202510010903,ワイド,1-7,790,12
202510010903,馬単,3→7,1380,2
202510010903,三連複,1-3-7,2480,8
202510010903,三連単,3→7→1,10070,25
202510010904,単勝,8,210,1
202510010904,複勝,8,120,1
202510010904,複勝,13,220,5
202510010904,複勝,4,170,3
202510010904,枠連,5-8,700,3
202510010904,馬連,8-13,1320,5
202510010904,ワイド,8-13,430,3
202510010904,ワイド,4-8,310,2
202510010904,ワイド,4-13,1210,14
202510010904,馬単,8→13,1760,6
202510010904,三連複,4-8-13,2060,5
202510010904,三連単,8→13→4,8760,19
202510010905,単勝,4,210,2
202510010905,単勝,11,900,6
202510010905,複勝,4,190,2
202510010905,複勝,11,820,8
202510010905,複勝,3,2220,10
202510010905,枠連,4-8,3180,9
202510010905,馬連,4-11,5490,19
202510010905,ワイド,4-11,1910,22
202510010905,ワイド,3-4,5120,34
202510010905,ワイド,3-11,20570,54
202510010905,馬単,4→11,5410,32
202510010905,馬単,11→4,6980,43
202510010905,三連複,3-4-11,225870,137
202510010905,三連単,4→11→3,435030,682
202510010905,三連単,11→4→3,732630,793
202510010906,単勝,8,500,2
202510010906,複勝,8,170,3
202510010906,複勝,13,130,1
202510010906,複勝,2,1120,13
202510010906,枠連,5-7,450,1
202510010906,馬連,8-13,520,1
202510010906,ワイド,8-13,300,2
202510010906,ワイド,2-8,5260,43
202510010906,ワイド,2-13,2690,25
202510010906,馬単,8→13,1350,5
202510010906,三連複,2-8-13,9000,28
202510010906,三連単,8→13→2,40110,116
202510010907,単勝,5,1990,8
202510010907,複勝,5,430,8
202510010907,複勝,16,220,3
202510010907,枠連,3-8,2470,12
202510010907,馬連,5-16,3670,13
202510010907,ワイド,5-16,740,8
202510010907,ワイド,1-5,1490,19
202510010907,ワイド,1-16,650,6
202510010907,馬単,5→16,9350,37
202510010907,三連複,1-5-16,5820,15
202510010907,三連単,5→16→1,54490,194
202510010908,単勝,1,220,1
202510010908,複勝,14,300,6
202510010908,枠連,1-7,780,3
202510010908,馬連,1-14,1880,5
202510010908,ワイド,1-14,710,6
202510010908,ワイド,1-4,260,1
202510010908,ワイド,4-14,880,11
202510010908,馬単,1→14,2910,7
202510010908,三連複,1-4-14,2040,4
202510010908,三連単,1→14→4,9200,16
202510010909,単勝,16,720,3
202510010909,複勝,16,310,6
202510010909,複勝,3,340,7
202510010909,複勝,12,190,1
202510010909,枠連,2-8,1110,2
202510010909,馬連,3-16,4500,17
202510010909,ワイド,3-16,1660,18
202510010909,ワイド,12-16,760,3
202510010909,ワイド,3-12,1190,9
202510010909,馬単,16→3,9960,44
202510010909,三連複,3-12-16,7700,9
202510010909,三連単,16→3→12,46580,83
202510010910,単勝,3,480,3
202510010910,複勝,3,180,3
202510010910,複勝,13,280,4
202510010910,枠連,3-4,500,1
202510010910,馬連,3-4,1170,3
202510010910,ワイド,3-4,550,3
202510010910,ワイド,3-13,1580,22
202510010910,ワイド,4-13,1070,10
202510010910,馬単,3→4,2360,5
202510010910,三連複,3-4-13,6490,22
202510010910,三連単,3→4→13,24730,65
202510010911,単勝,3,1570,6
202510010911,複勝,3,340,6
202510010911,複勝,7,170,4
202510010911,複勝,5,150,2
202510010911,枠連,3-7,3890,14
202510010911,馬連,3-7,3920,14
202510010911,ワイド,3-7,960,14
202510010911,ワイド,3-5,790,13
202510010911,ワイド,5-7,430,5
202510010911,馬単,3→7,8850,28
202510010911,三連複,3-5-7,4490,17
202510010911,三連単,3→7→5,46300,138
202510010912,単勝,11,280,1
202510010912,複勝,11,120,1
202510010912,複勝,5,140,2
202510010912,複勝,12,140,3
202510010912,枠連,3-6,330,1
202510010912,馬連,5-11,430,1
202510010912,ワイド,5-11,200,1
202510010912,ワイド,11-12,280,2
202510010912,ワイド,5-12,410,3
202510010912,馬単,11→5,850,1
202510010912,三連複,5-11-12,790,1
202510010912,三連単,11→5→12,3130,1
202510011001,単勝,4,430,3
202510011001,複勝,4,150,3
202510011001,複勝,10,170,4
202510011001,複勝,5,120,1
202510011001,枠連,4-8,1470,6
202510011001,馬連,4-10,1360,6
202510011001,ワイド,4-10,440,6
202510011001,ワイド,4-5,280,2
202510011001,ワイド,5-10,300,4
202510011001,馬単,4→10,2620,11
202510011001,三連複,4-5-10,1110,3
202510011001,三連単,4→10→5,8390,28
202510011002,単勝,5,270,1
202510011002,複勝,16,1330,10
202510011002,複勝,14,350,5
202510011002,枠連,3-8,4640,17
202510011002,馬連,5-16,10980,28
202510011002,ワイド,5-16,3360,29
202510011002,ワイド,5-14,740,5
202510011002,ワイド,14-16,8820,52
202510011002,馬単,5→16,15550,45
202510011002,三連複,5-14-16,35350,81
202510011002,三連単,5→16→14,214220,473
202510011003,単勝,7,240,1
202510011003,複勝,7,120,1
202510011003,複勝,4,200,3
202510011003,複勝,5,490,10
202510011003,複勝,6,430,9
202510011003,枠連,3-5,1160,4
202510011003,馬連,4-7,740,3
202510011003,ワイド,4-7,250,3
202510011003,ワイド,5-7,870,17
202510011003,ワイド,6-7,720,15
202510011003,ワイド,4-5,2550,38
202510011003,ワイド,4-6,1730,26
202510011003,馬単,7→4,1390,4
202510011003,三連複,4-5-7,3540,25
202510011003,三連複,4-6-7,2670,17
202510011003,三連単,7→4→5,10410,58
202510011003,三連単,7→4→6,9750,52
202510011004,単勝,1,520,2
202510011004,複勝,6,250,5
202510011004,枠連,1-6,1840,5
202510011004,馬連,1-8,1650,6
202510011004,ワイド,1-8,540,6
202510011004,ワイド,1-6,810,10
202510011004,ワイド,6-8,650,8
202510011004,馬単,1→8,3110,9
202510011004,三連複,1-6-8,4320,13
202510011004,三連単,1→8→6,19510,57
202510011005,単勝,6,360,1
202510011005,複勝,6,180,1
202510011005,複勝,12,300,6
202510011005,複勝,13,880,9
202510011005,枠連,5-8,2500,13
202510011005,馬連,6-12,2620,13
202510011005,ワイド,6-12,930,12
202510011005,ワイド,6-13,2440,30
202510011005,ワイド,12-13,3480,34
202510011005,馬単,6→12,4980,22
202510011005,三連複,6-12-13,20110,67
202510011005,三連単,6→12→13,99810,354
202510011006,複勝,9,150,2
202510011006,枠連,1-4,1050,4
202510011006,馬連,1-4,990,4
202510011006,ワイド,1-4,380,4
202510011006,ワイド,1-9,250,1
202510011006,ワイド,4-9,710,11
202510011006,馬単,1→4,1480,5
202510011006,三連複,1-4-9,1490,4
202510011006,三連単,1→4→9,5530,9
202510011007,単勝,8,270,1
202510011007,複勝,4,140,2
202510011007,複勝,11,150,3
202510011007,枠連,4-6,720,2
202510011007,馬連,4-8,670,1
202510011007,ワイド,4-8,300,1
202510011007,ワイド,8-11,390,4
202510011007,ワイド,4-11,340,2
202510011007,馬単,8→4,1300,2
202510011007,三連複,4-8-11,1100,1
202510011007,三連単,8→4→11,4280,1
202510011008,単勝,3,230,1
202510011008,複勝,3,120,1
202510011008,複勝,9,170,3
202510011008,枠連,3-6,230,1
202510011008,馬連,3-9,720,1
202510011008,ワイド,3-9,280,1
202510011008,ワイド,3-4,310,2
202510011008,ワイド,4-9,590,7
202510011008,馬単,3→9,1220,1
202510011008,三連複,3-4-9,1320,1
202510011008,三連単,3→9→4,4740,1
202510011009,単勝,6,650,3
202510011009,複勝,6,170,3
202510011009,複勝,14,190,4
202510011009,枠連,4-8,580,2
202510011009,馬連,6-14,2620,10
202510011009,ワイド,6-14,820,9
202510011009,ワイド,6-12,340,2
202510011009,ワイド,12-14,480,4
202510011009,馬単,6→14,5510,20
202510011009,三連複,6-12-14,2400,4
202510011009,三連単,6→14→12,17170,39
202510011010,単勝,1,1000,7
202510011010,複勝,1,280,4
202510011010,複勝,8,190,2
202510011010,複勝,9,320,7
202510011010,枠連,1-5,1420,5
202510011010,馬連,1-8,2000,6
202510011010,ワイド,1-8,710,7
202510011010,ワイド,1-9,1690,26
202510011010,ワイド,8-9,920,11
202510011010,馬単,1→8,4830,21
202510011010,三連複,1-8-9,6950,27
202510011010,三連単,1→8→9,40790,165
202510011011,単勝,2,660,4
202510011011,複勝,2,220,2
202510011011,複勝,10,380,7
202510011011,複勝,8,670,12
202510011011,枠連,2-6,1760,10
202510011011,馬連,2-10,3990,16
202510011011,ワイド,2-10,1220,10
202510011011,ワイド,2-8,2630,41
202510011011,ワイド,8-10,4510,61
202510011011,馬単,2→10,7920,33
202510011011,三連複,2-8-10,31050,135
202510011011,三連単,2→10→8,160400,676
202510011012,複勝,10,150,1
202510011012,複勝,16,270,4
202510011012,複勝,17,180,2
202510011012,枠連,5-8,440,1
202510011012,馬連,10-16,2100,5
202510011012,ワイド,10-16,810,7
202510011012,ワイド,10-17,380,1
202510011012,ワイド,16-17,800,6
202510011012,馬単,10→16,3320,8
202510011012,三連複,10-16-17,2960,2
202510011012,三連単,10→16→17,15560,16
202510011101,単勝,4,24620,16
202510011101,複勝,4,4490,16
202510011101,複勝,14,180,1
202510011101,複勝,1,460,7
202510011101,枠連,2-7,2010,10
202510011101,馬連,4-14,76820,80
202510011101,ワイド,4-14,14020,77
202510011101,ワイド,1-4,33630,99
202510011101,ワイド,1-14,1300,14
202510011101,馬単,4→14,247180,183
202510011101,三連複,1-4-14,270990,295
202510011101,三連単,4→14→1,2959910,2115
202510011102,単勝,14,440,3
202510011102,複勝,14,160,2
202510011102,複勝,2,240,5
202510011102,枠連,7-7,440,1
202510011102,馬連,13-14,660,1
202510011102,ワイド,13-14,270,1
202510011102,ワイド,2-14,570,6
202510011102,ワイド,2-13,790,9
202510011102,馬単,14→13,1660,2
202510011102,三連複,2-13-14,2280,4
202510011102,三連単,14→13→2,10920,17
202510011103,単勝,8,360,2
202510011103,複勝,8,130,2
202510011103,複勝,1,210,5
202510011103,枠連,1-5,830,3
202510011103,馬連,1-8,910,2
202510011103,ワイド,1-8,350,2
202510011103,ワイド,6-8,260,1
202510011103,ワイド,1-6,690,8
202510011103,馬単,8→1,1830,3
202510011103,三連複,1-6-8,1760,4
202510011103,三連単,8→1→6,12180,31
202510011106,単勝,17,580,4
202510011106,複勝,17,210,3
202510011106,複勝,16,800,11
202510011106,枠連,8-8,3150,17
202510011106,馬連,16-17,10890,38
202510011106,ワイド,16-17,3780,44
202510011106,ワイド,4-17,940,9
202510011106,ワイド,4-16,3130,36
202510011106,馬単,17→16,18670,70
202510011106,三連複,4-16-17,26730,92
202510011106,三連単,17→16→4,175890,608
202510011107,単勝,2,460,2
202510011107,複勝,7,160,3
202510011107,枠連,1-4,580,3
202510011107,馬連,2-7,1340,3
202510011107,ワイド,2-7,390,3
202510011107,ワイド,2-5,250,1
202510011107,ワイド,5-7,300,2
202510011107,馬単,2→7,2820,8
202510011107,三連複,2-5-7,970,1
202510011107,三連単,2→7→5,6210,7
202510011108,単勝,6,190,1
202510011108,複勝,6,110,1
202510011108,複勝,8,190,3
202510011108,複勝,12,130,2
202510011108,枠連,4-5,880,3
202510011108,馬連,6-8,820,2
202510011108,ワイド,6-8,370,3
202510011108,ワイド,6-12,180,1
202510011108,ワイド,8-12,510,8
202510011108,馬単,6→8,1570,4
202510011108,三連複,6-8-12,1070,2
202510011108,三連単,6→8→12,5340,7
202510011109,単勝,15,290,1
202510011109,複勝,15,130,1
202510011109,複勝,12,170,3
202510011109,枠連,5-8,810,3
202510011109,馬連,10-15,1240,3
202510011109,ワイド,10-15,480,3
202510011109,ワイド,12-15,370,2
202510011109,ワイド,10-12,500,4
202510011109,馬単,15→10,2120,5
202510011109,三連複,10-12-15,2330,3
202510011109,三連単,15→10→12,10120,10
202510011110,単勝,8,590,2
202510011110,複勝,14,130,1
202510011110,複勝,18,300,5
202510011110,枠連,4-7,570,1
202510011110,馬連,8-14,1060,1
202510011110,ワイド,8-14,460,1
202510011110,ワイド,8-18,1710,18
202510011110,ワイド,14-18,710,5
202510011110,馬単,8→14,2290,3
202510011110,三連複,8-14-18,4580,5
202510011110,三連単,8→14→18,25560,34
202510011111,単勝,10,930,5
202510011111,複勝,10,300,6
202510011111,複勝,9,250,4
202510011111,枠連,3-6,3430,16
202510011111,馬連,4-10,4430,17
202510011111,ワイド,4-10,1470,16
202510011111,ワイド,9-10,1530,17
202510011111,ワイド,4-9,1060,11
202510011111,馬単,10→4,8880,34
202510011111,三連複,4-9-10,12120,39
202510011111,三連単,10→4→9,78750,252
202510011112,単勝,17,3560,9
202510011112,複勝,17,960,10
202510011112,複勝,16,520,7
202510011112,枠連,3-8,1600,6
202510011112,馬連,6-17,9090,21
202510011112,ワイド,6-17,2700,23
202510011112,ワイド,16-17,5660,62
202510011112,ワイド,6-16,1890,16
202510011112,馬単,17→6,25710,80
202510011112,三連複,6-16-17,56210,175
202510011112,三連単,17→6→16,534600,1394
202510011201,単勝,9,140,1
202510011201,複勝,15,210,3
202510011201,複勝,3,250,4
202510011201,枠連,5-8,410,2
202510011201,馬連,9-15,620,2
202510011201,ワイド,9-15,320,2
202510011201,ワイド,3-9,390,3
202510011201,ワイド,3-15,1030,10
202510011201,馬単,9→15,880,3
202510011201,三連複,3-9-15,1540,5
202510011201,三連単,9→15→3,4020,10
202510011202,単勝,17,550,3
202510011202,複勝,17,170,2
202510011202,複勝,14,380,7
202510011202,枠連,5-8,720,3
202510011202,馬連,10-17,990,3
202510011202,ワイド,10-17,420,2
202510011202,ワイド,14-17,1190,12
202510011202,ワイド,10-14,910,10
202510011202,馬単,17→10,1990,5
202510011202,三連複,10-14-17,3880,9
202510011202,三連単,17→10→14,16590,39
202510011203,単勝,7,230,1
202510011203,複勝,5,160,3
202510011203,複勝,9,130,2
202510011203,枠連,4-5,870,3
202510011203,馬連,5-7,1080,3
202510011203,ワイド,5-7,350,3
202510011203,ワイド,7-9,200,1
202510011203,ワイド,5-9,360,4
202510011203,馬単,7→5,1860,6
202510011203,三連複,5-7-9,790,1
202510011203,三連単,7→5→9,5560,9
202510011205,単勝,7,1400,6
202510011205,複勝,7,350,6
202510011205,複勝,13,790,10
202510011205,複勝,2,150,1
202510011205,枠連,4-7,2990,12
202510011205,馬連,7-13,21740,48
202510011205,ワイド,7-13,5390,46
202510011205,ワイド,2-7,940,9
202510011205,ワイド,2-13,2210,26
202510011205,馬単,7→13,39270,81
202510011205,三連複,2-7-13,19270,65
202510011205,三連単,7→13→2,171590,483
202510011206,単勝,7,710,3
202510011206,複勝,7,250,5
202510011206,複勝,14,210,2
202510011206,複勝,12,150,1
202510011206,枠連,4-7,4080,21
202510011206,馬連,7-14,4260,18
202510011206,ワイド,7-14,1670,23
202510011206,ワイド,7-12,770,5
202510011206,ワイド,12-14,500,2
202510011206,馬単,7→14,8560,32
202510011206,三連複,7-12-14,5910,13
202510011206,三連単,7→14→12,42790,108
202510011207,単勝,9,6130,14
202510011207,複勝,9,1630,14
202510011207,複勝,13,330,5
202510011207,複勝,4,630,8
202510011207,枠連,5-7,2720,10
202510011207,馬連,9-13,13350,40
202510011207,ワイド,9-13,3970,43
202510011207,ワイド,4-9,14830,90
202510011207,ワイド,4-13,2450,28
202510011207,馬単,9→13,22290,74
202510011207,三連複,4-9-13,122240,267
202510011207,三連単,9→13→4,885280,1705
202510011208,単勝,12,350,2
202510011208,複勝,12,140,1
