クラス,血統,1着,2着,3着,着外
all,キズナ,1,0,0,0
all,エスポワールシチー,0,1,0,0
all,サトノダイヤモンド,0,0,1,1
all,Study of Man,0,0,0,1
all,キタサンブラック,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,ダノンバラード,0,0,0,0
all,ナムラタイタン,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ロードカナロア,0,0,0,1
未勝利,キズナ,1,0,0,0
未勝利,エスポワールシチー,0,1,0,0
未勝利,サトノダイヤモンド,0,0,1,1
未勝利,Study of Man,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,ダノンバラード,0,0,0,0
未勝利,ナムラタイタン,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,ロージズインメイ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
