クラス,血統,1着,2着,3着,着外
all,ロードカナロア,2,0,0,0
all,キングカメハメハ,1,0,0,0
all,キズナ,0,1,1,0
all,キタサンブラック,0,1,1,1
all,ハービンジャー,0,1,0,0
all,ステイゴールド,0,0,1,0
all,Stormy Atlantic,0,0,0,1
all,エイシンフラッシュ,0,0,0,3
all,オルフェーヴル,0,0,0,2
all,キンシャサノキセキ,0,0,0,1
all,グレーターロンドン,0,0,0,2
all,ゴールドシップ,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンバラード,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,バゴ,0,0,0,2
all,ブリックスアンドモルタル,0,0,0,1
all,ホッコータルマエ,0,0,0,2
all,マクフィ,0,0,0,1
all,リオンディーズ,0,0,0,1
オープン,ロードカナロア,2,0,0,0
オープン,キングカメハメハ,1,0,0,0
オープン,キズナ,0,1,1,0
オープン,キタサンブラック,0,1,1,1
オープン,ハービンジャー,0,1,0,0
オープン,ステイゴールド,0,0,1,0
オープン,Stormy Atlantic,0,0,0,1
オープン,エイシンフラッシュ,0,0,0,3
オープン,オルフェーヴル,0,0,0,2
オープン,キンシャサノキセキ,0,0,0,1
オープン,グレーターロンドン,0,0,0,2
オープン,ゴールドシップ,0,0,0,1
オープン,サトノダイヤモンド,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,ダノンバラード,0,0,0,1
オープン,デクラレーションオブウォー,0,0,0,1
オープン,ドゥラメンテ,0,0,0,1
オープン,バゴ,0,0,0,2
オープン,ブリックスアンドモルタル,0,0,0,1
オープン,ホッコータルマエ,0,0,0,2
オープン,マクフィ,0,0,0,1
オープン,リオンディーズ,0,0,0,1
