クラス,血統,1着,2着,3着,着外
all,ロードカナロア,7,3,2,27
all,モズアスコット,5,3,2,8
all,ルヴァンスレーヴ,5,2,4,25
all,マインドユアビスケッツ,4,3,2,17
all,ダノンレジェンド,3,4,1,22
all,シニスターミニスター,3,3,4,20
all,ニューイヤーズデイ,3,3,2,27
all,リアルスティール,3,3,1,25
all,パイロ,3,2,7,11
all,サンダースノー,3,1,4,24
all,モーニン,3,1,3,21
all,Into Mischief,3,1,1,2
all,マジェスティックウォリアー,3,1,1,14
all,ミッキーアイル,3,0,0,11
all,ナダル,2,6,6,15
all,ディスクリートキャット,2,4,1,11
all,ブリックスアンドモルタル,2,1,0,9
all,ザファクター,2,0,0,7
all,シュヴァルグラン,2,0,0,6
all,ミスターメロディ,2,0,0,9
all,カレンブラックヒル,1,4,1,14
all,ディーマジェスティ,1,4,1,16
all,エピファネイア,1,2,2,4
all,サートゥルナーリア,1,2,1,2
all,Justify,1,2,0,8
all,ヘニーヒューズ,1,2,0,22
all,ドレフォン,1,1,6,28
all,ゴールドドリーム,1,1,2,23
all,マクフィ,1,1,2,12
all,イスラボニータ,1,1,1,19
all,コパノリッキー,1,1,1,16
all,Maclean's Music,1,1,0,1
all,パレスマリス,1,1,0,1
all,ミスチヴィアスアレックス,1,1,0,4
all,ロゴタイプ,1,1,0,8
all,モーリス,1,0,2,14
all,シャンハイボビー,1,0,1,13
all,ジャスタウェイ,1,0,1,12
all,Adios Charlie,1,0,0,1
all,Quality Road,1,0,0,2
all,Yaupon,1,0,0,0
all,キンシャサノキセキ,1,0,0,12
all,クリエイター,1,0,0,1
all,スクリーンヒーロー,1,0,0,6
all,スワーヴリチャード,1,0,0,5
all,バトルプラン,1,0,0,6
all,ベストウォーリア,1,0,0,12
all,ホッコータルマエ,1,0,0,12
all,ポアゾンブラック,1,0,0,2
all,リオンディーズ,1,0,0,16
all,ルーラーシップ,1,0,0,18
all,レイデオロ,1,0,0,5
all,フォーウィールドライブ,0,3,1,14
all,スズカコーズウェイ,0,2,4,3
all,アジアエクスプレス,0,2,3,23
all,American Pharoah,0,2,1,5
all,アドマイヤマーズ,0,2,1,7
all,オーヴァルエース,0,2,0,3
all,サトノアラジン,0,1,2,9
all,エスポワールシチー,0,1,1,11
all,シルバーステート,0,1,1,9
all,ダノンバラード,0,1,1,5
all,フィレンツェファイア,0,1,1,0
all,レッドファルクス,0,1,1,8
all,Gun Runner,0,1,0,1
all,インディチャンプ,0,1,0,1
all,キズナ,0,1,0,10
all,トーセンジョーダン,0,1,0,2
all,ナムラタイタン,0,1,0,0
all,リアルインパクト,0,1,0,14
all,ロジャーバローズ,0,1,0,8
all,ロージズインメイ,0,1,0,12
all,オルフェーヴル,0,0,3,16
all,トーセンホマレボシ,0,0,3,3
all,Bernardini,0,0,1,0
all,Iffraaj,0,0,1,1
all,Kantharos,0,0,1,1
all,Munnings,0,0,1,2
all,Tiz the Law,0,0,1,0
all,アルアイン,0,0,1,8
all,シスキン,0,0,1,2
all,ニシケンモノノフ,0,0,1,3
all,ワールドエース,0,0,1,3
all,Arrogate,0,0,0,1
all,Candy Ride,0,0,0,1
all,Curlin,0,0,0,1
all,Dandy Man,0,0,0,1
all,Dark Angel,0,0,0,2
all,Good Magic,0,0,0,1
all,Invincible Spirit,0,0,0,1
all,Khozan,0,0,0,2
all,Known Agenda,0,0,0,1
all,Liam's Map,0,0,0,2
all,McKinzie,0,0,0,1
all,Mendelssohn,0,0,0,1
all,Mor Spirit,0,0,0,2
all,No Nay Never,0,0,0,1
all,Nyquist,0,0,0,1
all,Practical Joke,0,0,0,2
all,Saxon Warrior,0,0,0,2
all,Soldier's Call,0,0,0,2
all,Speightstown,0,0,0,1
all,Take Charge Indy,0,0,0,1
all,Thousand Words,0,0,0,1
all,Twirling Candy,0,0,0,1
all,Unified,0,0,0,2
all,Vekoma ヴェコマ,0,0,0,2
all,アイファーソング,0,0,0,1
all,アイルハヴアナザー,0,0,0,2
all,アドマイヤムーン,0,0,0,1
all,アドミラブル,0,0,0,1
all,アニマルキングダム,0,0,0,5
all,アポロケンタッキー,0,0,0,5
all,アメリカンペイトリオット,0,0,0,13
all,アルバート,0,0,0,1
all,アーネストリー,0,0,0,1
all,インカンテーション,0,0,0,1
all,ウインブライト,0,0,0,2
all,エイシンヒカリ,0,0,0,2
all,エイシンフラッシュ,0,0,0,3
all,エスケンデレヤ,0,0,0,5
all,エピカリス,0,0,0,3
all,エポカドーロ,0,0,0,2
all,カフェラピード,0,0,0,1
all,カラヴァッジオ,0,0,0,1
all,カリフォルニアクローム,0,0,0,13
all,ガルボ,0,0,0,4
all,キセキ,0,0,0,2
all,キタサンブラック,0,0,0,4
all,キングカメハメハ,0,0,0,1
all,キングズベスト,0,0,0,1
all,クリソベリル,0,0,0,3
all,クロフネ,0,0,0,3
all,グランプリボス,0,0,0,2
all,グレーターロンドン,0,0,0,7
all,ケープブランコ,0,0,0,1
all,ゴールデンマンデラ,0,0,0,2
all,サトノクラウン,0,0,0,4
all,サトノダイヤモンド,0,0,0,3
all,サングラス,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ストロングリターン,0,0,0,12
all,ストーミーシー,0,0,0,1
all,スノードラゴン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,スマートファルコン,0,0,0,1
all,セイウンコウセイ,0,0,0,3
all,ゼンノロブロイ,0,0,0,1
all,タツゴウゲキ,0,0,0,1
all,タリスマニック,0,0,0,4
all,タワーオブロンドン,0,0,0,13
all,ダイワメジャー,0,0,0,7
all,ダノンシャーク,0,0,0,1
all,ダノンスマッシュ,0,0,0,2
all,ダノンプレミアム,0,0,0,2
all,ダンカーク,0,0,0,5
all,ディープブリランテ,0,0,0,2
all,デクラレーションオブウォー,0,0,0,11
all,トゥザグローリー,0,0,0,1
all,トゥザワールド,0,0,0,2
all,トランセンド,0,0,0,3
all,トーホウジャッカル,0,0,0,1
