,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,メイショウハヤセ,牝3,53.0,☆西塚,笹田,栗東,2022102545,01200,ロジャーバローズ  ,ヴィヴァマリアンヌ  ,ヘニーヒューズ  Henny Hughes(米)  ,-0.7184235937023618,11
1,2,2,デリュージョン,牡3,56.0,城戸,奥村豊,栗東,2022107106,01147,レッドベルジュール  ,パンツァネッラ  ,ルーラーシップ  ,-0.7512775329932315,12
2,3,3,アンジョルラス,セ4,57.0,☆吉村,藤野,栗東,2021106682,01216,キズナ  ,ラビルキン  La Birkin(亜)  ,Indygo Shiner  ,0.39260504032629656,2
3,4,4,リアルフォルゴーレ,牡3,56.0,田口,大橋,栗東,2022104222,01208,ロジャーバローズ  ,ロスグラシアレス  ,シンボリクリスエス  ,0.3480650947848736,3
4,4,5,トモエジョウ,牝3,54.0,国分恭,岡田,栗東,2022102107,01124,ジャスタウェイ  ,クロフネジョウ  ,クロフネ  ,-0.14430638903935675,7
5,5,6,スライビングロード,牝3,54.0,岩田望,福永,栗東,2022101432,01174,レイデオロ  ,ダイワエルシエーロ  ,サンデーサイレンス  Sunday Silence(米)  ,-0.6416133750993211,9
6,5,7,ブーディガ,牝3,51.0,▲田山,高橋一,栗東,2022101429,01220,アルアイン  ,タミーン  Tameen(英)  ,Shirocco  ,0.29925818742531174,4
7,6,8,ダイシンビヨンド,牝6,55.0,☆高杉,梅田,栗東,2019101985,01213,キズナ  ,ダイシンパーティー  ,ブライアンズタイム  Brian's Time(米)  ,-0.7028152647074298,10
8,6,9,ジーティービジン,牝3,54.0,秋山稔,松下,栗東,2022105176,01181,シルバーステート  ,レーヴドカナロア  ,ロードカナロア  ,-0.10752194610157037,6
9,7,10,セリオヴェローチェ,牡3,56.0,北村友,上村,栗東,2022104706,01102,サートゥルナーリア  ,オーサムウインド  ,ディープインパクト  ,0.8957313669165818,1
10,7,11,ジョワイユノエル,牝3,54.0,小沢,辻野,栗東,2022105715,01185,キタサンブラック  ,ナターレ  ,クロフネ  ,-0.04651042859010539,5
11,8,12,サンライズジュピタ,牡3,56.0,小崎,石坂,栗東,2022103307,01152,ディスクリートキャット  Discreet Cat(米)  ,ラブリーアリュール  ,ゴールドアリュール  ,-0.9356996332847213,13
12,8,13,オレノアイバ,牡5,56.0,◇永島,高橋康,栗東,2020105472,01187,ダンカーク  Dunkirk(米)  ,イシュトリルトン  ,ムーンバラッド  Moon Ballad(愛)  ,-0.49070663657299285,8
