クラス,血統,1着,2着,3着,着外
all,ダイワメジャー,1,0,0,0
all,ハーツクライ,0,1,0,0
all,メイショウサムソン,0,0,1,0
all,Midnight Lute,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,コンデュイット,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ディープインパクト,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フレンチデピュティ,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,ルーラーシップ,0,0,0,2
オープン,ダイワメジャー,1,0,0,0
オープン,ハーツクライ,0,1,0,0
オープン,メイショウサムソン,0,0,1,0
オープン,Midnight Lute,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,コンデュイット,0,0,0,1
オープン,シンボリクリスエス,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,フェノーメノ,0,0,0,1
オープン,フレンチデピュティ,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,ルーラーシップ,0,0,0,2
