,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,コントラポスト,牡4,57.0,横山和,菊沢,美浦,2020102740,01140,ルーラーシップ ,アカンサス ,フジキセキ ,-0.6007127899626089,7
1,2,2,ビジュノワール,牝5,53.0,北村宏,中舘,美浦,2019105177,01043,キタサンブラック ,クーデグレイス ,ホワイトマズル White Muzzle(英) ,-0.755532428969441,8
2,3,3,グラニット,牡4,55.0,大野,大和田,美浦,2020100810,01096,ダノンバラード ,インティワタナ ,フサイチコンコルド ,0.6268677277187358,2
3,4,4,ロジマンボ,牡5,54.0,内田博,古賀,美浦,2019105559,00422,ドゥラメンテ ,ロジプリンセス ,ディープインパクト ,-1.2177204688923926,10
4,5,5,ディオスバリエンテ,セ6,56.0,藤岡佑,堀,美浦,2018105147,01093,ロードカナロア ,ディアデラノビア ,サンデーサイレンス Sunday Silence(米) ,0.5777563509205991,3
5,6,6,エイカイマッケンロ,牡5,55.0,松山,藤原,栗東,2019104800,01126,ロードカナロア ,ダイワミランダ ,ハービンジャー Harbinger(英) ,-0.27525094201955125,5
6,7,7,レガーロデルシエロ,牡3,55.0,戸崎圭,栗田,美浦,2021105661,05386,ロードカナロア ,デアレガーロ ,マンハッタンカフェ ,1.3065032512355563,1
7,7,8,ウインリブルマン,牡6,56.0,三浦,緒方,栗東,2018101621,01122,エピファネイア ,ウインリバティ ,ダンスインザダーク ,-0.8695856696721953,9
8,8,9,モズロックンロール,牡4,56.0,Ｍデムーロ,藤岡,栗東,2020106535,05212,ビーチパトロール Beach Patrol(米) ,モズソフィ ,マンハッタンカフェ ,-0.5808290179108758,6
9,8,10,ミカッテヨンデイイ,牝4,51.0,小林脩,堀内,美浦,2020103049,01183,イスラボニータ ,ボルティモア ,ステイゴールド ,0.3549938144613555,4
