クラス,血統,1着,2着,3着,着外
all,コパノリッキー,2,0,0,1
all,ディープインパクト,0,1,0,2
all,ホッコータルマエ,0,1,0,1
all,ハーツクライ,0,0,1,0
all,フェノーメノ,0,0,1,0
all,アドマイヤムーン,0,0,0,2
all,エイシンヒカリ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,クロフネ,0,0,0,1
all,シルバーステート,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ハービンジャー,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,ラブリーデイ,0,0,0,1
1勝クラス,コパノリッキー,1,0,0,1
1勝クラス,ホッコータルマエ,0,1,0,0
1勝クラス,フェノーメノ,0,0,1,0
1勝クラス,アドマイヤムーン,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,カジノドライヴ,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,ヘニーヒューズ,0,0,0,1
未勝利,コパノリッキー,1,0,0,0
未勝利,ディープインパクト,0,1,0,1
未勝利,ハーツクライ,0,0,1,0
未勝利,アドマイヤムーン,0,0,0,1
未勝利,エイシンヒカリ,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,ラブリーデイ,0,0,0,1
