,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
32,芝,1200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,芝,1200,重,オープン,6.67,13.0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
34,芝,1200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,芝,1400,全,all,4.59,7.54,102,11,11,14,13,15,13,12,13,6,13,5,10,10,8,7,3,4,6,7,4,5,4,2,1,3,4
36,芝,1400,良,all,4.5,7.47,78,10,9,9,10,11,11,9,9,6,11,3,6,7,7,5,3,2,3,7,4,3,4,1,1,3,2
37,芝,1400,稍重,all,5.33,8.83,6,0,0,1,1,2,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1
38,芝,1400,重,all,5.89,8.33,9,0,0,1,1,2,1,2,2,0,0,1,1,1,0,1,0,2,1,0,0,1,0,1,0,0,0
39,芝,1400,不良,all,3.56,6.44,9,1,2,3,1,0,1,0,1,0,2,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1
40,芝,1400,全,未勝利,4.07,7.67,27,3,3,6,5,2,4,3,1,1,2,2,1,4,2,5,0,1,1,2,2,0,3,0,0,0,1
41,芝,1400,良,未勝利,4.24,7.86,21,2,2,4,4,2,4,3,0,1,1,2,0,3,1,4,0,1,1,2,2,0,3,0,0,0,0
42,芝,1400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,芝,1400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,芝,1400,不良,未勝利,3.5,7.0,6,1,1,2,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
45,芝,1400,全,新馬,4.5,6.75,12,3,1,0,0,2,4,1,1,1,3,0,0,1,1,1,0,0,0,4,1,0,0,0,0,0,0
46,芝,1400,良,新馬,4.5,6.75,12,3,1,0,0,2,4,1,1,1,3,0,0,1,1,1,0,0,0,4,1,0,0,0,0,0,0
47,芝,1400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,芝,1400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,芝,1400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,芝,1400,全,1勝クラス,4.76,8.38,21,1,2,4,2,6,1,1,4,1,2,1,2,3,2,0,1,0,3,0,1,1,0,0,0,2,2
51,芝,1400,良,1勝クラス,4.53,8.2,15,1,2,3,1,4,1,0,3,1,2,0,1,2,2,0,1,0,2,0,1,0,0,0,0,2,1
52,芝,1400,稍重,1勝クラス,5.33,8.83,6,0,0,1,1,2,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1
53,芝,1400,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,芝,1400,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,芝,1400,全,2勝クラス,4.94,6.67,18,0,3,2,4,1,3,2,3,0,3,1,4,1,1,1,1,2,1,0,0,2,0,1,0,0,0
56,芝,1400,良,2勝クラス,5.0,7.44,9,0,2,0,3,0,1,1,2,0,2,0,2,0,1,0,1,0,0,0,0,2,0,1,0,0,0
57,芝,1400,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,芝,1400,重,2勝クラス,5.5,6.17,6,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0
59,芝,1400,不良,2勝クラス,3.67,5.33,3,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,芝,1400,全,3勝クラス,5.67,10.44,9,1,0,1,1,1,0,2,3,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1
61,芝,1400,良,3勝クラス,5.17,9.33,6,1,0,1,1,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
62,芝,1400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,芝,1400,重,3勝クラス,6.67,12.67,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
64,芝,1400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,芝,1400,全,オープン,4.27,6.07,15,3,2,1,1,3,1,3,1,2,3,0,2,1,2,0,1,1,0,1,0,1,0,0,0,1,0
66,芝,1400,良,オープン,4.27,6.07,15,3,2,1,1,3,1,3,1,2,3,0,2,1,2,0,1,1,0,1,0,1,0,0,0,1,0
67,芝,1400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,芝,1400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,芝,1400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,芝,1600,全,all,4.51,6.64,150,17,23,14,14,24,25,18,15,11,18,16,9,10,13,11,13,8,12,9,8,6,2,1,3,0,0
71,芝,1600,良,all,4.68,7.12,117,13,17,9,9,18,23,15,13,7,13,11,5,8,10,8,10,7,12,8,7,5,2,1,3,0,0
72,芝,1600,稍重,all,4.08,4.83,12,0,2,3,2,3,1,1,0,0,1,4,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0
73,芝,1600,重,all,3.0,3.56,9,3,2,0,3,0,0,0,1,3,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0
74,芝,1600,不良,all,4.5,6.08,12,1,2,2,0,3,1,2,1,1,2,1,1,0,1,2,2,0,0,0,1,1,0,0,0,0,0
75,芝,1600,全,未勝利,4.1,7.23,39,4,8,4,6,8,3,2,4,2,3,5,4,1,3,2,3,5,2,2,2,2,1,1,1,0,0
76,芝,1600,良,未勝利,4.19,7.89,27,2,6,3,3,6,3,2,2,0,2,4,2,1,2,1,2,4,2,1,2,1,1,1,1,0,0
77,芝,1600,稍重,未勝利,3.67,6.67,3,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
78,芝,1600,重,未勝利,3.33,4.17,6,2,1,0,2,0,0,0,1,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
79,芝,1600,不良,未勝利,5.33,8.0,3,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
80,芝,1600,全,新馬,5.29,7.92,24,1,4,0,3,2,6,4,4,0,5,0,1,0,2,1,3,0,6,2,2,1,1,0,0,0,0
81,芝,1600,良,新馬,5.38,8.0,21,1,3,0,3,1,6,3,4,0,4,0,1,0,2,1,2,0,6,2,1,1,1,0,0,0,0
82,芝,1600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,芝,1600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,芝,1600,不良,新馬,4.67,7.33,3,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
85,芝,1600,全,1勝クラス,4.21,5.85,48,9,5,6,4,7,8,6,3,7,5,6,3,5,4,4,3,1,2,2,2,2,0,0,2,0,0
86,芝,1600,良,1勝クラス,4.36,6.67,33,7,3,3,2,4,7,4,3,5,3,3,1,3,3,2,2,1,2,2,2,2,0,0,2,0,0
87,芝,1600,稍重,1勝クラス,4.5,4.5,6,0,0,2,1,2,0,1,0,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
88,芝,1600,重,1勝クラス,2.33,2.33,3,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,芝,1600,不良,1勝クラス,4.0,4.5,6,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
90,芝,1600,全,2勝クラス,4.72,5.39,18,1,3,3,0,2,5,3,1,1,3,3,0,1,2,3,4,0,0,1,0,0,0,0,0,0,0
91,芝,1600,良,2勝クラス,4.93,5.73,15,1,2,2,0,2,4,3,1,1,2,2,0,1,1,3,4,0,0,1,0,0,0,0,0,0,0
92,芝,1600,稍重,2勝クラス,3.67,3.67,3,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93,芝,1600,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,芝,1600,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,芝,1600,全,3勝クラス,5.56,6.56,9,0,1,1,0,3,1,0,3,0,1,1,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0
96,芝,1600,良,3勝クラス,5.56,6.56,9,0,1,1,0,3,1,0,3,0,1,1,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0
97,芝,1600,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,芝,1600,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,芝,1600,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,芝,1600,全,オープン,4.42,7.25,12,2,2,0,1,2,2,3,0,1,1,1,1,1,0,1,0,2,1,0,2,1,0,0,0,0,0
101,芝,1600,良,オープン,4.42,7.25,12,2,2,0,1,2,2,3,0,1,1,1,1,1,0,1,0,2,1,0,2,1,0,0,0,0,0
102,芝,1600,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,芝,1600,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,芝,1600,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,芝,2000,全,all,4.73,6.44,213,27,23,23,22,25,28,35,30,22,20,23,15,19,14,18,17,15,17,10,5,4,6,4,1,1,2
106,芝,2000,良,all,4.64,6.43,159,22,17,19,17,18,19,24,23,17,15,19,12,14,9,14,13,8,12,6,4,3,5,4,1,1,2
107,芝,2000,稍重,all,5.07,6.85,27,2,4,2,3,2,4,5,5,2,3,3,2,1,2,1,1,4,2,3,1,1,1,0,0,0,0
108,芝,2000,重,all,5.06,5.94,18,2,2,1,2,1,3,5,2,2,2,1,1,2,1,2,3,1,2,1,0,0,0,0,0,0,0
109,芝,2000,不良,all,4.78,6.44,9,1,0,1,0,4,2,1,0,1,0,0,0,2,2,1,0,2,1,0,0,0,0,0,0,0,0
110,芝,2000,全,未勝利,4.76,6.97,66,5,11,4,8,10,11,9,8,5,6,7,4,3,4,6,5,6,9,6,0,0,3,0,1,1,0
111,芝,2000,良,未勝利,4.62,6.73,45,5,7,3,6,6,7,4,7,5,3,6,3,2,3,4,3,3,5,4,0,0,2,0,1,1,0
112,芝,2000,稍重,未勝利,5.0,7.58,12,0,3,0,2,1,2,3,1,0,2,1,1,0,0,1,1,1,2,2,0,0,1,0,0,0,0
113,芝,2000,重,未勝利,5.0,6.67,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
114,芝,2000,不良,未勝利,5.17,7.67,6,0,0,1,0,3,1,1,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0
115,芝,2000,全,新馬,4.46,6.21,24,5,2,2,3,3,1,5,3,4,2,2,3,3,1,0,0,2,2,1,1,2,0,1,0,0,0
116,芝,2000,良,新馬,4.17,5.67,18,3,2,2,3,3,1,3,1,2,2,2,3,3,1,0,0,1,2,0,0,1,0,1,0,0,0
117,芝,2000,稍重,新馬,5.33,8.67,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
118,芝,2000,重,新馬,5.33,7.0,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
119,芝,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,芝,2000,全,1勝クラス,4.95,6.48,42,4,3,9,3,4,2,9,8,3,3,7,1,6,2,6,4,3,1,1,0,2,0,2,0,0,1
121,芝,2000,良,1勝クラス,4.83,6.56,36,4,3,7,3,4,1,7,7,3,3,5,1,6,1,5,3,2,1,1,0,2,0,2,0,0,1
122,芝,2000,稍重,1勝クラス,5.67,6.0,3,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
123,芝,2000,重,1勝クラス,5.67,6.0,3,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
124,芝,2000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,芝,2000,全,2勝クラス,4.31,4.83,36,7,4,3,4,4,6,5,3,6,5,3,4,4,3,5,2,1,2,0,0,0,0,1,0,0,0
126,芝,2000,良,2勝クラス,4.33,5.0,27,5,3,3,3,2,4,5,2,4,4,3,3,2,1,5,2,0,2,0,0,0,0,1,0,0,0
127,芝,2000,稍重,2勝クラス,4.33,4.5,6,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
128,芝,2000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,芝,2000,不良,2勝クラス,4.0,4.0,3,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,芝,2000,全,3勝クラス,4.83,7.33,12,3,0,1,1,1,1,3,2,2,1,1,0,1,0,0,1,1,1,1,2,0,1,0,0,0,0
131,芝,2000,良,3勝クラス,4.44,7.22,9,3,0,0,1,1,1,2,1,2,1,0,0,1,0,0,1,0,1,0,2,0,1,0,0,0,0
132,芝,2000,稍重,3勝クラス,6.0,7.67,3,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
133,芝,2000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,芝,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,芝,2000,全,オープン,5.03,6.94,33,3,3,4,3,3,7,4,6,2,3,3,3,2,4,1,5,2,2,1,2,0,2,0,0,0,1
136,芝,2000,良,オープン,5.12,7.54,24,2,2,4,1,2,5,3,5,1,2,3,2,0,3,0,4,2,1,1,2,0,2,0,0,0,1
137,芝,2000,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,芝,2000,重,オープン,4.78,5.33,9,1,1,0,2,1,2,1,1,1,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0
139,芝,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,芝,2200,全,all,4.82,6.23,99,5,12,12,18,12,15,10,15,4,11,8,15,12,10,6,7,7,3,5,4,5,2,0,0,0,0
141,芝,2200,良,all,4.58,6.18,66,5,8,10,11,8,9,7,8,4,7,6,9,8,7,1,5,6,2,4,3,3,1,0,0,0,0
142,芝,2200,稍重,all,5.78,6.78,9,0,0,0,3,1,2,1,2,0,0,0,2,2,1,1,1,1,0,0,0,1,0,0,0,0,0
143,芝,2200,重,all,5.4,7.07,15,0,2,2,2,1,3,0,5,0,2,2,2,0,1,2,1,0,1,1,1,1,1,0,0,0,0
144,芝,2200,不良,all,4.67,4.67,9,0,2,0,2,2,1,2,0,0,2,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0
145,芝,2200,全,未勝利,4.67,6.46,24,2,3,4,4,1,3,3,4,1,4,2,3,1,1,1,4,2,0,1,3,1,0,0,0,0,0
146,芝,2200,良,未勝利,4.5,6.61,18,2,2,3,3,1,2,3,2,1,3,1,2,1,1,0,3,2,0,1,2,1,0,0,0,0,0
147,芝,2200,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,芝,2200,重,未勝利,5.17,6.0,6,0,1,1,1,0,1,0,2,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
149,芝,2200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,芝,2200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,芝,2200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,芝,2200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,芝,2200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,芝,2200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,芝,2200,全,1勝クラス,4.81,6.47,36,1,5,5,5,6,7,1,6,1,4,4,4,5,4,1,2,3,1,2,1,3,1,0,0,0,0
156,芝,2200,良,1勝クラス,4.28,6.0,18,1,3,4,1,3,4,1,1,1,2,3,1,2,3,0,1,2,0,1,1,1,0,0,0,0,0
157,芝,2200,稍重,1勝クラス,5.83,7.33,6,0,0,0,2,1,1,0,2,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0
158,芝,2200,重,1勝クラス,5.56,7.78,9,0,1,1,1,1,2,0,3,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0
159,芝,2200,不良,1勝クラス,3.67,3.67,3,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
160,芝,2200,全,2勝クラス,5.05,5.38,21,1,2,1,5,3,3,3,3,1,2,1,5,2,4,3,0,1,1,1,0,0,0,0,0,0,0
161,芝,2200,良,2勝クラス,4.93,5.4,15,1,1,1,4,3,1,1,3,1,1,1,4,2,2,1,0,1,1,1,0,0,0,0,0,0,0
162,芝,2200,稍重,2勝クラス,5.67,5.67,3,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
163,芝,2200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,芝,2200,不良,2勝クラス,5.0,5.0,3,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
165,芝,2200,全,3勝クラス,3.89,5.33,9,1,2,1,2,1,1,0,1,1,1,1,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0
166,芝,2200,良,3勝クラス,3.89,5.33,9,1,2,1,2,1,1,0,1,1,1,1,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0
167,芝,2200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,芝,2200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,芝,2200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,芝,2200,全,オープン,5.67,7.56,9,0,0,1,2,1,1,3,1,0,0,0,2,2,0,1,1,0,1,1,0,0,1,0,0,0,0
171,芝,2200,良,オープン,5.83,8.67,6,0,0,1,1,0,1,2,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0
172,芝,2200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,芝,2200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,芝,2200,不良,オープン,5.33,5.33,3,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
175,ダート,1200,全,all,4.52,7.65,198,22,30,25,22,22,25,26,26,17,17,15,12,13,13,18,9,15,11,9,8,12,11,9,9,0,0
176,ダート,1200,良,all,4.49,7.73,96,13,13,10,9,13,15,13,10,8,11,6,4,4,7,6,6,9,6,5,6,5,6,3,4,0,0
177,ダート,1200,稍重,all,4.33,7.27,45,3,9,9,4,6,3,5,6,3,3,5,3,7,4,3,1,3,1,2,0,3,2,3,2,0,0
