クラス,血統,1着,2着,3着,着外
all,スクリーンヒーロー,2,0,0,0
all,ハーツクライ,1,1,1,4
all,Teofilo,1,0,0,0
all,トゥザグローリー,1,0,0,0
all,ドゥラメンテ,1,0,0,2
all,ロードカナロア,0,1,2,0
all,ダンカーク,0,1,0,1
all,ナカヤマフェスタ,0,1,0,0
all,ハービンジャー,0,1,0,1
all,モーリス,0,1,0,0
all,オウケンブルースリ,0,0,1,0
all,オルフェーヴル,0,0,1,0
all,ゴールドヘイロー,0,0,1,0
all,アイルハヴアナザー,0,0,0,2
all,エイシンフラッシュ,0,0,0,2
all,エピファネイア,0,0,0,2
all,キズナ,0,0,0,2
all,キングカメハメハ,0,0,0,5
all,グラスワンダー,0,0,0,1
all,ゴールドシップ,0,0,0,3
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ステイゴールド,0,0,0,4
all,スピルバーグ,0,0,0,1
all,タイキシャトル,0,0,0,1
all,ディープインパクト,0,0,0,5
all,ディープスカイ,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ノヴェリスト,0,0,0,3
all,フリオーソ,0,0,0,1
all,ブラックタイド,0,0,0,3
all,マツリダゴッホ,0,0,0,2
all,リオンディーズ,0,0,0,1
all,リヤンドファミユ,0,0,0,1
all,ルーラーシップ,0,0,0,4
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,スクリーンヒーロー,1,0,0,0
1勝クラス,ナカヤマフェスタ,0,1,0,0
1勝クラス,ロードカナロア,0,0,1,0
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,スピルバーグ,0,0,0,1
1勝クラス,タイキシャトル,0,0,0,1
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,ドリームジャーニー,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,トゥザグローリー,1,0,0,0
2勝クラス,ハーツクライ,0,1,0,1
2勝クラス,ゴールドヘイロー,0,0,1,0
2勝クラス,エイシンフラッシュ,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,ノヴェリスト,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
オープン,Teofilo,1,0,0,0
オープン,ロードカナロア,0,1,0,0
オープン,オウケンブルースリ,0,0,1,0
オープン,アイルハヴアナザー,0,0,0,1
オープン,キングカメハメハ,0,0,0,2
オープン,ステイゴールド,0,0,0,4
オープン,ディープインパクト,0,0,0,2
オープン,ディープスカイ,0,0,0,1
オープン,ノヴェリスト,0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
新馬,ハーツクライ,1,0,1,1
新馬,ドゥラメンテ,1,0,0,2
新馬,ハービンジャー,0,1,0,1
新馬,モーリス,0,1,0,0
新馬,オルフェーヴル,0,0,1,0
新馬,エイシンフラッシュ,0,0,0,1
新馬,エピファネイア,0,0,0,1
新馬,キズナ,0,0,0,1
新馬,キングカメハメハ,0,0,0,2
新馬,グラスワンダー,0,0,0,1
新馬,シンボリクリスエス,0,0,0,1
新馬,ディープインパクト,0,0,0,1
新馬,トーセンラー,0,0,0,1
新馬,ノヴェリスト,0,0,0,1
新馬,フリオーソ,0,0,0,1
新馬,ブラックタイド,0,0,0,3
新馬,リオンディーズ,0,0,0,1
新馬,リヤンドファミユ,0,0,0,1
新馬,ルーラーシップ,0,0,0,1
新馬,ヴィクトワールピサ,0,0,0,1
未勝利,スクリーンヒーロー,1,0,0,0
未勝利,ダンカーク,0,1,0,0
未勝利,ロードカナロア,0,0,1,0
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,ゴールドシップ,0,0,0,2
未勝利,ジャングルポケット,0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
