クラス,血統,1着,2着,3着,着外
all,ディープインパクト,8,4,2,30
all,ハーツクライ,3,3,2,18
all,エピファネイア,2,2,2,5
all,ルーラーシップ,2,2,1,10
all,オルフェーヴル,2,1,1,10
all,ロードカナロア,2,0,1,1
all,キズナ,1,0,0,9
all,キングカメハメハ,1,0,0,5
all,ハービンジャー,1,0,0,8
all,ゴールドシップ,0,1,2,4
all,ナカヤマフェスタ,0,1,1,3
all,スクリーンヒーロー,0,1,0,6
all,ステイゴールド,0,1,0,9
all,ゼンノロブロイ,0,1,0,2
all,ダイワメジャー,0,1,0,1
all,ディープブリランテ,0,1,0,1
all,ネオユニヴァース,0,1,0,2
all,ノヴェリスト,0,1,0,1
all,ワークフォース,0,1,0,0
all,エイシンフラッシュ,0,0,2,3
all,English Channel,0,0,1,0
all,アイルハヴアナザー,0,0,1,1
all,ケープブランコ,0,0,1,1
all,シンボリクリスエス,0,0,1,4
all,タイキシャトル,0,0,1,1
all,ドリームジャーニー,0,0,1,2
all,フェノーメノ,0,0,1,3
all,ヴィクトワールピサ,0,0,1,9
all,Camelot,0,0,0,1
all,Champs Elysees,0,0,0,1
all,Haynesfield,0,0,0,1
all,Nathaniel,0,0,0,1
all,New Approach,0,0,0,1
all,Siyouni,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,オーシャンブルー,0,0,0,2
all,カレンブラックヒル,0,0,0,1
all,キングズベスト,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,4
all,グラスワンダー,0,0,0,3
all,グランプリボス,0,0,0,2
all,ザサンデーフサイチ,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,スズカフェニックス,0,0,0,1
all,スズカマンボ,0,0,0,1
all,スピルバーグ,0,0,0,3
all,スーパーホーネット,0,0,0,1
all,ゼンノエルシド,0,0,0,1
all,ソングオブウインド,0,0,0,1
all,タニノギムレット,0,0,0,1
all,ダンカーク,0,0,0,2
all,トゥザグローリー,0,0,0,1
all,トーセンジョーダン,0,0,0,3
all,トーセンホマレボシ,0,0,0,2
all,トーセンラー,0,0,0,1
all,ノーブルミッション,0,0,0,1
all,ブラックタイド,0,0,0,5
all,ブレイクランアウト,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,ヨハネスブルグ,0,0,0,1
all,ロジユニヴァース,0,0,0,1
all,ロージズインメイ,0,0,0,2
1勝クラス,ハーツクライ,2,0,0,0
1勝クラス,ルーラーシップ,1,2,1,2
1勝クラス,ディープインパクト,1,1,0,2
1勝クラス,ハービンジャー,1,0,0,2
1勝クラス,ダイワメジャー,0,1,0,0
1勝クラス,ナカヤマフェスタ,0,1,0,1
1勝クラス,English Channel,0,0,1,0
1勝クラス,ケープブランコ,0,0,1,0
1勝クラス,ゴールドシップ,0,0,1,0
1勝クラス,ロードカナロア,0,0,1,0
1勝クラス,Siyouni,0,0,0,1
1勝クラス,エピファネイア,0,0,0,2
1勝クラス,オルフェーヴル,0,0,0,2
1勝クラス,キズナ,0,0,0,3
1勝クラス,クロフネ,0,0,0,3
1勝クラス,スクリーンヒーロー,0,0,0,2
1勝クラス,スズカフェニックス,0,0,0,1
1勝クラス,ステイゴールド,0,0,0,1
1勝クラス,ゼンノエルシド,0,0,0,1
1勝クラス,ゼンノロブロイ,0,0,0,1
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,トーセンジョーダン,0,0,0,1
1勝クラス,ドリームジャーニー,0,0,0,1
1勝クラス,ノーブルミッション,0,0,0,1
1勝クラス,フェノーメノ,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,2
1勝クラス,ロージズインメイ,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,3
2勝クラス,ディープインパクト,5,1,1,4
2勝クラス,ディープブリランテ,0,1,0,1
2勝クラス,ネオユニヴァース,0,1,0,1
2勝クラス,ハーツクライ,0,1,0,5
2勝クラス,ワークフォース,0,1,0,0
2勝クラス,エイシンフラッシュ,0,0,2,1
2勝クラス,ナカヤマフェスタ,0,0,1,1
2勝クラス,ヴィクトワールピサ,0,0,1,3
2勝クラス,Camelot,0,0,0,1
2勝クラス,Haynesfield,0,0,0,1
2勝クラス,オルフェーヴル,0,0,0,1
2勝クラス,オーシャンブルー,0,0,0,1
2勝クラス,クロフネ,0,0,0,1
2勝クラス,グラスワンダー,0,0,0,2
2勝クラス,グランプリボス,0,0,0,1
2勝クラス,ケープブランコ,0,0,0,1
2勝クラス,ジャングルポケット,0,0,0,2
2勝クラス,ステイゴールド,0,0,0,1
2勝クラス,スーパーホーネット,0,0,0,1
2勝クラス,ソングオブウインド,0,0,0,1
2勝クラス,ドリームジャーニー,0,0,0,1
2勝クラス,ブレイクランアウト,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,2
2勝クラス,ロジユニヴァース,0,0,0,1
2勝クラス,ロージズインメイ,0,0,0,1
3勝クラス,ディープインパクト,1,0,0,5
3勝クラス,ロードカナロア,1,0,0,0
3勝クラス,ハーツクライ,0,1,1,2
3勝クラス,ゼンノロブロイ,0,1,0,0
3勝クラス,タイキシャトル,0,0,1,1
3勝クラス,アグネスデジタル,0,0,0,1
3勝クラス,スズカマンボ,0,0,0,1
3勝クラス,ステイゴールド,0,0,0,3
3勝クラス,タニノギムレット,0,0,0,1
3勝クラス,ダンカーク,0,0,0,1
3勝クラス,ナカヤマフェスタ,0,0,0,1
3勝クラス,ネオユニヴァース,0,0,0,1
3勝クラス,ハービンジャー,0,0,0,1
3勝クラス,ルーラーシップ,0,0,0,2
3勝クラス,ヴィクトワールピサ,0,0,0,2
オープン,ディープインパクト,1,1,1,19
オープン,エピファネイア,1,0,1,3
オープン,オルフェーヴル,1,0,0,5
オープン,ルーラーシップ,1,0,0,2
オープン,ロードカナロア,1,0,0,0
オープン,ハーツクライ,0,1,1,9
オープン,スクリーンヒーロー,0,1,0,3
オープン,ステイゴールド,0,1,0,4
オープン,ノヴェリスト,0,1,0,1
