クラス,血統,1着,2着,3着,着外
all,ディープインパクト,2,0,0,6
all,オルフェーヴル,1,0,1,2
all,ダノンシャンティ,1,0,0,1
all,ディープブリランテ,1,0,0,1
all,トゥザグローリー,1,0,0,1
all,バゴ,1,0,0,1
all,モーリス,0,2,0,0
all,カレンブラックヒル,0,1,0,0
all,ゴールドシップ,0,1,0,0
all,ステイゴールド,0,1,0,0
all,ミッキーアイル,0,1,0,1
all,ルーラーシップ,0,1,0,3
all,Gleneagles,0,0,1,0
all,エイシンフラッシュ,0,0,1,3
all,シンボリクリスエス,0,0,1,0
all,マジェスティックウォリアー,0,0,1,1
all,ローエングリン,0,0,1,1
all,ロードアルティマ,0,0,1,0
all,Curlin,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アドマイヤコジーン,0,0,0,1
all,エイシンアポロン,0,0,0,1
all,エピファネイア,0,0,0,3
all,キズナ,0,0,0,2
all,キンシャサノキセキ,0,0,0,3
all,グラスワンダー,0,0,0,1
all,コンデュイット,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,ジョーカプチーノ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,スマートファルコン,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,4
all,ダンカーク,0,0,0,2
all,トゥザワールド,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,ドゥラメンテ,0,0,0,2
all,ドリームジャーニー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ハービンジャー,0,0,0,2
all,フェノーメノ,0,0,0,1
all,ブラックタイド,0,0,0,2
all,プリサイスエンド,0,0,0,1
all,ベルシャザール,0,0,0,1
all,モンテロッソ,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,2
all,リオンディーズ,0,0,0,3
all,リーチザクラウン,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ロードカナロア,0,0,0,3
all,ヴィクトワールピサ,0,0,0,2
1勝クラス,ダノンシャンティ,1,0,0,0
1勝クラス,トゥザグローリー,1,0,0,0
1勝クラス,カレンブラックヒル,0,1,0,0
1勝クラス,ステイゴールド,0,1,0,0
1勝クラス,マジェスティックウォリアー,0,0,1,0
1勝クラス,ロードアルティマ,0,0,1,0
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,エピファネイア,0,0,0,2
1勝クラス,キズナ,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,2
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,ジャングルポケット,0,0,0,2
1勝クラス,ダイワメジャー,0,0,0,2
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,1
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,リアルインパクト,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,ローエングリン,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
