,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2016101699,マンハッタンカフェ,ミッドナイトソプラノ,サンデーサイレンス,サトルチェンジ,Celtic Swing,Midnight Glimmer,Halo,Wishing Well,Law Society,Santa Luciana,ダミスター,Celtic Ring,ドクターデヴィアス,Nordic Soprano,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Mr. Prospector,Batucada,Welsh Pageant,Pencuik Jewel,Ahonoora,Rose of Jericho,Nordico,Angor,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Henry the Seventh,Light Arctic,Ticino,Schwarzblaurot,Raise a Native,Gold Digger,Roman Line,Whistle a Tune,Tudor Melody,Picture Light,Petingo,Fotheringay,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Kennelot,Lorenzaccio,Fanghorn
2016103607,ブラックタイド,スターカットジェム,サンデーサイレンス,ウインドインハーヘア,フォーティナイナー,ミスグローリー,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,File,サクラユタカオー,グラツドタイディングス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Tom Rolfe,Continue,テスコボーイ,アンジェリカ,Pharly,Gaily,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Native Dancer,Raise You,Nashua,Sequence,Ribot,Pocahontas,Double Jay,Courtesy,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Lyphard,Comely,Sir Gaylord,Spearfish
2016104686,ワークフォース,ローズバド,キングズベスト,Soviet Moon,サンデーサイレンス,ロゼカラー,Kingmambo,Allegretta,Sadler's Wells,Eva Luna,Halo,Wishing Well,Shirley Heights,ローザネイ,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Hardiemma,Lyphard,Riviere Doree,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Nearctic,Natalma,Bold Reason,Special,Hoist the Flag,Princess Pout,Star Appeal,Sounion,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Never Bend,Milan Mill,ハーディカヌート,Grand Cross,Northern Dancer,Goofed,Secretariat,Riverqueen
2016105258,ハーツクライ,モスコーバーニング,サンデーサイレンス,アイリッシュダンス,Moscow Ballet,Burning Desire,Halo,Wishing Well,トニービン,ビューパーダンス,Nijinsky,Millicent,Mr. Leader,Creme Parfait,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Flaming Page,Cornish Prince,Milan Mill,Hail to Reason,Jolie Deja,Bold Bidder,Office Queen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nearctic,Natalma,Bull Page,Flaring Top,Bold Ruler,Teleran,Princequillo,Virginia Water,Turn-to,Nothirdchance,Djeddah,Bellesoeur,Bold Ruler,High Bid,Fair Ruler,Determine Gal
2016100290,ブラックタイド,ベストフューチャー,サンデーサイレンス,ウインドインハーヘア,ロージズインメイ,オリミツキネン,Halo,Wishing Well,Alzao,Burghclere,Devil His Due,Tell a Secret,ジャッジアンジェルーチ,ウサロマン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Honest Pleasure,Victorian Queen,トンピオン,ビートフラワー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,What a Pleasure,Tularia,Victoria Park,Willowfield,Tom Fool,Sunlight,ネヴァービート,グレートフラワー
2016104531,ヘニーヒューズ,ソングバード,ヘネシー,Meadow Flyer,ダンスインザダーク,マイワイルドフラワー,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,ダンシングキイ,Topsider,Wildwook,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,Nijinsky,Key Partner,Northern Dancer,Drumtop,Sir Gaylord,Blue Canoe,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Nearctic,Natalma,Round Table,Zonah,Turn-to,Somethingroyal,Jet Pilot,Portage
2016103773,ブラックタイド,ラブエーヤン,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,ケイコフラワー,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,サンダーガルチ,ジェミニスター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Gulch,Line of Thunder,Nijinsky,Laura's Star,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Mr. Prospector,Jameela,Storm Bird,Shoot a Line,Northern Dancer,Flaming Page,Key to the Kingdom,At Loose Ends
2016103300,ディープインパクト,オペラクローク,サンデーサイレンス,ウインドインハーヘア,Cape Cross,Opera Comique,Halo,Wishing Well,Alzao,Burghclere,Green Desert,Park Appeal,シングスピール,Grace Note,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Foreign Courier,Ahonoora,Balidaress,In the Wings,Glorious Song,Top Ville,Val de Grace,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Lorenzaccio,Helen Nichols,Balidar,Innocence,Sadler's Wells,High Hawk,Halo,Ballade,High Top,Sega Ville,Val de Loir,Pearly Queen
2016104968,ハービンジャー,オメガエンブレム,Dansili,Penang Pearl,ウォーエンブレム,オメガグレイス,デインヒル,Hasili,Bering,Guapa,Our Emblem,Sweetest Lady,サンデーサイレンス,エリンバード,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Halo,Wishing Well,Bluebird,Maid of Erin,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Hail to Reason,Cosmah,Understanding,Mountain Flower,Storm Bird,Ivory Dawn,Irish River,Dancing Shadow
2016102421,アイルハヴアナザー,タキオンコウショウ,Flower Alley,Arch's Gal Edith,アグネスタキオン,ウイングドキャット,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,アグネスフローラ,Storm Cat,Winglet,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Storm Bird,Terlingua,Alydar,Highest Trump,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Sweet Tooth,Bold Bidder,Dear April
2016105264,スクリーンヒーロー,ライラッククイーン,グラスワンダー,ランニングヒロイン,Law Society,Lilac Dance,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Alleged,Bold Bikini,Fabulous Dancer,Lilac Charm,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Hoist the Flag,Princess Pout,Boldnesian,Ran-Tan,Northern Dancer,Last of the Line,Bustino,Rose Dubarry,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Tom Rolfe,Wavy Navy,Prince John,Determined Lady,Bold Ruler,Alanesian,Summer Tan,Mehrabi,Nearctic,Natalma,The Axe,Bryonia,Busted,Ship Yard,Klairon,Pristina
2016103134,ハービンジャー,サンキューアスク,Dansili,Penang Pearl,シンボリクリスエス,フューチャサンデー,デインヒル,Hasili,Bering,Guapa,Kris S.,Tee Kay,サンデーサイレンス,アスクローザ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,リアルシャダイ,オオミーアキノ,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Desert Vixen,ノーザンテースト,オオミシヤダイ
2016102474,ルーラーシップ,ゴールドグレース,キングカメハメハ,エアグルーヴ,エリシオ,グレースウーマン,Kingmambo,マンファス,トニービン,ダイナカール,Fairy King,Helice,マルゼンスキー,ランズプロント,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,Nijinsky,シル,プロント,トサモアー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Nearctic,Natalma,Bold Reason,Special,Seattle Slew,Rare Bouquet,Val de l'Orne,Hermanville,Northern Dancer,Flaming Page,Buckpasser,Quill,Prince Taj,La Caravelle,トサミドリ,第三スターリングモア
2016106054,ハーツクライ,キーブギー,サンデーサイレンス,アイリッシュダンス,Lyphard,Key Dancer,Halo,Wishing Well,トニービン,ビューパーダンス,Northern Dancer,Goofed,Nijinsky,Key Partner,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Natalma,Court Martial,Barra,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nearco,Lady Angela,Native Dancer,Almahmoud,Fair Trial,Instantaneous,Formor,La Favorite,Nearctic,Natalma,Bull Page,Flaring Top,Graustark,Key Bridge,Raise a Native,Dinner Partner
2016101046,エイシンフラッシュ,メイケイキララ,キングズベスト,ムーンレディ,タイキシャトル,トップペンダント,Kingmambo,Allegretta,プラティニ,Midnight Fever,Devil's Bag,ウェルシュマフィン,リアルシャダイ,スプリーム,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Ballade,Caerleon,Muffitys,Roberto,Desert Vixen,シーホーク,ヒデシラオキ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Hail to Reason,Bramalea,In Reality,Desert Trial,Herbager,Sea Nymph,タマナー,ワカシラオキ
2016101760,エイシンフラッシュ,ボーテビューティ,キングズベスト,ムーンレディ,マンハッタンカフェ,シアトルビューティ,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,サトルチェンジ,タイキブリザード,タイキビューティー,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Law Society,Santa Luciana,Seattle Slew,ツリーオブノレッジ,ドクターデヴィアス,サウンドビューティ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Bold Reasoning,My Charmer,Sassafras,Sensibility,Ahonoora,Rose of Jericho,Be My Guest,Hobe Sound
2016100084,ロジユニヴァース,シルクアワード,ネオユニヴァース,アコースティクス,スピニングワールド,イクスプロアー,サンデーサイレンス,ポインテッドパス,Cape Cross,ソニンク,Nureyev,Imperfect Circle,Mr. Prospector,Veroushka,Halo,Wishing Well,Kris,Silken Way,Green Desert,Park Appeal,Machiavellian,Sonic Lady,Northern Dancer,Special,Riverman,Aviance,Raise a Native,Gold Digger,Nijinsky,Iskra,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Coup de Folie,Nureyev,Stumped,Nearctic,Natalma,Forli,Thong,Never Bend,River Lady,Northfields,Minnie Hauk,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Le Haar,Fasciola
2016101141,ルーラーシップ,アウトシャイン,キングカメハメハ,エアグルーヴ,ネオユニヴァース,レディブラッサム,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ポインテッドパス,Storm Cat,サラトガデュー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Kris,Silken Way,Storm Bird,Terlingua,Cormorant,Super Luna,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada
2016102615,English Channel,ジュエルボックス,Smart Strike,Belva,Pivotal,Birthstone,Mr. Prospector,Classy'n Smart,Theatrical,Committed,Polar Falcon,Fearless Revival,Machiavellian,Baya,Raise a Native,Gold Digger,Smarten,No Class,Nureyev,ツリーオブノレッジ,Hagley,Minstinguette,Nureyev,Marie d'Argonne,Cozzene,Stufida,Mr. Prospector,Coup de Folie,Nureyev,Barger,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Northern Dancer,Special,Sassafras,Sensibility,Olden Times,Teo Pepi,Boldnesian,Royal Warrant,Northern Dancer,Special,Jefferson,Mohair,Caro,Ride the Trails,Bustino,Zerbinetta,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Riverman,Trillion
2016101676,グランプリボス,エーシントゥーゴー,サクラバクシンオー,ロージーミスト,Gone West,テネシーガール,サクラユタカオー,サクラハゴロモ,サンデーサイレンス,ビューティフルベーシック,Mr. Prospector,Secrettame,Pine Bluff,Java Magic,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Secretariat,Nervous Pillow,Raise a Native,Gold Digger,Secretariat,Tamerett,Danzig,Rowdy Angel,Java Gold,Castle Royale,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Somethingroyal,Nervous Energy,Fathers Pillow,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Northern Dancer,Pas de Nom,Halo,Ramhyde,Key to the Mint,Javamine,Slady Castle,Dotsie Go
2015102999,グラスワンダー,スルーザシーズン,Silver Hawk,Ameriflora,スキャン,ビクトリーマッハ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Mr. Prospector,Video,バンブーアトラス,ワンスウエド,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Raise a Native,Gold Digger,Nijinsky,Foreseer,ジムフレンチ,バンブーシザラ,Blushing Groom,Noura,Turn-to,Nothirdchance,Nashua,Rarelea,Nearco,Sanlinea,Mat de Cocagne,Chimere Fabuleuse,Nearctic,Natalma,Admiral's Voyage,Petitioner,Ribot,Flower Bowl,Raise a Native,Soaring,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Graustark,Dinner Partner,テスコボーイ,シザラ,Red God,Runaway Bride,Key to the Kingdom,River Guide
2013100975,キングヘイロー,クリノビリオネア,ダンシングブレーヴ,グッバイヘイロー,ディアブロ,オプトライアン,Lyphard,Navajo Princess,Halo,Pound Foolish,Devil's Bag,Avilion,メジロライアン,テンザンミズホ,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Halo,Ballade,Cornish Prince,Style and Grace,アンバーシャダイ,メジロチェイサー,ノーザンディクテイター,サンワベンチヤ,Nearctic,Natalma,Court Martial,Barra,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Sir Gaylord,Attica,Buckpasser,Discipline,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Bold Ruler,Teleran,Olympia,Plucky Roman,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Northern Dancer,Dictates,ヴェンチア,コーラン
2014102164,ネオユニヴァース,シェルシーカー,サンデーサイレンス,ポインテッドパス,Machiavellian,Wilayif,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Danzig,Kamar,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Key to the Mint,Square Angel,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,Native Dancer,Raise You,Nashua,Sequence,Hail to Reason,Cosmah,Hoist the Flag,Natalma,Nearctic,Natalma,Admiral's Voyage,Petitioner,Graustark,Key Bridge,Quadrangle,Nangela
2013104793,ヴィクトワールピサ,ピサノグレース,ネオユニヴァース,ホワイトウォーターアフェア,フレンチデピュティ,ブルックリンハイツ,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,Deputy Minister,Mitterand,ドクターデヴィアス,キャスリーン,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Ahonoora,Rose of Jericho,ノーザンテースト,スノーシヨツト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Lady Victoria,フォルティノ,健宝
2014103031,ゴールドアリュール,ウルトラシートゥ,サンデーサイレンス,ニキーヤ,Gulch,シートゥシャイニングシー,Halo,Wishing Well,Nureyev,Reluctant Guest,Mr. Prospector,Jameela,Devil's Bag,Avilion,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Raise a Native,Gold Digger,Rambunctious,Asbury Mary,Halo,Ballade,Cornish Prince,Style and Grace,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Native Dancer,Raise You,Nashua,Sequence,Rasper,Danae,Seven Corners,Snow Flyer,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Bold Ruler,Teleran,Olympia,Plucky Roman
2015102917,ヨハネスブルグ,マルモセーラ,ヘネシー,Myth,クロフネ,マイクロス,Storm Cat,Island Kitty,オジジアン,Yarn,フレンチデピュティ,ブルーアヴェニュー,タマモクロス,ビーサイレント,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,シービークロス,グリーンシャトー,サンデーサイレンス,グローバルダイナ,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Sword Dancer,Kerala,Francis S.,Grand Splendor,Raise a Native,Gold Digger,Honest Pleasure,State,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,フォルティノ,ズイシヨウ,シャトーゲイ,クインビー,Halo,Wishing Well,ノーザンテースト,グローブターフ
2014102711,エンパイアメーカー,ハナイチリン,Unbridled,Toussaud,ボストンハーバー,リンデンリリー,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Capote,Harbor Springs,ミルジョージ,ラドンナリリー,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Seattle Slew,Too Bald,Vice Regent,Tinnitus,Mill Reef,Miss Charisma,キタノカチドキ,ヤマニガーサント,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Victoria Regina,Restless Wind,Dors,Never Bend,Milan Mill,Ragusa,マタテイナ,テスコボーイ,ライトフレーム,ガーサント,イチクニヒメ
2014101752,ローエングリン,カフェドフレール,シングスピール,カーリング,マンハッタンカフェ,ノンストップレディ,In the Wings,Glorious Song,Garde Royale,Corraleja,サンデーサイレンス,サトルチェンジ,ノーザンテースト,マガロ,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Halo,Wishing Well,Law Society,Santa Luciana,Northern Dancer,Lady Victoria,Caro,Magic,Northern Dancer,Fairy Bridge,Shirley Heights,Sunbittern,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Never Bend,Milan Mill,Sicambre,Right Away,マリーノ,Coraline,Tyrant,Treat,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nearctic,Natalma,Victoria Park,Lady Angela,フォルティノ,Chambord,Buckpasser,Aspidistra
2013103509,メイショウボーラー,メイショウベーネ,タイキシャトル,ナイスレイズ,スキャターザゴールド,ラリシェス,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Mr. Prospector,Dance Smartly,Exit to Nowhere,ボーディース,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Raise a Native,Gold Digger,Danzig,Classy'n Smart,Irish River,Coup de Folie,Nijinsky,Don't Sulk,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Smarten,No Class,Riverman,Irish Star,Halo,Raise the Standard,Northern Dancer,Flaming Page,Graustark,Dinner Partner
2015101178,ブレイクランアウト,ゴールドデイ,Smart Strike,キュー,Seeking the Gold,Kelley's Day,Mr. Prospector,Classy'n Smart,フレンチデピュティ,P J Floral,Mr. Prospector,Con Game,Graustark,Golden Trail,Raise a Native,Gold Digger,Smarten,No Class,Deputy Minister,Mitterand,Baldski,Peroxide Princess,Raise a Native,Gold Digger,Buckpasser,Broadway,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Native Dancer,Raise You,Nashua,Sequence,Cyane,Smartaire,Nodouble,Classy Quillo,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Nijinsky,Too Bald,What a Pleasure,Shanghai Mary,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Hasty Road,Flitabout,Tenerani,Romanella,Alibhai,Flower Bed,Roman,Traffic Court,Eight Thirty,Sun Mixa
2015100828,ヴァーミリアン,ハルサンサン,エルコンドルパサー,スカーレットレディ,サウスヴィグラス,ハルワカ,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,エンドスウィープ,ダーケストスター,ワカオライデン,ホリワカ,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,ロイヤルスキー,オキワカ,ホリスキー,ダスシェーネ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Raja Baba,Coz o'Nijinsky,リマンド,ワカクモ,マルゼンスキー,オキノバンダ,ボールドリック,イチワカ
