index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202209020509,1,芝,2400,良,2勝クラス,モーリス,セラミックガール,スクリーンヒーロー,メジロフランシス,ダイワメジャー,アスクレピアス,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,スカーレットブーケ,ヘクタープロテクター,リザーブシート,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Woodman,Korveya,クリエイター,インヴァイト,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,プレイメイト,Riverman,Konafa,Mill Reef,Chalon,Be My Guest,Burghclere
202209020509,2,芝,2400,良,2勝クラス,ドリームジャーニー,ザリーン,ステイゴールド,オリエンタルアート,メイショウオウドウ,カーロッサ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,サンデーサイレンス,アルタデナ,Caerleon,Prairie Darling,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Halo,Wishing Well,Lyphard,Lacovia,Nijinsky,Foreseer,Stanford,Prairie Belle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Goofed,Majestic Light,Hope for All,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Red God,Sweet Almond,Northfields,Prairie Beauty
202209020509,3,芝,2400,良,2勝クラス,ディープインパクト,オータムメロディー,サンデーサイレンス,ウインドインハーヘア,Kingmambo,Dance of Leaves,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Miesque,Sadler's Wells,Fall Aspen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Pretense,Change Water,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Nearctic,Natalma,Bold Reason,Special,Endeavour,Imitation,Swaps,Portage
202209020509,4,芝,2400,良,2勝クラス,ルーラーシップ,ターキー,キングカメハメハ,エアグルーヴ,Sinndar,カーラパワー,Kingmambo,マンファス,トニービン,ダイナカール,Grand Lodge,Sinntara,Caerleon,Jabali,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Chief's Crown,La Papagena,Lashkari,Sidama,Nijinsky,Foreseer,Shirley Heights,Toute Cy,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Danzig,Six Crowns,Habitat,Magic Flute,Mill Reef,Larannda,Top Ville,Stoyana,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mill Reef,Hardiemma,Tennyson,Adele Toumignon
202209020509,5,芝,2400,良,2勝クラス,キングカメハメハ,サルスエラ,Kingmambo,マンファス,マンハッタンカフェ,ハルーワソング,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,サトルチェンジ,Nureyev,Morn of Song,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Law Society,Santa Luciana,Northern Dancer,Special,Blushing Groom,Glorious Song,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nearctic,Natalma,Forli,Thong,Red God,Runaway Bride,Halo,Ballade
202209020509,6,芝,2400,良,2勝クラス,ハーツクライ,クルージンミジー,サンデーサイレンス,アイリッシュダンス,Mizzen Mast,Baby Lets Cruise,Halo,Wishing Well,トニービン,ビューパーダンス,Cozzene,Kinema,Tale of the Cat,Jadana,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Caro,Ride the Trails,Graustark,Mrs. Peterkin,Storm Cat,Yarn,Pharly,Janina,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,フォルティノ,Chambord,Prince John,Wildwook,Ribot,Flower Bowl,Tom Fool,Legendra,Storm Bird,Terlingua,Mr. Prospector,Narrate,Lyphard,Comely,Match,Jennifer
202209020509,7,芝,2400,良,2勝クラス,ドリームジャーニー,ヴードゥーレディ,ステイゴールド,オリエンタルアート,デインヒル,Saramah,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Danzig,Razyana,フォーティナイナー,シュバルヴォラント,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Mr. Prospector,File,Kris S.,Flight,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Nearctic,Natalma,Admiral's Voyage,Petitioner,Ribot,Flower Bowl,Buckpasser,Natalma,Raise a Native,Gold Digger,Tom Rolfe,Continue,Roberto,Sharp Queen,Barachois,Bright Merry
202209020509,8,芝,2400,良,2勝クラス,スクリーンヒーロー,リリアンタイム,グラスワンダー,ランニングヒロイン,ブライアンズタイム,リキマドレード,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Roberto,Kelley's Day,Miswaki,ウインクアットデエンジャー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Hopespringseternal,Danzig,Tilt My Halo,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Raise a Native,Gold Digger,Buckpasser,Rose Bower,Northern Dancer,Pas de Nom,Halo,Loudrangle
202209020509,中,芝,2400,良,2勝クラス,ハーツクライ,パレスルーマー,サンデーサイレンス,アイリッシュダンス,Royal Anthem,Whisperifyoudare,Halo,Wishing Well,トニービン,ビューパーダンス,Theatrical,In Neon,Red Ransom,Stellar Affair,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nureyev,ツリーオブノレッジ,Ack Ack,Shamara,Roberto,アラビア,Skywalker,Fawn and Hahn,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,Special,Sassafras,Sensibility,Battle Joined,Fast Turn,Dewan,Palsy Walsy,Hail to Reason,Bramalea,Damascus,Christmas Wind,Relaunch,Bold Captive,Grey Dawn,Ecstatica
202209020509,中,芝,2400,良,2勝クラス,ハーツクライ,ハワイアンローズ,サンデーサイレンス,アイリッシュダンス,キングカメハメハ,サンタローズ,Halo,Wishing Well,トニービン,ビューパーダンス,Kingmambo,マンファス,パントレセレブル,ユキノローズ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Nureyev,Peinture Bleue,ミルジョージ,バンブーネラ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Special,Alydar,Petroleuse,Mill Reef,Miss Charisma,ポリック,クインバンブー
202209020510,1,芝,2000,良,3勝クラス,ディープインパクト,ヴェルダ,サンデーサイレンス,ウインドインハーヘア,Observatory,Viavigoni,Halo,Wishing Well,Alzao,Burghclere,Distant View,Stellaria,Mark of Esteem,Val d'Erica,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Seven Springs,Roberto,Victoria Star,Darshaan,Homage,Ashmore,Laconia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Raise a Native,Gold Digger,Irish River,La Trinite,Hail to Reason,Bramalea,Northern Dancer,Solometeor,Shirley Heights,Delsy,Ajdal,Home Love,Luthier,Almyre,Great Nephew,Royal Myth
202209020510,2,芝,2000,良,3勝クラス,キングヘイロー,ヒーリング,ダンシングブレーヴ,グッバイヘイロー,バトルプラン,キャットニップ,Lyphard,Navajo Princess,Halo,Pound Foolish,エンパイアメーカー,Flanders,タバスコキャット,スウィートインディ,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Unbridled,Toussaud,Seeking the Gold,Starlet Storm,Storm Cat,Barbicue Sauce,A.P. Indy,Sugar Nipper,Nearctic,Natalma,Court Martial,Barra,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Sir Gaylord,Attica,Buckpasser,Discipline,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,Con Game,Storm Bird,Cinegita,Storm Bird,Terlingua,Sauce Boat,Lady Barbizon,Seattle Slew,Weekend Surprise,Danzig,I'm Sweets
202209020510,3,芝,2000,良,3勝クラス,キズナ,エピックラヴ,ディープインパクト,キャットクイル,Dansili,Leopard Hunt,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,デインヒル,Hasili,Diesis,Alcando,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Danzig,Razyana,Kahyasi,Kerali,Sharpen Up,Doubly Sure,Alzao,Kaniz,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,エタン,Rocchetta,Reliance,Soft Angels,Lyphard,Lady Rebecca,Darius,Desca
202209020510,4,芝,2000,良,3勝クラス,エピファネイア,カスタラナ,シンボリクリスエス,シーザリオ,Key of Luck,Kassana,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Chief's Crown,Balbonella,Shernazar,Kassiyda,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Danzig,Six Crowns,ゲイメセン,Bamieres,Busted,Sharmeen,Mill Reef,Kadissya,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Vaguely Noble,Gay Missile,Riverman,Bergamasque,Crepello,Sans le Sou,Val de Loir,Nasreen,Never Bend,Milan Mill,Blushing Groom,Kalkeen
202209020510,5,芝,2000,良,3勝クラス,ブラックタイド,ピュアブリーゼ,サンデーサイレンス,ウインドインハーヘア,Monsun,ピューリティー,Halo,Wishing Well,Alzao,Burghclere,Konigsstuhl,Mosella,パントレセレブル,Pariana,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Dschingis Khan,Konigskronung,Surumu,Monasia,Nureyev,Peinture Bleue,Bering,Page Bleue,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Northern Dancer,Special,Alydar,Petroleuse,Arctic Tern,Beaune,Sadler's Wells,Page Blanche
202209020510,6,芝,2000,良,3勝クラス,マジェスティックウォリアー,ココモオレンジ,A.P. Indy,Dream Supreme,キングカメハメハ,オレンジピール,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Kingmambo,マンファス,サンデーサイレンス,バッフドオレンジ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Exclusive Native,Sally Stark,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raise a Native,Exclusive,Graustark,Sally Ship
202209020510,7,芝,2000,良,3勝クラス,ハーツクライ,ピューリティー,サンデーサイレンス,アイリッシュダンス,パントレセレブル,Pariana,Halo,Wishing Well,トニービン,ビューパーダンス,Nureyev,Peinture Bleue,Bering,Page Bleue,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Special,Alydar,Petroleuse,Arctic Tern,Beaune,Sadler's Wells,Page Blanche,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nearctic,Natalma,Forli,Thong,Raise a Native,Sweet Tooth,Habitat,Plencia,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Fairy Bridge,Caro,Pixie Tower
202209020510,8,芝,2000,良,3勝クラス,エピファネイア,スマッシュハート,シンボリクリスエス,シーザリオ,キングカメハメハ,ビーナスライン,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Kingmambo,マンファス,フジキセキ,ホクトペンダント,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ミルレーサー,パークリージェント,ホクトビーナス,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Vice Regent,Miss Attractive,マルゼンスキー,ホクトヒシヨウ
202209020510,9,芝,2000,良,3勝クラス,ヴィクトワールピサ,レディトゥプリーズ,ネオユニヴァース,ホワイトウォーターアフェア,More Than Ready,Guilty Pleasure,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,サザンヘイロー,Woodman's Girl,Pine Bluff,Exquisite Mistress,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Halo,Northern Sea,Woodman,Becky Be Good,Danzig,Rowdy Angel,Nasty and Bold,El Hamo,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Hail to Reason,Cosmah,Northern Dancer,Sea Saga,Mr. Prospector,プレイメイト,Naskra,Good Landing,Northern Dancer,Pas de Nom,Halo,Ramhyde,Naskra,College Bold,Search for Gold,Buena Notte
202209020510,10,芝,2000,良,3勝クラス,ヴィクトワールピサ,タイムフェアレディ,ネオユニヴァース,ホワイトウォーターアフェア,メジロマックイーン,トキファイター,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,メジロティターン,メジロオーロラ,カツラギエース,ダンシングファイタ,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,メジロアサマ,シエリル,リマンド,メジロアイリス,ボイズィーボーイ,タニノベンチヤ,ダンシングキャップ,キシューファイター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,パーソロン,スヰート,スノッブ,Chanel,Alcide,Admonish,ヒンドスタン,アサマユリ,King's Troop,Rising Hope,ヴェンチア,アベイブリッジ,Native Dancer,Merry Madcap,ゴールデンパス,カネスカイ
202209020510,11,芝,2000,良,3勝クラス,ルーラーシップ,アステオン,キングカメハメハ,エアグルーヴ,ホリスキー,ピアレスレデイ,Kingmambo,マンファス,トニービン,ダイナカール,マルゼンスキー,オキノバンダ,テスコボーイ,イーストサイド,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Nijinsky,シル,オンリーフォアライフ,メジロビーナス,Princely Gift,Suncourt,パーソロン,ミスハクリュウ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Northern Dancer,Flaming Page,Buckpasser,Quill,Chanteur,Life Sentence,ガルカドール,ヴアレンシアナ,Nasrullah,Blue Gem,Hyperion,Inquisition,Milesian,Paleo,カネリュー,第三オールスクエーア
202209020511,1,芝,1600,良,オープン,ハーツクライ,メイショウベルーガ,サンデーサイレンス,アイリッシュダンス,フレンチデピュティ,パパゴ,Halo,Wishing Well,トニービン,ビューパーダンス,Deputy Minister,Mitterand,Sadler's Wells,Passamaquoddy,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Northern Dancer,Fairy Bridge,Drone,Olmec,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau
202209020511,2,芝,1600,良,オープン,キングカメハメハ,グルヴェイグ,Kingmambo,マンファス,ディープインパクト,エアグルーヴ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ウインドインハーヘア,トニービン,ダイナカール,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Alzao,Burghclere,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
202209020511,3,芝,1600,良,オープン,ディープインパクト,アヴニールセルタン,サンデーサイレンス,ウインドインハーヘア,Le Havre,Puggy,Halo,Wishing Well,Alzao,Burghclere,Noverre,Marie Rheinberg,Mark of Esteem,Jakarta,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Rahy,ダンスールファビュルー,Surako,Marie d'Argonne,Darshaan,Homage,Machiavellian,Lunda,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Blushing Groom,Glorious Song,Northern Dancer,Fabuleux Jane,Konigsstuhl,Surata,Jefferson,Mohair,Shirley Heights,Delsy,Ajdal,Home Love,Mr. Prospector,Coup de Folie,ソヴィエトスター,Lucayan Princess
202209020511,4,芝,1600,良,オープン,エピファネイア,ローズアダージョ,シンボリクリスエス,シーザリオ,ディープインパクト,ファーストナイト,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ウインドインハーヘア,Sadler's Wells,Morning Devotion,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Fairy Bridge,Affirmed,Morning Has Broken,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nearctic,Natalma,Bold Reason,Special,Exclusive Native,Won't Tell You,Prince John,A Wind Is Rising
202209020511,5,芝,1600,良,オープン,ディープインパクト,ソーマジック,サンデーサイレンス,ウインドインハーヘア,シンボリクリスエス,スーア,Halo,Wishing Well,Alzao,Burghclere,Kris S.,Tee Kay,Fairy King,Bold Starlet,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Northern Dancer,Fairy Bridge,Precocious,Cadasi,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Nearctic,Natalma,Bold Reason,Special,Mummy's Pet,Mrs. Moss,Persian Bold,Beau Darling
202209020511,6,芝,1600,良,オープン,モーリス,ジェンティルドンナ,スクリーンヒーロー,メジロフランシス,ディープインパクト,ドナブリーニ,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ウインドインハーヘア,Bertolini,Cal Norma's Lady,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Alzao,Burghclere,Danzig,Aquilegia,リファーズスペシャル,June Darling,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,Alydar,Courtly Dee,Lyphard,My Bupers,ジュニアス,Beau Darling
202209020511,7,芝,1600,良,オープン,キズナ,ホワイトアルバム,ディープインパクト,キャットクイル,クロフネ,マッキーロイヤル,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,フレンチデピュティ,ブルーアヴェニュー,フジキセキ,クリアーチャンス,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ミルレーサー,ディクタス,ノーザンクリアー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Sanctus,Doronic,ノーザンテースト,シヤダイクリアー
202209020511,8,芝,1600,良,オープン,ハーツクライ,シルヴァーカップ,サンデーサイレンス,アイリッシュダンス,Almutawakel,Ribblesdale,Halo,Wishing Well,トニービン,ビューパーダンス,Machiavellian,Elfaslah,Northern Park,Tarib,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Coup de Folie,Green Desert,Fair of the Furze,Northern Dancer,Mrs. Penny,Habitat,Red Coral,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Halo,Raise the Standard,Danzig,Foreign Courier,Ela-Mana-Mou,Autocratic,Nearctic,Natalma,Great Nephew,Tananarive,Sir Gaylord,Little Hut,Red God,Meme Chose
