index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202508010604,10,ダート,1400,稍重,1勝クラス,ルヴァンスレーヴ,マザーズウィッシュ,シンボリクリスエス,マエストラーレ,タイキシャトル,ゴールデンカラーズ,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,Devil's Bag,ウェルシュマフィン,Mr. Prospector,Winning Colors,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Halo,Ballade,Caerleon,Muffitys,Raise a Native,Gold Digger,Caro,All Rainbows,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Native Dancer,Raise You,Nashua,Sequence,フォルティノ,Chambord,Bold Hour,Miss Carmie
202508010604,11,ダート,1400,稍重,1勝クラス,パドトロワ,オメガエンブレム,スウェプトオーヴァーボード,グランパドドゥ,ウォーエンブレム,オメガグレイス,エンドスウィープ,Sheer Ice,フジキセキ,スターバレリーナ,Our Emblem,Sweetest Lady,サンデーサイレンス,エリンバード,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,ミルレーサー,Risen Star,ベリアーニ,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Halo,Wishing Well,Bluebird,Maid of Erin,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Secretariat,Ribbon,Nureyev,Eleven Pleasures,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Hail to Reason,Cosmah,Understanding,Mountain Flower,Storm Bird,Ivory Dawn,Irish River,Dancing Shadow
202508010605,1,芝,2000,稍重,未勝利,ラブリーデイ,ヤサカオディール,キングカメハメハ,ポップコーンジャズ,メイショウボーラー,ヴァドヴィーツェ,Kingmambo,マンファス,ダンスインザダーク,グレイスルーマー,タイキシャトル,ナイスレイズ,エリシオ,コンクラーベ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Fairy King,Helice,アンバーシャダイ,コンカロ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Northern Dancer,Fairy Bridge,Slewpy,Hirondelle,ノーザンテースト,クリアアンバー,Caro,Confess
202508010605,2,芝,2000,稍重,未勝利,フィエールマン,タカミツサクラ,ディープインパクト,リュヌドール,ヨハネスブルグ,キタノオーロラ,サンデーサイレンス,ウインドインハーヘア,Green Tune,Luth d'Or,ヘネシー,Myth,グランデラ,スピーディローザー,Halo,Wishing Well,Alzao,Burghclere,Green Dancer,Soundings,Noir Et Or,Viole d'Amour,Storm Cat,Island Kitty,オジジアン,Yarn,Grand Lodge,Bordighera,ヘクタープロテクター,タイガーローザ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nijinsky,Green Valley,Mr. Prospector,Ocean's Answer,ラインゴールド,Pomme Rose,Luthier,Mandolinette,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Chief's Crown,La Papagena,Alysheba,Blue Tip,Woodman,Korveya,カネミノブ,クインテッソ
202508010605,3,芝,2000,稍重,未勝利,ブリックスアンドモルタル,メイショウオウヒ,Giant's Causeway,Beyond the Waves,マンハッタンカフェ,アルペンローズ,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス,サトルチェンジ,Kris S.,Amizette,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,Law Society,Santa Luciana,Roberto,Sharp Queen,フォーティナイナー,Courtly Dee,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Hail to Reason,Bramalea,Princequillo,Bridgework,Mr. Prospector,File,Never Bend,Tulle
202508010605,4,芝,2000,稍重,未勝利,ルーラーシップ,フェイブルネージュ,キングカメハメハ,エアグルーヴ,ディープインパクト,ミセススノー,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,シングスピール,Shining Vale,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,In the Wings,Glorious Song,Twilight Agenda,Great Revival,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Sadler's Wells,High Hawk,Halo,Ballade,Devil's Bag,Grenzen,Keen,Prudent Girl
202508010605,5,芝,2000,稍重,未勝利,モーリス,アイズオンリー,スクリーンヒーロー,メジロフランシス,ネオユニヴァース,アイランドファッション,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ポインテッドパス,Petionville,Danzigs Fashion,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Kris,Silken Way,Seeking the Gold,Vana Turns,A Native Danzig,High View Fashion,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Mr. Prospector,Con Game,Wavering Monarch,The Wheel Turns,Danzig,Lucy Belle,Bold Tropic,Fleet Fashion
202508010605,6,芝,2000,稍重,未勝利,Kingman,ファハンムーラ,Invincible Spirit,Zenda,English Channel,Celtic Cross,Green Desert,Rafha,Zamindar,Hope,Smart Strike,Belva,Giant's Causeway,Symbolic,Danzig,Foreign Courier,Kris,Eljazzi,Gone West,Zaizafon,ダンシングブレーヴ,Bahamian,Mr. Prospector,Classy 'n Smart,Theatrical,Committed,Storm Cat,Mariah's Storm,Silver Deputy,Symbolically,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Mr. Prospector,Secrettame,The Minstrel,Mofida,Lyphard,Navajo Princess,Mill Reef,Sorbus,Raise a Native,Gold Digger,Smarten,No Class,Nureyev,ツリーオブノレッジ,Hagley,Minstinguette,Storm Bird,Terlingua,Rahy,イメンス,Deputy Minister,Silver Valley,Flying Paster,Hail to the Queen
202508010605,7,芝,2000,稍重,未勝利,ミッキースワロー,ミッキーディナシー,トーセンホマレボシ,マドレボニータ,ハービンジャー,ディナシー,ディープインパクト,エヴリウィスパー,ジャングルポケット,ツィンクルブライド,Dansili,Penang Pearl,キングカメハメハ,トゥザヴィクトリー,サンデーサイレンス,ウインドインハーヘア,ノーザンテースト,クラフテイワイフ,トニービン,ダンスチャーマー,Lyphard,デビルズブライド,デインヒル,Hasili,Bering,Guapa,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Northern Dancer,Goofed,Caro,Satan's Pride,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal
202508010605,8,芝,2000,稍重,未勝利,エピファネイア,ショウリュウムーン,シンボリクリスエス,シーザリオ,キングカメハメハ,ムーンザドリーム,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Kingmambo,マンファス,ダンスインザダーク,ミヨシチェリー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,メンデス,ミズノコマチ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,ベリファ,Miss Carina,フィダルゴ,ラインランド
202508010605,9,芝,2000,稍重,未勝利,ゴールドシップ,ハーコントゥーズ,ステイゴールド,ポイントフラッグ,Invincible Spirit,ガリレオオールウェイズ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Green Desert,Rafha,Galileo,Always Awesome,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Danzig,Foreign Courier,Kris,Eljazzi,Sadler's Wells,Urban Sea,Awesome Again,Anzille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Deputy Minister,Primal Force,Plugged Nickle,Allegretta
202508010605,10,芝,2000,稍重,未勝利,ジャスタウェイ,ノーティスボード,ハーツクライ,シビル,クロフネ,サンクスノート,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,フレンチデピュティ,ブルーアヴェニュー,サクラバクシンオー,スリーソウツ,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サクラユタカオー,サクラハゴロモ,Halo,Three Secrets,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Hail to Reason,Cosmah,Secretariat,Three Troikas
202508010605,11,芝,2000,稍重,未勝利,リオンディーズ,マーチャンテイマー,キングカメハメハ,シーザリオ,クロフネ,マサコチャン,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,チヨダマサコ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,ラバージョン,ミスオーハヤブサ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Damascus,Evening Primrose,パーソロン,ワールドハヤブサ
202508010605,12,芝,2000,稍重,未勝利,スワーヴリチャード,エンジェルスマイル,ハーツクライ,ピラミマ,エイシンフラッシュ,アドマイヤエレノア,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,キングズベスト,ムーンレディ,ディープインパクト,トロピカルブラッサム,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,ウインドインハーヘア,サンダーガルチ,Barbara Sue,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Alzao,Burghclere,Gulch,Line of Thunder,Big Spruce,Maytide
202508010605,13,芝,2000,稍重,未勝利,サートゥルナーリア,インランジェリー,ロードカナロア,シーザリオ,エンパイアメーカー,Cat Chat,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,Unbridled,Toussaud,Storm Cat,Phone Chatter,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Storm Bird,Terlingua,Phone Trick,Passing My Way,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Clever Trick,Over the Phone,Pass the Glass,Hooplah
202508010605,14,芝,2000,稍重,未勝利,シュヴァルグラン,パドパピヨン,ハーツクライ,ハルーワスウィート,スウェプトオーヴァーボード,グランパドドゥ,サンデーサイレンス,アイリッシュダンス,Machiavellian,ハルーワソング,エンドスウィープ,Sheer Ice,フジキセキ,スターバレリーナ,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Nureyev,Morn of Song,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,サンデーサイレンス,ミルレーサー,Risen Star,ベリアーニ,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Special,Blushing Groom,Glorious Song,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Secretariat,Ribbon,Nureyev,Eleven Pleasures
202508010606,1,芝,1600,稍重,未勝利,エピファネイア,ミッキーチャーム,シンボリクリスエス,シーザリオ,ディープインパクト,リップルスメイド,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ウインドインハーヘア,Dansili,Rivers Rhapsody,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Hasili,Dominion,Trwyn Cilan,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Kahyasi,Kerali,Derring-Do,Picture Palace,Import,Welsh Cape
202508010606,2,芝,1600,稍重,未勝利,ブリックスアンドモルタル,トーホウアルテミス,Giant's Causeway,Beyond the Waves,ハーツクライ,トーホウガイア,Storm Cat,Mariah's Storm,Ocean Crest,Excedent,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,Agami,Storm Bird,Terlingua,Rahy,イメンス,Storm Bird,S.S.Aroma,Exceller,Broadway Lullaby,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,Nureyev,Agacerie,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Northern Dancer,South Ocean,Seattle Slew,Rare Bouquet,Vaguely Noble,Too Bald,Stage Door Johnny,リットルブレツシング,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Northern Dancer,Special,Exclusive Native,Quiet Charm
202508010606,3,芝,1600,稍重,未勝利,ドゥラメンテ,ディープインアスク,キングカメハメハ,アドマイヤグルーヴ,ディープインパクト,マーズプリンセス,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,サンデーサイレンス,ウインドインハーヘア,デインヒル,ディアーミミ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Wishing Well,Alzao,Burghclere,Danzig,Razyana,Roberto,Carnival Princess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Hail to Reason,Bramalea,Prince John,Carnival Queen
202508010606,4,芝,1600,稍重,未勝利,ワールドエース,ソングライティング,ディープインパクト,マンデラ,Giant's Causeway,Embur's Song,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,Storm Cat,Mariah's Storm,Unbridled's Song,Embur Sunshine,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Storm Bird,Terlingua,Rahy,イメンス,Unbridled,Trolley Song,Bold Ruckus,Vevila,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Fappiano,Gana Facil,Caro,Lucky Spell,Boldnesian,Raise a Ruckus,The Minstrel,Bon Debarras
202508010606,5,芝,1600,稍重,未勝利,イスラボニータ,コッパ,フジキセキ,イスラコジーン,Yesbyjimminy,Diplomatic Angel,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Yes It's True,Sisters Creek,Valid Appeal,Royal Angelique,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Is It True,Clever Monique,Pentelicus,Mighty Intimate,In Reality,Desert Trial,Diplomat Way,Royal Contessa,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Raja Baba,Roman Rockette,Clever Trick,Monique Rene,Fappiano,Charedi,Mighty Appealing,Royal Ties,Intentionally,My Dear Girl,Moslem Chief,Scotch Verdict,Nashua,Jandy,Royal Union,Noble Princess
202508010606,6,芝,1600,稍重,未勝利,キズナ,ドリームジョブ,ディープインパクト,キャットクイル,Dubawi,Coretta,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Dubai Millennium,Zomaradah,Caerleon,Free At Last,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Nijinsky,Foreseer,Shirley Heights,Brocade,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mill Reef,Hardiemma,Habitat,Canton Silk
202508010606,7,芝,1600,稍重,未勝利,カリフォルニアクローム,メイショウグロッケ,Lucky Pulpit,Love the Chase,メイショウサムソン,メイショウグラナダ,Pulpit,Lucky Soph,Not for Love,Chase It Down,オペラハウス,マイヴィヴィアン,マンハッタンカフェ,ウィズストリングス,A.P. Indy,Preach,Cozzene,Lucky Spell,Mr. Prospector,Dance Number,Polish Numbers,Chase the Dream,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,サンデーサイレンス,サトルチェンジ,デヒア,Mastina,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Caro,Ride the Trails,Lucky Mel,Incantation,Raise a Native,Gold Digger,Northern Dancer,Numbered Account,Danzig,Numbered Account,Sir Ivor,La Belle Fleur,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Halo,Wishing Well,Law Society,Santa Luciana,Deputy Minister,Sister Dot,Gulch,Winter Treasure
202508010606,8,芝,1600,稍重,未勝利,サートゥルナーリア,アンリミット,ロードカナロア,シーザリオ,メイショウボーラー,リミッターブレイク,キングカメハメハ,レディブラッサム,スペシャルウィーク,キロフプリミエール,タイキシャトル,ナイスレイズ,マンハッタンカフェ,トロフィーポイント,Kingmambo,マンファス,Storm Cat,サラトガデュー,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,サンデーサイレンス,サトルチェンジ,オジジアン,Tricky Game,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Halo,Wishing Well,Law Society,Santa Luciana,Damascus,Gonfalon,Majestic Light,Con Game
202508010606,9,芝,1600,稍重,未勝利,リアルスティール,ショウナンナナイロ,ディープインパクト,ラヴズオンリーミー,エンパイアメーカー,ショウナンアピア,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,Unbridled,Toussaud,ディープインパクト,ペラムベイ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Fappiano,Gana Facil,El Gran Senor,Image of Reality,サンデーサイレンス,ウインドインハーヘア,Smart Strike,Brazen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Classy 'n Smart,Artichoke,Queens Lace
202508010606,10,芝,1600,稍重,未勝利,アドマイヤマーズ,タリサ,ダイワメジャー,ヴィアメディチ,Pour Moi,Onereuse,サンデーサイレンス,スカーレットブーケ,Medicean,Via Milano,モンジュー,Gwynn,Sanglamore,ジェドゥーザムール,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Mystic Goddess,シングスピール,Salvinaxia,Sadler's Wells,Floripedes,Darshaan,Victoress,Sharpen Up,Ballinderry,Top Ville,Pollenka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,In the Wings,Glorious Song,Linamix,Salve,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Shirley Heights,Delsy,Conquistador Cielo,Royal Statute,エタン,Rocchetta,Irish River,Miss Manon,High Top,Sega Ville,Reliance,Polana
202508010606,11,芝,1600,稍重,未勝利,キズナ,ニコール,ディープインパクト,キャットクイル,キングカメハメハ,オールザウェイベイビー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Kingmambo,マンファス,Grand Slam,Lustily,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Gone West,Bright Candles,Kris S.,Shahriza,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Mr. Prospector,Secrettame,El Gran Senor,Christmas Bonus,Roberto,Sharp Queen,Cyane,Persian Delight
202508010606,12,芝,1600,稍重,未勝利,タワーオブロンドン,メトロポール,Raven's Pass,スノーパイン,ダイワメジャー,ペリヴェイル,Elusive Quality,Ascutney,Dalakhani,シンコウエルメス,サンデーサイレンス,スカーレットブーケ,Street Cry,Windsharp,Gone West,Touch of Greatness,Lord at War,Right Word,Darshaan,Daltawa,Sadler's Wells,Doff the Derby,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Machiavellian,Helen Street,Lear Fan,Yes She's Sharp,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,General,Luna de Miel,Verbatim,Oratorio,Shirley Heights,Delsy,Miswaki,Damana,Northern Dancer,Fairy Bridge,Master Derby,Margarethen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Mr. Prospector,Coup de Folie,Troy,Waterway,Roberto,Wac,Sharpen Up,Yes Sir
202508010606,13,芝,1600,稍重,未勝利,モーリス,セシルブルース,スクリーンヒーロー,メジロフランシス,エルコンドルパサー,セシルカット,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,Kingmambo,サドラーズギャル,サンデーサイレンス,ダイナカール,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,シャダイフェザー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,ガーサント,パロクサイド
