,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2021106550,キズナ,タガノレヴェントン,ディープインパクト,キャットクイル,キングカメハメハ,フィバリッシュ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Kingmambo,マンファス,トニービン,ヘバ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,Nureyev,Likely Exchange,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Terrible Tiger,Likely Swap
2020103271,キズナ,エセンテペ,ディープインパクト,キャットクイル,Oratorio,Mythie,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,デインヒル,Mahrah,Octagonal,Mythologie,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Danzig,Razyana,Vaguely Noble,Montage,Zabeel,Eight Carat,Bering,Mondovision,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,ヴィエナ,Noble Lassie,Alydar,Katonka,Sir Tristram,Lady Giselle,Pieces of Eight,Klairessa,Arctic Tern,Beaune,Luthier,Moskvitchka
2021105541,ハーツクライ,サロミナ,サンデーサイレンス,アイリッシュダンス,Lomitas,Saldentigerin,Halo,Wishing Well,トニービン,ビューパーダンス,Niniski,La Colorada,Tiger Hill,Salde,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nijinsky,Virginia Hills,Surumu,La Dorada,デインヒル,The Filly,Alkalde,Saite,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,Flaming Page,Tom Rolfe,Ridin' Easy,Literat,Surama,Kronzeuge,Love In,Danzig,Razyana,Appiani,Tigress Silver,Konigsstuhl,Astra,Marduk,Salesiana
2020106660,バゴ,ダブルファンタジー,Nashwan,Moonlight's Box,ジャイアントレッカー,ガーデンローズ,Blushing Groom,Height of Fashion,Nureyev,Coup de Genie,Giant's Causeway,Homewrecker,トニービン,クイーンアドマイヤ,Red God,Runaway Bride,Bustino,Highclere,Northern Dancer,Special,Mr. Prospector,Coup de Folie,Storm Cat,Mariah's Storm,Buckaroo,Execution,カンパラ,Severn Bridge,サンデーサイレンス,ダンスロマンス,Nasrullah,Spring Run,Wild Risk,Aimee,Busted,Ship Yard,Queen's Hussar,Highlight,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Halo,Raise the Standard,Storm Bird,Terlingua,Rahy,イメンス,Buckpasser,Stepping High,The Axe,House of Cards,Kalamoun,State Pension,Hornbeam,Priddy Fair,Halo,Wishing Well,Northern Dancer,Blue Tepee
2021106815,スクリーンヒーロー,マイネエレーナ,グラスワンダー,ランニングヒロイン,ロージズインメイ,ゲイリーピクシー,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Devil His Due,Tell a Secret,Rahy,ファイブフランス,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Blushing Groom,Glorious Song,ノーザンテースト,セーヌスポート,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Lady Victoria,ボールドアンドエイブル,タミアナ
2020102817,ジャスタウェイ,カウアイレーン,ハーツクライ,シビル,キングカメハメハ,シルバーレーン,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Kingmambo,マンファス,Silver Hawk,Strait Lane,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Roberto,Gris Vitesse,Chieftain,Level Sands,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Bramalea,Amerigo,Matchiche,Bold Ruler,Pocahontas,Mahmoud,Crawfish
2019102106,コパノリッキー,ミスマープル,ゴールドアリュール,コパノニキータ,Sinndar,ドラマティーク,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,Grand Lodge,Sinntara,Darshaan,Mystery Play,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Chief's Crown,La Papagena,Lashkari,Sidama,Shirley Heights,Delsy,Sadler's Wells,Kereolle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Danzig,Six Crowns,Habitat,Magic Flute,Mill Reef,Larannda,Top Ville,Stoyana,Mill Reef,Hardiemma,Abdos,Kelty,Northern Dancer,Fairy Bridge,Riverman,Miss Molly
2019107075,マクフィ,グローリールピナス,Dubawi,Dhelaal,マーベラスサンデー,グローリーゲイト,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,サンデーサイレンス,モミジダンサー,ブライアンズタイム,ドーター,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Halo,Wishing Well,ヴァイスリーガル,モミジ,Roberto,Kelley's Day,Alydar,ムーンライトミラクル,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Victoria Regina,Laugh Aloud,Hold Me Close,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Sweet Tooth,Northern Dancer,Blue Tepee
2018103590,ロードカナロア,シティウェルズ,キングカメハメハ,レディブラッサム,City Zip,Meteor Wells,Kingmambo,マンファス,Storm Cat,サラトガデュー,Carson City,Baby Zip,Sadler's Wells,Meteor Stage,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Mr. Prospector,Blushing Promise,Relaunch,Thirty Zip,Northern Dancer,Fairy Bridge,Stage Door Johnny,Northern Meteor,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Raise a Native,Gold Digger,Blushing Groom,Summertime Promise,In Reality,Foggy Note,Tri Jet,Sailaway,Nearctic,Natalma,Bold Reason,Special,Prince John,Peroxide Blonde,Northern Dancer,Patelin
2020101607,キタサンブラック,ルアーズストリート,ブラックタイド,シュガーハート,キングカメハメハ,フィラストリート,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Kingmambo,マンファス,Cozzene,Phydilla,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Caro,Ride the Trails,Lyphard,Godzilla,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,フォルティノ,Chambord,Prince John,Wildwook,Northern Dancer,Goofed,Gyr,Gently
2019106739,ドゥラメンテ,スターズインハーアイズ,キングカメハメハ,アドマイヤグルーヴ,Woodman,ウインドインハーヘア,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Mr. Prospector,プレイメイト,Alzao,Burghclere,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Raise a Native,Gold Digger,Buckpasser,Intriguing,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Swaps,Glamour,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight
2019105413,アジアエクスプレス,ベッライリス,ヘニーヒューズ,ランニングボブキャッツ,ディープインパクト,ベッラレイア,ヘネシー,Meadow Flyer,Running Stag,Backatem,サンデーサイレンス,ウインドインハーヘア,ナリタトップロード,マリスター,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Halo,Wishing Well,Alzao,Burghclere,サッカーボーイ,フローラルマジック,Baldski,Pink Dove,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,ディクタス,ダイナサッシュ,Affirmed,Rare Lady,Nijinsky,Too Bald,Argument,Perfect Pigeon
2019105301,ハーツクライ,テーブルロンド,サンデーサイレンス,アイリッシュダンス,Astronomer Royal,Tanzania,Halo,Wishing Well,トニービン,ビューパーダンス,Danzig,Sheepscot,Alzao,Triple Couronne,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Pas de Nom,Easy Goer,Escrow Agent,Lyphard,Lady Rebecca,Riverman,Trillion,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Relaxing,El Gran Senor,Viva Sec,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Never Bend,River Lady,Hail to Reason,Margarethen
2019101079,ハービンジャー,ディープインアスク,Dansili,Penang Pearl,ディープインパクト,マーズプリンセス,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ウインドインハーヘア,デインヒル,ディアーミミ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,Danzig,Razyana,Roberto,Carnival Princess,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Hail to Reason,Bramalea,Prince John,Carnival Queen
2020100162,ロードカナロア,パーフェクトトリビュート,キングカメハメハ,レディブラッサム,Dubawi,Perfect Spirit,Kingmambo,マンファス,Storm Cat,サラトガデュー,Dubai Millennium,Zomaradah,Invincible Spirit,Ballet Society,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Green Desert,Rafha,Sadler's Wells,Gwydion,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Danzig,Foreign Courier,Kris,Eljazzi,Northern Dancer,Fairy Bridge,Raise a Cup,Papamiento
2021110126,パレスマリス,クイーンズターフ,Curlin,パレスルーマー,ディープインパクト,フラッテローザ,Smart Strike,Sherriff's Deputy,Royal Anthem,Whisperifyoudare,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,ファーザ,Mr. Prospector,Classy'n Smart,Deputy Minister,Barbarika,Theatrical,In Neon,Red Ransom,Stellar Affair,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Mr. Prospector,Baya,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Nureyev,ツリーオブノレッジ,Ack Ack,Shamara,Roberto,アラビア,Skywalker,Fawn and Hahn,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Gold Digger,Nureyev,Barger
2019105741,イスラボニータ,エリモフェザー,フジキセキ,イスラコジーン,シニスターミニスター,リトルマーメード,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Old Trieste,Sweet Minister,トワイニング,エリモドリーム,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,A.P. Indy,Lovlier Linda,The Prime Minister,Sweet Blue,フォーティナイナー,Courtly Dee,ブライアンズタイム,エリモキリコ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Seattle Slew,Weekend Surprise,Vigors,Linda Summers,Deputy Minister,Stick to Beauty,Hurry Up Blue,Sugar Gold,Mr. Prospector,File,Never Bend,Tulle,Roberto,Kelley's Day,マルゼンスキー,サニーエンゼル
2019105761,ジョーカプチーノ,ジェルヴェーズ,マンハッタンカフェ,ジョープシケ,メイショウサムソン,ジェルミナル,サンデーサイレンス,サトルチェンジ,フサイチコンコルド,ジョーユーチャリス,オペラハウス,マイヴィヴィアン,アグネスタキオン,オンブルリジェール,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,トウショウボーイ,ジョーバブーン,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,サンデーサイレンス,アグネスフローラ,Double Bed,Flawlessly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,テスコボーイ,ソシアルバターフライ,フォルティノ,ハードゲイ,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Be My Guest,Claire's Slipper,Rainbow Quest,Pauvresse
2019103879,イスラボニータ,ディアコメット,フジキセキ,イスラコジーン,キングカメハメハ,サムタイム,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Kingmambo,マンファス,ブライアンズタイム,アコニットローマン,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Roberto,Kelley's Day,ブレイヴェストローマン,カミモリレディー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,ネプテューヌス,カミモリダイテン
2020101373,ラニ,サンバホイッスル,Tapit,ヘヴンリーロマンス,サウスヴィグラス,チャームカーニバル,Pulpit,Tap Your Heels,サンデーサイレンス,ファーストアクト,エンドスウィープ,ダーケストスター,アサティス,リップスティック,A.P. Indy,Preach,Unbridled,Ruby Slippers,Halo,Wishing Well,Sadler's Wells,Arkadina,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Topsider,Secret Asset,キャタオラ,イスズアロー,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Ribot,Natashka,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Northern Dancer,Drumtop,Graustark,Numbered Account,Never Bend,Silent Beauty,アローエクスプレス,イスズヒメ
2017101380,オルフェーヴル,ルリニガナ,ステイゴールド,オリエンタルアート,スニッツェル,ダムドコンパニー,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Redoute's Choice,Snippets' Lass,Kingmambo,Paper Princess,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,デインヒル,Shantha's Choice,Snippets,Snow Finch,Mr. Prospector,Miesque,Flying Paster,Hattab Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Danzig,Razyana,Canny Lad,Dancing Show,Lunchtime,Easy Date,Storm Bird,A Realgirl,Raise a Native,Gold Digger,Nureyev,Pasadoble,Gummo,Procne,Al Hattab,Forest Princess
2021100161,ロードカナロア,フラーティングアウェイ,キングカメハメハ,レディブラッサム,Distorted Humor,Sherriff's Deputy,Kingmambo,マンファス,Storm Cat,サラトガデュー,フォーティナイナー,Danzig's Beauty,Deputy Minister,Barbarika,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Mr. Prospector,File,Danzig,Sweetest Chant,Vice Regent,Mint Copy,Bates Motel,War Exchange,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Pas de Nom,Mr. Leader,Gay Sonnet,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Sir Ivor,Sunday Purchase,Wise Exchange,Jungle War
2018101984,パイロ,ケイアイアテナ,Pulpit,Wild Vision,Afleet Alex,アンナステルツ,A.P. Indy,Preach,Wild Again,Carol's Wonder,Northern Afleet,Maggy Hawk,Danzig,Edge,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,アフリート,Nuryette,ホークスター,Qualique,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Mr. Prospector,Polite Lady,Nureyev,Stellarette,Silver Hawk,Strait Lane,Hawaii,Dorothy Gaylord,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sword Dancer,Kerala,Round Table,Terentia
2020103790,リアルインパクト,マザーロシア,ディープインパクト,トキオリアリティー,Mayakovsky,Still Secret,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,Matty G,Joy to Raise,ヘネシー,Runaway Spy,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Capote,Star Gem,Raise a Man,Joy to Tell,Storm Cat,Island Kitty,Mt. Livermore,Pretty Driver,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Seattle Slew,Too Bald,Pia Star,Soonerland,Raise a Native,Delta Sal,Tell,Flower Bonnet,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Blushing Groom,Flama Ardiente,Lt. Stevens,Reckless Driver
2021102079,キズナ,サウンドリアーナ,ディープインパクト,キャットクイル,ケイムホーム,オテンバコマチ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Gone West,Nice Assay,ダンシングブレーヴ,ボールドワン,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,Lyphard,Navajo Princess,ボールドリック,トシオカンノン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Northern Dancer,Goofed,Drone,Olmec,Round Table,Two Cities,ボンモー,メジロカンノン
2014102562,エンパイアメーカー,マイグリーン,Unbridled,Toussaud,ダンシングブレーヴ,マイサクセション,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Lyphard,Navajo Princess,クリミナルタイプ,My Juliet,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Northern Dancer,Goofed,Drone,Olmec,Alydar,Klepto,Gallant Romeo,My Bupers,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Nearctic,Natalma,Court Martial,Barra,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau,Raise a Native,Sweet Tooth,No Robbery,Blue Blur,Gallant Man,Juliets Nurse,Bupers,Princess Revoked
2020102564,モーリス,スマイリングムーン,スクリーンヒーロー,メジロフランシス,フジキセキ,スプレッドスマイル,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,ミルレーサー,Bianconi,Horah,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Danzig,Fall Aspen,ミシエロ,Dance Or Prance,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Pas de Nom,Pretense,Change Water,Conquistador Cielo,My Inheritance,Bold Reasoning,Make Or Break
2019100252,バトルプラン,サリール,エンパイアメーカー,Flanders,スペシャルウィーク,ファーストセーラ,Unbridled,Toussaud,Seeking the Gold,Starlet Storm,サンデーサイレンス,キャンペンガール,ミルジョージ,セニヨーラ,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,Con Game,Storm Bird,Cinegita,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Mill Reef,Miss Charisma,Conquistador Cielo,Very Special Lady,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,South Ocean,Secretariat,Wanika,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Never Bend,Milan Mill,Ragusa,マタテイナ,Mr. Prospector,K D Princess,Buckpasser,Midway Island
2018102362,オルフェーヴル,ラヴァーズレーン,ステイゴールド,オリエンタルアート,メジロライアン,モガミヒメ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,アンバーシャダイ,メジロチェイサー,カコイーシーズ,モガミポイント,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Alydar,Careless Notion,マルゼンスキー,ポイントメーカー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Charlottesville,パラデイシア,スノッブ,Chanel,Raise a Native,Sweet Tooth,Jester,Miss Uppity,Nijinsky,シル,ボールドラツド,クリヒデ
2019101005,ディープブリランテ,メリオール,ディープインパクト,ラヴアンドバブルズ,キングカメハメハ,メリュジーヌ,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Kingmambo,マンファス,フレンチデピュティ,メジェール,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Deputy Minister,Mitterand,タバスコキャット,カスパースカイゴールド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Storm Cat,Barbicue Sauce,Seeking the Gold,ビベ
