クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,1,1,0,3
all,マジェスティックウォリアー,1,0,2,2
all,カネヒキリ,1,0,0,0
all,シニスターミニスター,1,0,0,0
all,ハーツクライ,1,0,0,6
all,モーリス,1,0,0,4
all,ディープインパクト,0,2,0,3
all,オルフェーヴル,0,1,0,6
all,ジャングルポケット,0,1,0,2
all,リオンディーズ,0,1,0,0
all,トーセンホマレボシ,0,0,1,0
all,フレンチデピュティ,0,0,1,0
all,ルーラーシップ,0,0,1,5
all,ヴァンセンヌ,0,0,1,0
all,Golden Horn,0,0,0,1
all,Tapit,0,0,0,1
all,キズナ,0,0,0,1
all,クリエイター,0,0,0,2
all,コパノリッキー,0,0,0,2
all,ジャスタウェイ,0,0,0,2
all,スクリーンヒーロー,0,0,0,3
all,ストロングリターン,0,0,0,2
all,タートルボウル,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,ハービンジャー,0,0,0,3
all,フリオーソ,0,0,0,5
all,ヘニーヒューズ,0,0,0,2
all,ホッコータルマエ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,ロージズインメイ,0,0,0,3
all,ローズキングダム,0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
1勝クラス,ハーツクライ,1,0,0,1
1勝クラス,モーリス,1,0,0,2
1勝クラス,ジャングルポケット,0,1,0,0
1勝クラス,ディープインパクト,0,1,0,1
1勝クラス,マジェスティックウォリアー,0,0,2,0
1勝クラス,Golden Horn,0,0,0,1
1勝クラス,Tapit,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,クリエイター,0,0,0,2
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,タートルボウル,0,0,0,1
1勝クラス,ディスクリートキャット,0,0,0,1
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,3
1勝クラス,ロージズインメイ,0,0,0,1
1勝クラス,ローズキングダム,0,0,0,1
2勝クラス,キングカメハメハ,1,1,0,3
2勝クラス,カネヒキリ,1,0,0,0
2勝クラス,シニスターミニスター,1,0,0,0
2勝クラス,マジェスティックウォリアー,1,0,0,2
2勝クラス,オルフェーヴル,0,1,0,5
2勝クラス,ディープインパクト,0,1,0,2
2勝クラス,リオンディーズ,0,1,0,0
2勝クラス,トーセンホマレボシ,0,0,1,0
2勝クラス,フレンチデピュティ,0,0,1,0
2勝クラス,ルーラーシップ,0,0,1,2
2勝クラス,ヴァンセンヌ,0,0,1,0
2勝クラス,キズナ,0,0,0,1
2勝クラス,コパノリッキー,0,0,0,2
2勝クラス,ジャスタウェイ,0,0,0,1
2勝クラス,ジャングルポケット,0,0,0,2
2勝クラス,スクリーンヒーロー,0,0,0,3
2勝クラス,ストロングリターン,0,0,0,1
2勝クラス,ダノンシャンティ,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,5
2勝クラス,ハービンジャー,0,0,0,3
2勝クラス,フリオーソ,0,0,0,5
2勝クラス,ヘニーヒューズ,0,0,0,2
2勝クラス,ホッコータルマエ,0,0,0,1
2勝クラス,マンハッタンカフェ,0,0,0,1
2勝クラス,モーリス,0,0,0,2
2勝クラス,ラブリーデイ,0,0,0,1
2勝クラス,ロージズインメイ,0,0,0,2
2勝クラス,ヴィクトワールピサ,0,0,0,2
