クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,1,0,0,0
all,Stormy Atlantic,0,1,0,0
all,ベーカバド,0,0,1,0
all,アイルハヴアナザー,0,0,0,1
all,キングヘイロー,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,トゥザグローリー,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ブラックタイド,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,メイショウサムソン,0,0,0,1
オープン,ルーラーシップ,1,0,0,0
オープン,Stormy Atlantic,0,1,0,0
オープン,ベーカバド,0,0,1,0
オープン,アイルハヴアナザー,0,0,0,1
オープン,キングヘイロー,0,0,0,1
オープン,シンボリクリスエス,0,0,0,2
オープン,トゥザグローリー,0,0,0,1
オープン,ドリームジャーニー,0,0,0,1
オープン,ノヴェリスト,0,0,0,1
オープン,ブラックタイド,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,メイショウサムソン,0,0,0,1
