クラス,血統,1着,2着,3着,着外
all,キズナ,2,2,0,2
all,パイロ,1,0,1,0
all,Nyquist,1,0,0,0
all,エイシンヒカリ,1,0,0,0
all,ドレフォン,1,0,0,2
all,ナダル,1,0,0,0
all,モーニン,1,0,0,0
all,Into Mischief,0,1,0,0
all,シニスターミニスター,0,1,0,2
all,ディーマジェスティ,0,1,0,0
all,ベルシャザール,0,1,0,0
all,ジャスタウェイ,0,0,1,1
all,デクラレーションオブウォー,0,0,1,2
all,ホッコータルマエ,0,0,1,2
all,マインドユアビスケッツ,0,0,1,0
all,マジェスティックウォリアー,0,0,1,1
all,ワンダーアキュート,0,0,1,0
all,Frankel,0,0,0,1
all,Justify,0,0,0,1
all,Quality Road,0,0,0,1
all,Uncle Mo,0,0,0,1
all,アドマイヤマーズ,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,カリフォルニアクローム,0,0,0,1
all,グランプリボス,0,0,0,1
all,コパノリッキー,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,サンダースノー,0,0,0,3
all,シャンハイボビー,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ダンカーク,0,0,0,1
all,トーセンブライト,0,0,0,1
all,ドゥラメンテ,0,0,0,0
all,ニホンピロアワーズ,0,0,0,1
all,ノーブルミッション,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,パドトロワ,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ホークビル,0,0,0,2
all,マクフィ,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,ラニ,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リアルスティール,0,0,0,2
all,ルーラーシップ,0,0,0,3
all,レイデオロ,0,0,0,1
all,ロジャーバローズ,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワールドエース,0,0,0,1
1勝クラス,Nyquist,1,0,0,0
1勝クラス,ドレフォン,1,0,0,0
1勝クラス,モーニン,1,0,0,0
1勝クラス,キズナ,0,1,0,1
1勝クラス,シニスターミニスター,0,1,0,0
1勝クラス,ベルシャザール,0,1,0,0
1勝クラス,パイロ,0,0,1,0
1勝クラス,ホッコータルマエ,0,0,1,0
1勝クラス,ワンダーアキュート,0,0,1,0
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,カリフォルニアクローム,0,0,0,1
1勝クラス,コパノリッキー,0,0,0,1
1勝クラス,サンダースノー,0,0,0,1
1勝クラス,シャンハイボビー,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,0
1勝クラス,ビーチパトロール,0,0,0,1
1勝クラス,ラブリーデイ,0,0,0,1
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,3
1勝クラス,レイデオロ,0,0,0,1
1勝クラス,ロジャーバローズ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
1勝クラス,ワールドエース,0,0,0,1
2勝クラス,キズナ,1,0,0,0
2勝クラス,ディーマジェスティ,0,1,0,0
2勝クラス,デクラレーションオブウォー,0,0,1,0
2勝クラス,オルフェーヴル,0,0,0,1
2勝クラス,シニスターミニスター,0,0,0,1
2勝クラス,ダンカーク,0,0,0,1
2勝クラス,トーセンブライト,0,0,0,1
2勝クラス,ヘニーヒューズ,0,0,0,1
2勝クラス,マクフィ,0,0,0,1
2勝クラス,マジェスティックウォリアー,0,0,0,1
新馬,キズナ,1,0,0,1
新馬,Into Mischief,0,1,0,0
新馬,マジェスティックウォリアー,0,0,1,0
新馬,Quality Road,0,0,0,1
新馬,Uncle Mo,0,0,0,1
新馬,アニマルキングダム,0,0,0,1
新馬,エスポワールシチー,0,0,0,1
新馬,グランプリボス,0,0,0,1
新馬,サンダースノー,0,0,0,1
新馬,シニスターミニスター,0,0,0,1
新馬,デクラレーションオブウォー,0,0,0,1
新馬,ホッコータルマエ,0,0,0,2
新馬,ホークビル,0,0,0,1
未勝利,エイシンヒカリ,1,0,0,0
未勝利,ナダル,1,0,0,0
未勝利,パイロ,1,0,0,0
未勝利,キズナ,0,1,0,0
未勝利,ジャスタウェイ,0,0,1,0
未勝利,マインドユアビスケッツ,0,0,1,0
未勝利,Frankel,0,0,0,1
未勝利,Justify,0,0,0,1
未勝利,アドマイヤマーズ,0,0,0,1
未勝利,イスラボニータ,0,0,0,1
未勝利,ゴールドアクター,0,0,0,1
未勝利,サンダースノー,0,0,0,1
未勝利,ドレフォン,0,0,0,2
未勝利,ニホンピロアワーズ,0,0,0,1
未勝利,ノーブルミッション,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,パドトロワ,0,0,0,1
未勝利,ホークビル,0,0,0,1
未勝利,ミッキーアイル,0,0,0,1
未勝利,ラニ,0,0,0,1
未勝利,リアルスティール,0,0,0,1
