,2020106274
peds_0,ジャスタウェイ
peds_1,エーシンエポナ
peds_2,ハーツクライ
peds_3,シビル
peds_4,Curlin (米)
peds_5,Wild Gams
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Wild Again
peds_9,シャロン Charon(米)
peds_10,Smart Strike (加)
peds_11,Sherriff's Deputy
peds_12,Forest Wildcat
peds_13,Diamonds and Legs
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Mo Exception
peds_21,Double Wiggle
peds_22,Mr. Prospector
peds_23,Classy'n Smart
peds_24,Deputy Minister
peds_25,Barbarika
peds_26,Storm Cat
peds_27,Victoria Beauty
peds_28,Quiet American
peds_29,Ah Love
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Hard Work
peds_43,With Exception
peds_44,Sir Wiggle
peds_45,Blue Double
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Smarten
peds_49,No Class
peds_50,Vice Regent
peds_51,Mint Copy
peds_52,Bates Motel
peds_53,War Exchange
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Bold Native
peds_57,Abifaith
peds_58,Fappiano
peds_59,Demure
peds_60,Lear Fan
peds_61,Colinear
